tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Wie	Wie	wie	PWAV	PROADV.Inter	yes	indirect.thought.12.border=state	-	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	indirect.thought.12.border=state	-	-	-	-
mir	mir	sich	PPER	PRO.Refl.Subst.1.Dat.Sg.*	no	indirect.thought.12.border=state	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	indirect.thought.12.border=state	-	-	-	-
das	das	der	ART	ART.Def.Acc.Sg.Neut	no	indirect.thought.12.border=state	-	-	-	-
Genick	Genick	Genick	NN	N.Reg.Acc.Sg.Neut	no	indirect.thought.12.border=state	-	-	-	-
gebrochen	gebrochen	brechen	VVPP	VPP.Full.Psp	no	indirect.thought.12.border=state	-	-	-	-
habe	habe	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	no	indirect.thought.12.border=state	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.12	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	frame.12	-	-	-
mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	-	frame.12	speaker.12	-	-
heute	heute	heute	ADV	ADV	no	-	frame.12	-	-	-
noch	noch	noch	ADV	ADV	no	-	frame.12	-	-	-
rätselhaft	rätselhaft	rätselhaft	ADJD	ADJD.Pos	no	-	frame.12	-	intexpr.12	-
—	--	-	$(	CARD	no	-	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	-	-	-	-
handelte	handelte	handeln	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
ja	ja	ja	ADV	ADV	no	-	-	-	-	-
aber	aber	aber	ADV	ADV	no	-	-	-	-	-
nur	nur	nur	ADV	ADV	no	-	-	-	-	-
um	um	um	APPR	APPR.Acc	no	-	-	-	-	-
einen	einen	ein	ART	ART.Indef.Acc.Sg.Masc	no	-	-	-	-	-
„	&quot;	&quot;	$(	FM	no	-	-	-	-	-
German	German	German	NE	FM	no	-	-	-	-	-
