tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Telegr	Telegr	Telegr	NE	-	yes	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
Handelsbericht	Handelsbericht	Handelsbericht	NN	-	yes	-	-	-	-	-
vom	vom	vom	APPRART	-	no	-	-	-	-	-
3.	3.	3.	ADJA	-	no	-	-	-	-	-
November	November	November	NN	-	no	-	-	-	-	-
1910	1910	1910	CARD	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
Die	Die	d	ART	-	yes	-	-	-	-	-
Budapester	Budapester	budapester	ADJA	-	no	-	-	-	-	-
Produktenbörse	Produktbörse	Produktbörse	NN	-	no	-	-	-	-	-
notiert	notiert	notieren	VVPP	-	no	-	-	-	-	-
:	:	:	$.	-	no	-	-	-	-	-
Weizen	Weizen	Weizen	NN	-	yes	-	-	-	-	-
...	...	...	$(	-	no	-	-	-	-	-
...	...	...	$(	-	no	-	-	-	-	-
....	....	....	$(	-	no	-	-	-	-	-
K	K	K	NE	-	yes	-	-	-	-	-
10·54—10·55	10·54--10·55	10·54--10·55	NE	-	yes	-	-	-	-	-
per	per	per	APPR	-	no	-	-	-	-	-
50	50	50	CARD	-	no	-	-	-	-	-
kg	kg	Kg	NN	-	yes	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
Mais	Mais	Mais	NN	-	yes	-	-	-	-	-
...	...	...	$(	-	no	-	-	-	-	-
...	...	...	$(	-	no	-	-	-	-	-
...	...	...	$(	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
„	&quot;	&quot;	$(	-	yes	-	-	-	-	-
5·53—5·54	5·53--5·54	5·53--5·54	NE	-	no	-	-	-	-	-
„	&quot;	&quot;	$(	-	no	-	-	-	-	-
„	&quot;	&quot;	$(	-	no	-	-	-	-	-
„	&quot;	&quot;	$(	-	no	-	-	-	-	-
Oelsaaten	Oelsaaten	Oelsaaten	NE	-	yes	-	-	-	-	-
...	...	...	$(	-	no	-	-	-	-	-
...	...	...	$(	-	no	-	-	-	-	-
...	...	...	$(	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
„	&quot;	&quot;	$(	-	yes	-	-	-	-	-
00·00—00	00·00--00	00·00--00	XY	-	no	-	-	-	-	-
00	00	00	CARD	-	no	-	-	-	-	-
„	&quot;	&quot;	$(	-	no	-	-	-	-	-
„	&quot;	&quot;	$(	-	no	-	-	-	-	-
„	&quot;	&quot;	$(	-	no	-	-	-	-	-
Telegraphische	Telegraphische	telegraphisch	ADJA	-	yes	-	-	-	-	-
Kurse	Kurse	Kurs	NN	-	no	-	-	-	-	-
vom	vom	vom	APPRART	-	no	-	-	-	-	-
3.	3.	3.	ADJA	-	no	-	-	-	-	-
Nov.	Nov.	Nov.	NN	-	no	-	-	-	-	-
1910	1910	1910	CARD	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
(	(	(	$(	-	yes	-	-	-	-	-
Wechselstube	Wechselstube	Wechselstube	NN	-	no	-	-	-	-	-
der	der	d	ART	-	no	-	-	-	-	-
Bukowinaer	Bukowinaer	Bukowinaer	NN	-	no	-	-	-	-	-
Landesbank	Landesbank	Landesbank	NN	-	no	-	-	-	-	-
)	)	)	$(	-	no	-	-	-	-	-
4	4	4	FM.xy	-	yes	-	-	-	-	-
%ige	%ige	%ige	FM.xy	-	no	-	-	-	-	-
Bukow	Bukow	bukow	FM.xy	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
Landesbank-Fonds-Schuldverschreibung	Landesbank-Fonds-Schuldverschreibung	Landesbank-Fonds-Schuldverschreibung	NN	-	yes	-	-	-	-	-
95·00	,	,	$,	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
95 00	9500	9500	CARD	-	no	-	-	-	-	-
;	;	;	$.	-	no	-	-	-	-	-
4	4	4	CARD	-	no	-	-	-	-	-
%ige	%ige	%ige	XY	-	no	-	-	-	-	-
Bukow	Bukow	Bukow	NE	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
Bodenkredit-Pfandbriefe	Bodenkredit-Pfandbriefe	Bodenkredit-Pfandbrief	NN	-	yes	-	-	-	-	-
101·25	101·25	101·25	CARD	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
