tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Meunier	Meunier	Meunier	NE	N.Name.Nom.Sg.Neut	yes	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Von	Von	von	APPR	APPR.Dat	yes	-	-	-	-	-
Ernest	Ernest	Ernest	NE	N.Name.Dat.Sg.*	yes	-	-	-	-	-
Schur	Schur	Schur	NE	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Charlottenburg.	Charlottenburg.	Charlottenburg.	NE	N.Name.Nom.Sg.Masc	yes	-	-	-	-	-
I	I	I	NE	CARD	yes	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Meunier	Meunier	Meunier	NE	N.Reg.Nom.Sg.Masc	yes	-	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
gestorben	gestorben	sterben	VVPP	VPP.Full.Psp	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Nach	Nach	nach	APPR	ADV	yes	-	frame.2	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	frame.2	-	-	-
nach	nach	nach	APPR	ADV	no	-	frame.2	-	-	-
nehmen	nehmen	nehmen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	-	frame.2	-	intexpr.2	-
die	die	der	ART	PRO.Dem.Subst.-.Nom.Pl.*	no	-	frame.2	speaker.2	-	-
von	von	von	APPR	APPR.Dat	no	-	frame.2	-	-	-
uns	uns	uns	PPER	PRO.Pers.Subst.1.Dat.Pl.*	no	-	frame.2	-	-	-
Abschied	Abschied	Abschied	NN	N.Reg.Acc.Sg.Masc	no	-	frame.2	-	intexpr.2	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.2	-	-	-
die	die	der	PRELS	PRO.Rel.Subst.-.Acc.Pl.Masc	no	indirect.speech.2.metaph	-	-	-	-
wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	indirect.speech.2.metaph	-	-	-	-
als	als	als	KOUS	APPR.Als	no	indirect.speech.2.metaph	-	-	-	-
groß	groß	groß	ADJD	ADJD.Pos	no	indirect.speech.2.metaph	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	indirect.speech.2.metaph	-	-	-	-
schöpferisch	schöpferisch	schöpferisch	ADJD	ADJD.Pos	no	indirect.speech.2.metaph	-	-	-	-
verehrten	verehrten	verehren	VVFIN	VFIN.Full.1.Pl.Past.Ind	no	indirect.speech.2.metaph	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	indirect.speech.2.metaph	-	-	-	-
Böcklin	Böcklin	Böcklin	NE	N.Name.Nom.Sg.*	yes	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Dann	Dann	dann	ADV	ADV	yes	-	-	-	-	-
Menzel	Menzel	Menzel	NE	N.Name.Nom.Sg.*	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Nun	Nun	nun	ADV	ADV	yes	-	-	-	-	-
