tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Gestern	Gestern	gestern	ADV	-	yes	-	-	-	-	-
war	war	sein	VAFIN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Zweig	Zweig	Zweig	NN	-	no	-	-	-	-	-
noch	noch	noch	ADV	-	no	-	-	-	-	-
frisch	frisch	frisch	ADJD	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
grün	grün	grün	ADJD	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
reichbelaubt	reichbelaubt	reichbelauben	ADJD	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
heute	heute	heute	ADV	-	no	-	-	-	-	-
ist	ist	sein	VAFIN	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
verdorrt	verdorrt	verdorren	VVPP	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
abgestorben	abgestorben	absterben	VVPP	-	no	-	-	-	-	-
;	;	--	$.	-	no	-	-	-	-	-
—	--	-	$(	-	no	-	-	-	-	-
kein	kein	kein	PIAT	-	no	-	-	-	-	-
Mensch	Mensch	Mensch	NN	-	no	-	-	-	-	-
kümmert	kümmert	kümmern	VVFIN	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
mehr	mehr	mehr	ADV	-	no	-	-	-	-	-
um	um	um	APPR	-	no	-	-	-	-	-
ihn	ihn	ihn	PPER	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
taugt	taugt	taugen	VVFIN	-	no	-	-	-	-	-
zu	zu	zu	APPR	-	no	-	-	-	-	-
nichts	nichts	nichts	PIS	-	no	-	-	-	-	-
mehr	mehr	mehr	ADV	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Dürres	Dürres	Dürres	ADJA	-	yes	-	-	-	-	-
Reisig	Reisig	Reisig	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
höchstens	höchstens	höchstens	ADV	-	no	-	-	-	-	-
noch	noch	noch	ADV	-	no	-	-	-	-	-
gut	gut	gut	ADJD	-	no	-	-	-	-	-
genug	genug	genug	ADV	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
Ofen	Ofen	Ofe	NN	-	no	-	-	-	-	-
geworfen	geworfen	werfen	VVPP	-	no	-	-	-	-	-
zu	zu	zu	PTKZU	-	no	-	-	-	-	-
werden	werden	werden	VAINF	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Ist	Ist	sein	VAFIN	-	yes	-	frame.7	-	-	-
es	es	es	PPER	-	no	-	frame.7	-	-	-
Ihnen	Ihnen	ihnen	PPER	-	no	-	frame.7	-	-	-
noch	noch	noch	ADV	-	no	-	frame.7	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	frame.7	-	-	-
aufgefallen	aufgefallen	auffallen	VVPP	-	no	-	frame.7	-	intexpr.7	-
,	,	--	$,	-	no	-	frame.7	-	-	-
meine	meine	mein	PPOSAT	-	no	-	frame.7	-	-	-
Gnädigste	Gnädigste	Gnädig	ADJA	-	no	-	frame.7	speaker.7	-	-
,	,	--	$,	-	no	-	frame.7	-	-	-
