tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
»	&quot;	&quot;	$(	-	yes	direct.speech.1	-	-	-	-
Ja	Ja	ja	PTKANT	-	no	direct.speech.1	-	-	-	-
,	,	,	$,	-	no	direct.speech.1	-	-	-	-
«	&quot;	&quot;	$(	-	no	direct.speech.1	-	-	-	-
mischte	mischte	mischen	VVFIN	-	no	-	frame.1	-	intexpr.1	-
sich	sich	sich	PRF	-	no	-	frame.1	-	intexpr.1	-
nun	nun	nun	ADV	-	no	-	frame.1	-	-	-
der	der	d	ART	-	no	-	frame.1	-	-	-
Doktor	Doktor	Doktor	NN	-	no	-	frame.1	speaker.1	-	-
mit	mit	mit	APPR	-	no	-	frame.1	-	-	-
seiner	seiner	seine	PPOSAT	-	no	-	frame.1	-	-	-
harten	harten	hart	ADJA	-	no	-	frame.1	-	-	-
Stimme	Stimme	Stimme	NN	-	no	-	frame.1	-	-	-
ein	ein	ein	PTKVZ	-	no	-	frame.1	-	intexpr.1	-
,	,	,	$,	-	no	-	frame.1	-	-	-
»	&quot;	&quot;	$(	-	no	direct.speech.1	-	-	-	-
das	das	die	PDS	-	no	direct.speech.1|reported.thought.2.nonfact.border=percept	-	-	-	-
haben	haben	haben	VAFIN	-	no	direct.speech.1|reported.thought.2.nonfact.border=percept	-	-	-	-
Sie	Sie	sie	PPER	-	no	direct.speech.1|reported.thought.2.nonfact.border=percept	-	speaker.2	-	-
leider	leider	leider	ADV	-	no	direct.speech.1|reported.thought.2.nonfact.border=percept	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	direct.speech.1|reported.thought.2.nonfact.border=percept	-	-	-	-
gewußt	gewußt	wissen	VVPP	-	no	direct.speech.1|reported.thought.2.nonfact.border=percept	-	-	intexpr.2	-
.	.	.	$.	-	no	direct.speech.1|reported.thought.2.nonfact.border=percept	-	-	-	-
Der	Der	d	ART	-	yes	direct.speech.1	-	-	-	-
Schüler	Schüler	Schüler	NN	-	no	direct.speech.1	-	-	-	-
ist	ist	sein	VAFIN	-	no	direct.speech.1	-	-	-	-
diesmal	diesmal	diesmal	ADV	-	no	direct.speech.1	-	-	-	-
gescheiter	gescheiter	gescheit	ADJD	-	no	direct.speech.1	-	-	-	-
gewesen	gewesen	sein	VAPP	-	no	direct.speech.1	-	-	-	-
als	als	als	KOKOM	-	no	direct.speech.1	-	-	-	-
der	der	d	ART	-	no	direct.speech.1	-	-	-	-
Schulmeister	Schulmeister	Schulmeister	NN	-	no	direct.speech.1	-	-	-	-
.	.	.	$.	-	no	direct.speech.1	-	-	-	-
«	&quot;	&quot;	$(	-	no	direct.speech.1	-	-	-	-
Darauf	Darauf	darauf	PAV	-	yes	-	-	-	-	-
gab	gab	geben	VVFIN	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
seinem	seinem	seine	PPOSAT	-	no	-	-	-	-	-
Buben	Buben	Bube	NN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
der	der	d	ART	-	no	-	-	-	-	-
ersten	ersten	erst	ADJA	-	no	-	-	-	-	-
Bank	Bank	Bank	NN	-	no	-	-	-	-	-
einen	einen	eine	ART	-	no	-	-	-	-	-
Wink	Wink	Wink	NN	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
Sogleich	Sogleich	sogleich	ADV	-	yes	-	-	-	-	-
erhob	erhob	erheben	VVFIN	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
Emil	Emil	Emil	NE	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
Indessen	Indessen	indessen	ADV	-	yes	-	-	-	-	-
hatte	hatte	haben	VAFIN	-	no	-	-	-	-	-
der	der	d	ART	-	no	-	-	-	-	-
Pfarrer	Pfarrer	Pfarrer	NN	-	no	-	-	-	-	-
