tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Neugierde	Neugierde	Neugierde	NN	-	yes	-	-	-	-	-
bewog	bewog	bewogn	VVFIN	-	no	-	-	-	-	-
ihn	ihn	ihn	PPER	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
im	im	in	APPRART	-	no	-	-	-	-	-
Sattel	Sattel	Sattel	NN	-	no	-	-	-	-	-
umzuwenden	umzuwenden	umzuwend	VVIZU	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	frame.9	-	-	-
da	da	da	KOUS	-	no	-	frame.9	-	-	-
er	er	er	PPER	-	no	-	frame.9	speaker.9	-	-
gleichzeitig	gleichzeitig	gleichzeitig	ADJD	-	no	-	frame.9	-	-	-
aus	aus	aus	APPR	-	no	-	frame.9	-	-	-
einigen	einigen	einiger	PIAT	-	no	-	frame.9	-	-	-
steifen	steifen	steif	ADJA	-	no	-	frame.9	-	-	-
Tritten	Tritten	Tritt	NN	-	no	-	frame.9	-	-	-
seines	seines	sein	PPOSAT	-	no	-	frame.9	-	-	-
Pferdes	Pferdes	Pferd	NN	-	no	-	frame.9	-	-	-
vermutete	vermutete	vermuten	VVFIN	-	no	-	frame.9	-	intexpr.9	-
,	,	--	$,	-	no	-	frame.9	-	-	-
es	es	es	PPER	-	no	indirect.thought.9	-	-	-	-
hätte	hätte	haben	VAFIN	-	no	indirect.thought.9	-	-	-	-
in	in	in	APPR	-	no	indirect.thought.9	-	-	-	-
eines	eines	ein	PIS	-	no	indirect.thought.9	-	-	-	-
der	der	der	ART	-	no	indirect.thought.9	-	-	-	-
vorderen	vorderen	vorderer	ADJA	-	no	indirect.thought.9	-	-	-	-
Eisen	Eisen	Eisen	NN	-	no	indirect.thought.9	-	-	-	-
einen	einen	ein	ART	-	no	indirect.thought.9	-	-	-	-
Straßenstein	Straßenstein	Straßenstein	NN	-	no	indirect.thought.9	-	-	-	-
eingetreten	eingetreten	eintreten	VVPP	-	no	indirect.thought.9	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
auch	auch	auch	ADV	-	no	-	-	-	-	-
an	an	an	APPR	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Queue	Queue	Queue	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Eskadron	Eskadron	Eskadron	NN	-	no	-	-	-	-	-
ritt	ritt	reiden	VVFIN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
ohne	ohne	ohne	APPR	-	no	-	-	-	-	-
Störung	Störung	Störung	NN	-	no	-	-	-	-	-
aus	aus	aus	APPR	-	no	-	-	-	-	-
dem	dem	der	ART	-	no	-	-	-	-	-
Gliede	Gliede	Glied	NN	-	no	-	-	-	-	-
konnte	,	--	$,	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
so	so	so	ADV	-	no	-	-	-	-	-
bewog	bewog	bewog	VVFIN	-	no	-	-	-	-	-
ihn	ihn	ihn	PPER	-	no	-	-	-	-	-
alles	alles	alle	PIS	-	no	-	-	-	-	-
dies	dies	dieser	PDS	-	no	-	-	-	-	-
zusammen	zusammen	zusammen	PTKVZ	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
abzusitzen	abzusitzen	absitzen	VVIZU	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
zwar	zwar	zwar	ADV	-	no	-	-	-	-	-
nachdem	nachdem	nachdem	KOUS	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
gerade	gerade	gerade	ADV	-	no	-	-	-	-	-
das	das	der	ART	-	no	-	-	-	-	-
Vorderteil	Vorderteil	Vorderteil	NN	-	no	-	-	-	-	-
seines	seines	sein	PPOSAT	-	no	-	-	-	-	-
Pferdes	Pferdes	Pferd	NN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
Flur	Flur	Flur	NN	-	no	-	-	-	-	-
des	des	der	ART	-	no	-	-	-	-	-
betreffenden	betreffenden	betreffend	ADJA	-	no	-	-	-	-	-
Hauses	Hauses	Haus	NN	-	no	-	-	-	-	-
gelenkt	gelenkt	lenken	VVPP	-	no	-	-	-	-	-
hatte	hatte	haben	VAFIN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Kaum	Kaum	Kaum	ADV	-	yes	-	-	-	-	-
hatte	hatte	haben	VAFIN	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
