tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Das	Das	der	ART	-	yes	-	-	-	-	-
Possirlichste	Possirlichste	Possirlichste	ADJA	-	no	-	-	-	-	-
hierbei	hierbei	hierbei	ADV	-	no	-	-	-	-	-
ist	ist	sein	VAFIN	-	no	-	-	-	-	-
nur	nur	nur	ADV	-	no	-	-	-	-	-
dies	dies	dieser	PDS	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
daß	daß	daß	KOUS	-	no	-	-	-	-	-
unsere	unsere	unser	PPOSAT	-	no	-	-	-	-	-
sonst	sonst	sonst	ADV	-	no	-	-	-	-	-
so	so	so	ADV	-	no	-	-	-	-	-
prüden	prüden	prüden	ADJA	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
ängstlichen	ängstlichen	ängstlich	ADJA	-	no	-	-	-	-	-
Chrestomathienschreiber	Chrestomathienschreiber	Chrestomathienschreiber	NN	-	no	-	-	-	-	-
diesen	diesen	dieser	PDAT	-	no	-	-	-	-	-
klassischen	klassischen	klassisch	ADJA	-	no	-	-	-	-	-
Monolog	Monolog	Monolog	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
worin	worin	worin	PWAV	-	no	reported.speech.24	-	-	-	-
sich	sich	sich	PRF	-	no	reported.speech.24	-	-	-	-
der	der	der	ART	-	no	reported.speech.24	-	-	-	-
Schweizerheld	Schweizerheld	Schweizerheld	NN	-	no	reported.speech.24	-	speaker.24	-	-
über	über	über	APPR	-	no	reported.speech.24	-	-	-	-
einen	einen	ein	ART	-	no	reported.speech.24	-	-	-	-
beabsichtigten	beabsichtigten	beabsichtigt	ADJA	-	no	reported.speech.24	-	-	-	-
Meuchelmord	Meuchelmord	Meuchelmord	NN	-	no	reported.speech.24	-	-	-	-
mit	mit	mit	APPR	-	no	reported.speech.24	-	-	-	-
sentimentalen	sentimentalen	sentimental	ADJA	-	no	reported.speech.24	-	-	-	-
Sophismen	Sophismen	Sophismus	NN	-	no	reported.speech.24	-	-	-	-
tröstet	tröstet	trösten	VVFIN	-	no	reported.speech.24	-	-	intexpr.24	-
,	,	--	$,	-	no	-	-	-	-	-
unbesorgt	unbesorgt	unbesorgt	ADJD	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
ihre	ihre	ihr	PPOSAT	-	no	-	-	-	-	-
für	für	für	APPR	-	no	-	-	-	-	-
Schulen	Schulen	Schule	NN	-	no	-	-	-	-	-
bestimmten	bestimmten	bestimmt	ADJA	-	no	-	-	-	-	-
Sammlungen	Sammlungen	Sammlung	NN	-	no	-	-	-	-	-
aufnehmen	aufnehmen	aufnehmen	VVINF	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
daß	daß	daß	KOUS	-	no	-	-	-	-	-
unsre	unsere	unser	PPOSAT	-	no	-	-	-	-	-
Schuldirectoren	Schuldirektoren	Schuldirektor	NN	-	no	-	-	speaker.29	-	-
und	und	und	KON	-	no	-	-	-	-	-
Schulinspectoren	Schulinspektoren	Schulinspektor	NN	-	no	-	-	speaker.29	-	-
,	,	--	$,	-	no	-	-	-	-	-
die	die	der	PRELS	-	no	-	-	-	-	-
jedes	jedes	jeder	PIAT	-	no	-	-	-	-	-
gegen	gegen	gegen	APPR	-	no	-	-	-	-	-
sie	sie	sie	PPER	-	no	-	-	-	-	-
begangene	begangene	begangen	ADJA	-	no	-	-	-	-	-
Attentat	Attentat	Attentat	NN	-	no	-	-	-	-	-
auf'	auf	auf	APPR	-	no	-	-	-	-	-
S	S	--	NE	-	no	-	-	-	-	-
strengste	strengste	streng	ADJA	-	no	-	-	-	-	-
ahnden	ahnden	ahnden	VVINF	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
dieses	dieses	dieser	PDAT	-	no	-	-	-	-	-
declamatorische	deklamatorische	deklamatorisch	ADJA	-	no	-	-	-	-	-
Prachtstück	Prachtstück	Prachtstück	NN	-	no	-	-	speaker.25	-	-
,	,	--	$,	-	no	-	-	-	-	-
worin	worin	worin	PWAV	-	no	reported.writing.25	-	-	-	-
ein	ein	ein	ART	-	no	reported.writing.25	-	-	-	-
ziemlich	ziemlich	ziemlich	ADV	-	no	reported.writing.25	-	-	-	-
grobes	grobes	grob	ADJA	-	no	reported.writing.25	-	-	-	-
Attentat	Attentat	Attentat	NN	-	no	reported.writing.25	-	-	-	-
gerechtfertigt	gerechtfertigt	rechtfertigen	VVPP	-	no	reported.writing.25	-	-	intexpr.25	-
wird	wird	werden	VAFIN	-	no	reported.writing.25	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
den	den	der	ART	-	no	reported.speech.29	-	-	-	-
Gymnasiasten	Gymnasiasten	Gymnasiast	NN	-	no	reported.speech.29	-	-	-	-
zur	zur	zu	APPRART	-	no	reported.speech.29	-	-	-	-
Uebung	Übung	Übung	NN	-	no	reported.speech.29	-	-	-	-
ihres	ihres	ihr	PPOSAT	-	no	reported.speech.29	-	-	-	-
rhetorischen	rhetorischen	rhetorisch	ADJA	-	no	reported.speech.29	-	-	-	-
Talentes	Talentes	Talent	NN	-	no	reported.speech.29	-	-	-	-
empfehlen	empfehlen	empfehlen	VVINF	-	no	reported.speech.29	-	-	intexpr.29	-
.	.	--	$.	-	no	reported.speech.29	-	-	-	-
So	So	so	ADV	-	yes	-	-	-	-	-
findet	findet	finden	VVFIN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Teufel	Teufel	Teufel	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
dem	dem	der	PRELS	-	no	-	-	-	-	-
man	man	man	PIS	-	no	-	-	-	-	-
so	so	so	ADV	-	no	-	-	-	-	-
gern	gern	gern	ADV	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Zugänge	Zugänge	Zugang	NN	-	no	-	-	-	-	-
verstopfte	verstopfte	verstopft	ADJA	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
doch	doch	doch	ADV	-	no	-	-	-	-	-
immer	immer	immer	ADV	-	no	-	-	-	-	-
wieder	wieder	wieder	ADV	-	no	-	-	-	-	-
ein	ein	ein	ART	-	no	-	-	-	-	-
Loch	Loch	Loch	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
wo	wo	wo	PWAV	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
durchschlüpfen	durchschlüpfen	durchschlüpfen	VVINF	-	no	-	-	-	-	-
kann	kann	können	VMFIN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Da	Da	da	KOUS	-	yes	-	-	-	-	-
ich	ich	ich	PPER	-	no	-	-	-	-	-
gerade	gerade	gerade	ADV	-	no	-	-	-	-	-
bei	bei	bei	APPR	-	no	-	-	-	-	-
dem	dem	der	ART	-	no	-	-	-	-	-
Theater	Theater	Theater	NN	-	no	-	-	-	-	-
stehe	stehe	stehen	VVFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
so	so	so	ADV	-	no	-	-	-	-	-
erlaube	erlaube	erlauben	VVFIN	-	no	-	-	-	-	-
man	man	man	PIS	-	no	-	-	-	-	-
mir	mir	sich	PPER	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
an	an	an	APPR	-	no	-	-	-	-	-
dieser	dieser	dieser	PDAT	-	no	-	-	-	-	-
Stelle	Stelle	Stelle	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Vollständigkeit	Vollständigkeit	Vollständigkeit	NN	-	no	-	-	-	-	-
wegen	wegen	wegen	APPR	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
das	das	der	ART	-	no	-	-	-	-	-
Register	Register	Register	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Münchner	Münchner	Münchner	ADJA	-	no	-	-	-	-	-
Theaterdichter	Theaterdichter	Theaterdichter	NN	-	no	-	-	-	-	-
mit	mit	mit	APPR	-	no	-	-	-	-	-
Ergänzungen	Ergänzungen	Ergänzung	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
Berichtigungen	Berichtigungen	Berichtigung	NN	-	no	-	-	-	-	-
noch	noch	noch	ADV	-	no	-	-	-	-	-
einmal	einmal	einmal	ADV	-	no	-	-	-	-	-
aufzuführen	aufzuführen	aufführen	VVIZU	-	no	-	-	-	-	-
:	:	--	$.	-	no	-	-	-	-	-
Zuerst	Zuerst	zuerst	ADV	-	no	-	-	-	-	-
J.	J.	J.	NE	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
Plötz	Plötze	Plötze	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
bekannteste	bekannteste	bekannt	ADJA	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
bühnenerfahrenste	bühnenerfahrenste	bühnenerfahren	ADJA	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
dabei	dabei	dabei	PAV	-	no	-	-	-	-	-
doch	doch	doch	ADV	-	no	-	-	-	-	-
anspruchlos	anspruchlos	anspruchlos	ADJD	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
PH	PH	PH	NE	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Berger	Berger	Berger	NE	-	yes	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
Feldmann	,	--	$,	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
F.	F.	F.	NE	-	no	reported.writing.4	-	speaker.4	-	-
Löste	Löste	Löste	VVFIN	-	no	reported.writing.4	-	speaker.4	-	-
,	,	--	$,	-	no	reported.writing.4	-	-	-	-
der	der	der	PRELS	-	no	reported.writing.4	-	-	-	-
ein	ein	ein	ART	-	no	reported.writing.4	-	-	-	-
historisch-romantisches	historisch-romantisches	historisch-romantisch	ADJA	-	no	reported.writing.4	-	-	-	-
Lustspiel	Lustspiel	Lustspiel	NN	-	no	reported.writing.4	-	-	-	-
„	&quot;	&quot;	$(	-	no	reported.writing.4	-	-	-	-
Angelina	Angelina	Angelina	NE	-	no	reported.writing.4	-	-	-	-
"	&quot;	&quot;	$(	-	no	reported.writing.4	-	-	-	-
nach	nach	nach	APPR	-	no	reported.writing.4	-	-	-	-
einer	einer	ein	ART	-	no	reported.writing.4	-	-	-	-
Novelle	Novelle	Novelle	NN	-	no	reported.writing.4	-	-	-	-
von	von	von	APPR	-	no	reported.writing.4	-	-	-	-
Hermann	Hermann	Hermann	NE	-	no	reported.writing.4	-	-	-	-
Meinert	Meinert	Meinert	NE	-	no	reported.writing.4	-	-	-	-
schrieb	schrieb	schreiben	VVFIN	-	no	reported.writing.4	-	-	intexpr.4	-
,	,	--	$,	-	no	-	-	-	-	-
H.	H.	H.	NE	-	no	-	-	-	-	-
Schmidt	Schmidt	Schmidt	NE	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
Verf	Verf	Verf	NE	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
eines	eines	ein	ART	-	no	-	-	-	-	-
„	&quot;	&quot;	$(	-	no	-	-	-	-	-
Camoens	Camoens	Camoens	NE	-	no	-	-	-	-	-
"	&quot;	&quot;	$(	-	no	-	-	-	-	-
(	(	--	$(	-	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	-	-	-	-
Petrarca	Petrarca	Petrarca	NE	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
"	&quot;	&quot;	$(	-	no	-	-	-	-	-
wie	wie	wie	PWAV	-	no	reported.thought.15	-	-	-	-
ich	ich	ich	PPER	-	no	reported.thought.15	-	speaker.15_16	-	-
früher	früher	früh	ADJD	-	no	reported.thought.15	-	-	-	-
gemeldet	gemeldet	melden	VVPP	-	no	reported.thought.15|reported.speech writing.16	-	-	intexpr.16	-
zu	zu	zu	PTKZU	-	no	reported.thought.15	-	-	-	-
haben	haben	haben	VAINF	-	no	reported.thought.15	-	-	-	-
glaube	glaube	glauben	VVFIN	-	no	reported.thought.15	-	-	intexpr.15	-
)	)	--	$(	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
U.	U.	U.	NN	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
Destouches	Destouches	Destouch	NE	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
Verf	Verf	Verf	NE	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
eines	eines	ein	ART	-	no	-	-	-	-	-
Stückes	Stückes	Stück	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
„	&quot;	&quot;	$(	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
treue	treue	treu	ADJA	-	no	-	-	-	-	-
Uhlan	Ulan	Ulan	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
"	&quot;	&quot;	$(	-	no	-	-	-	-	-
August	August	August	NE	-	no	-	-	-	-	-
Heigel	Heigel	Heigel	NE	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
Ringler	Ringler	Ringler	NE	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
Chr.	Chr.	Chr.	NE	-	no	-	-	-	-	-
Knorr	Knorr	Knorr	NE	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
Köberle	Köberle	Köberle	NE	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
Trautmann	Trautmann	Trautmann	NN	-	no	-	-	-	-	-
u.	u.	u.	KON	-	no	-	-	-	-	-
s.	s.	s.	VVIMP	-	no	-	-	-	-	-
f	f	f	NE	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Von	Von	von	APPR	-	yes	-	-	-	-	-
Knorr	Knorr	Knorr	NE	-	no	-	-	-	-	-
wurde	wurde	werden	VAFIN	-	no	-	-	-	-	-
vor	vor	vor	APPR	-	no	-	-	-	-	-
