tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Lose	Lose	lose	NN	-	yes	-	-	-	-	-
Blätter	Blätter	Blatt	NN	-	no	-	-	-	-	-
.	.	--	$.	-	yes	-	-	-	-	-
Milde	Milde	Milde	NN	-	yes	-	-	-	-	-
Winter	Winter	Winter	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Vorzeit	Vorzeit	Vorzeit	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Jn	In	in	APPR	-	yes	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Witterungsgeschichte	Witterungsgeschichte	Witterungsgeschichte	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
vom	vom	von	APPRART	-	no	-	-	-	-	-
Jahre	Jahre	Jahr	NN	-	no	-	-	-	-	-
1172	1172	1172	CARD	-	no	-	-	-	-	-
ab	ab	ab	PTKVZ	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
finden	finden	finden	VVFIN	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
viele	viele	vieler	PIAT	-	no	-	-	-	-	-
äußerst	äußerst	äußerst	ADV	-	no	-	-	-	-	-
milde	milde	mild	ADJA	-	no	-	-	-	-	-
Winter	Winter	Winter	NN	-	no	-	-	-	-	-
im	im	in	APPRART	-	no	-	-	-	-	-
nördlichen	nördlichen	nördlich	ADJA	-	no	-	-	-	-	-
Deutschland	Deutschland	Deutschland	NE	-	no	-	-	-	-	-
verzeichnet	verzeichnet	verzeichnen	VVPP	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
So	So	so	ADV	-	yes	-	-	-	-	-
trieben	trieben	treiben	VVFIN	-	no	-	-	-	-	-
1184	1184	1184	CARD	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Bäume	Bäume	Baum	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
Weinstöcke	Weinstöcke	Weinstöcke	NN	-	no	-	-	-	-	-
schon	schon	schon	ADV	-	no	-	-	-	-	-
im	im	in	APPRART	-	no	-	-	-	-	-
Februar	Februar	Februar	NN	-	no	-	-	-	-	-
Knospen	Knospen	Knospen	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
Blüthen	Blüten	Blüte	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Baumfrüchte	Baumfrüchte	Baumfrücht	NN	-	no	-	-	-	-	-
gelangten	gelangten	gelangen	VVFIN	-	no	-	-	-	-	-
im	im	in	APPRART	-	no	-	-	-	-	-
Mai	Mai	Mai	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Weintrauben	Weintrauben	Weintraube	NN	-	no	-	-	-	-	-
Anfangs	Anfangs	Anfang	ADV	-	no	-	-	-	-	-
August	August	August	NN	-	no	-	-	-	-	-
zur	zur	zu	APPRART	-	no	-	-	-	-	-
Reife	Reife	reife	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Anno	Anno	Anno	NN	-	yes	-	-	-	-	-
1289	1289	1289	CARD	-	no	-	-	-	-	-
trugen	trugen	tragen	VVFIN	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
