tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
»	&quot;	&quot;	$(	-	yes	direct.speech.1	-	-	-	-
Verlogen	Verlogen	Verloge	ADJD	-	no	direct.speech.1	-	-	-	-
ist	ist	sein	VAFIN	-	no	direct.speech.1	-	-	-	-
die	die	der	ART	-	no	direct.speech.1	-	-	-	-
Geschichte	Geschichte	Geschichte	NN	-	no	direct.speech.1	-	-	-	-
mit	mit	mit	APPR	-	no	direct.speech.1	-	-	-	-
dem	dem	der	ART	-	no	direct.speech.1	-	-	-	-
großen	großen	groß	ADJA	-	no	direct.speech.1	-	-	-	-
See	See	See	NN	-	no	direct.speech.1	-	-	-	-
,	,	--	$,	-	no	direct.speech.1	-	-	-	-
mit	mit	mit	APPR	-	no	direct.speech.1	-	-	-	-
dir	dir	dir	PPER	-	no	direct.speech.1	-	speaker.2	-	-
wird	wird	werden	VAFIN	-	no	direct.speech.1	-	-	-	-
wohl	wohl	wohl	ADV	-	no	direct.speech.1	-	-	-	-
auch	auch	auch	ADV	-	no	direct.speech.1	-	-	-	-
eine	eine	ein	ART	-	no	direct.speech.1	-	-	-	-
Eiskönigin	Eiskönigin	Eiskönigin	NN	-	no	direct.speech.1	-	-	-	-
fahren	fahren	fahren	VVINF	-	no	direct.speech.1	-	-	-	-
,	,	--	$,	-	no	direct.speech.1	-	-	-	-
halt	halte	halten	VVFIN	-	no	direct.speech.1|reported.thought.2.nonfact	-	-	intexpr.2	-
uns	uns	uns	PPER	-	no	direct.speech.1|reported.thought.2.nonfact	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	direct.speech.1|reported.thought.2.nonfact	-	-	-	-
für	für	für	APPR	-	no	direct.speech.1|reported.thought.2.nonfact	-	-	intexpr.2	-
so	so	so	ADV	-	no	direct.speech.1|reported.thought.2.nonfact	-	-	-	-
dumm	dumm	dumm	ADJD	-	no	direct.speech.1|reported.thought.2.nonfact	-	-	-	-
!	!	--	$.	-	no	direct.speech.1|reported.thought.2.nonfact	-	-	-	-
«	&quot;	&quot;	$(	-	no	direct.speech.1	-	-	-	-
»	&quot;	&quot;	$(	-	yes	direct.speech.3	-	-	-	-
Jawohl	Jawohl	Jawohl	XY	-	no	direct.speech.3	-	-	-	-
ist	ist	sein	VAFIN	-	no	direct.speech.3	-	-	-	-
sie	sie	sie	PPER	-	no	direct.speech.3	-	-	-	-
gefahren	gefahren	fahren	VVPP	-	no	direct.speech.3	-	-	-	-
.	.	--	$.	-	no	direct.speech.3	-	-	-	-
«	&quot;	&quot;	$(	-	no	direct.speech.3	-	-	-	-
»	&quot;	&quot;	$(	-	yes	direct.speech.4	-	-	-	-
Man	Man	man	PIS	-	no	direct.speech.4	frame.5	speaker.5	-	-
sollte	sollte	sollen	VMFIN	-	no	direct.speech.4	frame.5	-	-	-
dich	dich	dich	PRF	-	no	direct.speech.4	frame.5	-	-	-
beim	beim	bei	APPRART	-	no	direct.speech.4	frame.5	-	-	-
Lehrer	Lehrer	Lehrer	NN	-	no	direct.speech.4	frame.5	-	-	-
anzeigen	anzeigen	anzeigen	VVINF	-	no	direct.speech.4	frame.5	-	intexpr.5	-
,	,	--	$,	-	no	direct.speech.4	frame.5	-	-	-
daß	daß	daß	KOUS	-	no	direct.speech.4|indirect.speech.5.nonfact|reported.speech.6	-	-	-	-
du	du	du	PPER	-	no	direct.speech.4|indirect.speech.5.nonfact|reported.speech.6	-	speaker.6	-	-
lügst	lügst	lügst	VVFIN	-	no	direct.speech.4|indirect.speech.5.nonfact|reported.speech.6	-	-	intexpr.6	-
.	.	--	$.	-	no	direct.speech.4|indirect.speech.5.nonfact|reported.speech.6	-	-	-	-
«	&quot;	&quot;	$(	-	no	direct.speech.4	-	-	-	-
»	Ich	ich	PPER	-	yes	direct.speech.7	-	-	-	-
Ich	Ich	ich	PPER	-	no	direct.speech.7|reported.speech.8.nonfact	-	speaker.8	-	-
lüge	lüge	lug	VVFIN	-	no	direct.speech.7|reported.speech.8.nonfact	-	-	intexpr.8	-
doch	doch	doch	ADV	-	no	direct.speech.7|reported.speech.8.nonfact	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	direct.speech.7|reported.speech.8.nonfact	-	-	-	-
.	.	--	$.	-	no	direct.speech.7|reported.speech.8.nonfact	-	-	-	-
«	&quot;	&quot;	$(	-	no	direct.speech.7	-	-	-	-
»	&quot;	&quot;	$(	-	yes	direct.speech.9	-	-	-	-
Dann	Dann	dann	ADV	-	no	direct.speech.9	-	-	-	-
beweis	Beweis	Beweis	NN	-	no	direct.speech.9	-	-	-	-
es	es	es	PPER	-	no	direct.speech.9	-	-	-	-
uns	uns	uns	PPER	-	no	direct.speech.9	-	-	-	-
,	,	--	$,	-	no	direct.speech.9	-	-	-	-
Ich	Ich	ich	PPER	-	no	direct.speech.9	-	-	-	-
bin	bin	sein	VAFIN	-	no	direct.speech.9	-	-	-	-
da	da	da	ADV	-	no	direct.speech.9	-	-	-	-
...	...	--	$(	-	no	direct.speech.9	-	-	-	-
vor	vor	vor	APPR	-	no	direct.speech.9	-	-	-	-
mir	mir	sich	PPER	-	no	direct.speech.9	-	-	-	-
kannst	kannst	kannen	VMFIN	-	no	direct.speech.9	-	-	-	-
es	es	es	PPER	-	no	direct.speech.9	-	-	-	-
ja	ja	ja	ADV	-	no	direct.speech.9	-	-	-	-
beweisen	beweisen	beweisen	VVINF	-	no	direct.speech.9	-	-	-	-
.	.	--	$.	-	no	direct.speech.9	-	-	-	-
«	&quot;	&quot;	$(	-	no	direct.speech.9	-	-	-	-
»	&quot;	&quot;	$(	-	yes	direct.speech.10	-	-	-	-
Ich	Ich	ich	PPER	-	no	direct.speech.10	-	-	-	-
trau	traue	trauen	VVFIN	-	no	direct.speech.10	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	direct.speech.10	-	-	-	-
,	,	--	$,	-	no	direct.speech.10	-	-	-	-
