tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Das	Das	die	PDS	-	yes	-	-	-	-	-
blitzte	blitzte	blitzen	VVFIN	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
das	das	die	PDS	-	no	-	-	-	-	-
funkelte	funkelte	funkeln	VVFIN	-	no	-	-	-	-	-
!	!	!	$.	-	no	-	-	-	-	-
Ein	Ein	eine	ART	-	yes	-	-	-	-	-
weißes	weißes	weiß	ADJA	-	no	-	-	-	-	-
Regiment	Regiment	Regiment	NN	-	no	-	-	-	-	-
neben	neben	neben	APPR	-	no	-	-	-	-	-
dem	dem	d	ART	-	no	-	-	-	-	-
andern	anderen	ander	ADJA	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
vor	vor	vor	APPR	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
hinter	hinter	hinter	APPR	-	no	-	-	-	-	-
einander	einander	einander	PRF	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
zog	zog	ziehen	VVFIN	-	no	-	-	-	-	-
auf	auf	auf	APPR	-	no	-	-	-	-	-
uns	uns	wir	PPER	-	no	-	-	-	-	-
zu	zu	zu	PTKVZ	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
Deutlich	Deutlich	deutlich	ADV	-	yes	-	-	-	-	-
hörten	hörten	hören	VVFIN	-	no	-	-	-	-	-
wir	wir	wir	PPER	-	no	-	-	-	-	-
hier	hier	hier	ADV	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
da	da	da	KOUS	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
dort	dort	dort	ADV	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
rechts	rechts	rechts	ADV	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
links	links	links	ADV	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
fern	fern	fern	ADJD	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
nah	nah	nah	ADJD	-	no	-	-	-	-	-
die	die	d	ART	-	no	-	-	-	-	-
Regimentsmusiken	Regimentsmusiken	Regimentsmusik	NN	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
Alle	Alle	alle	PIS	-	yes	-	-	-	-	-
spielten	spielten	spielen	VVFIN	-	no	-	-	-	-	-
den	den	d	ART	-	no	-	-	-	-	-
Radetzkimarsch	Radetzkimarsch	Radetzkimarsch	NN	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
Wir	Wir	wir	PPER	-	yes	-	-	-	-	-
standen	standen	stehen	VVFIN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
der	der	d	ART	-	no	-	-	-	-	-
äußersten	äußersten	äußerst	ADJA	-	no	-	-	-	-	-
Avantgarde	Avantgarde	Avantgarde	NN	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
»	&quot;	&quot;	$(	-	yes	direct.speech.1	-	-	-	-
Hier	Hier	hier	ADV	-	no	direct.speech.1	-	-	-	-
bleiben	bleiben	bleiben	VVFIN	-	no	direct.speech.1	-	-	-	-
wir	wir	wir	PPER	-	no	direct.speech.1	-	-	-	-
!	!	!	$.	-	no	direct.speech.1	-	-	-	-
«	&quot;	&quot;	$(	-	no	direct.speech.1	-	-	-	-
sagte	sagte	sagen	VVFIN	-	no	-	frame.1	-	intexpr.1	-
der	der	d	ART	-	no	-	frame.1	-	-	-
Hauptmann	Hauptmann	Hauptmann	NN	-	no	-	frame.1	speaker.1	-	-
zu	zu	zu	APPR	-	no	-	frame.1	-	-	-
mir	mir	ich	PPER	-	no	-	frame.1	-	-	-
.	.	.	$.	-	no	-	frame.1	-	-	-
»	&quot;	&quot;	$(	-	yes	direct.speech.2	-	-	-	-
Zu	Zu	zu	APPR	-	no	direct.speech.2	-	-	-	-
Befehl	Befehl	Befehl	NN	-	no	direct.speech.2	-	-	-	-
,	,	,	$,	-	no	direct.speech.2	-	-	-	-
Herr	Herr	Herr	NN	-	no	direct.speech.2	-	-	-	-
Hauptmann	Hauptmann	Hauptmann	NE	-	no	direct.speech.2	-	-	-	-
,	,	,	$,	-	no	direct.speech.2	-	-	-	-
«	&quot;	&quot;	$(	-	no	direct.speech.2	-	-	-	-
antwortete	antwortete	antworten	VVFIN	-	no	-	frame.2	-	intexpr.2	-
ich	ich	ich	PPER	-	no	-	frame.2	speaker.2	-	-
ein	ein	eine	ART	-	no	-	frame.2	-	-	-
wenig	wenig	wenig	ADV	-	no	-	frame.2	-	-	-
hastig	hastig	hastig	ADJD	-	no	-	frame.2	-	-	-
.	.	.	$.	-	no	-	frame.2	-	-	-
Er	Er	er	PPER	-	yes	-	-	-	-	-
legt	legt	legen	VVFIN	-	no	-	-	-	-	-
mir	mir	ich	PPER	-	no	-	-	-	-	-
lächelnd	lächelnd	lächelnd	ADJD	-	no	-	-	-	-	-
die	die	d	ART	-	no	-	-	-	-	-
Hand	Hand	Hand	NN	-	no	-	-	-	-	-
auf	auf	auf	APPR	-	no	-	-	-	-	-
