tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Er	Er	er	PPER	-	yes	-	-	-	-	-
wurde	wurde	werden	VAFIN	-	no	-	-	-	-	-
aber	aber	aber	ADV	-	no	-	-	-	-	-
abgewiesen	abgewiesen	abweisen	VVPP	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
da	da	da	KOUS	-	no	-	-	-	-	-
Tezel	Tezel	Tezel	NE	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
der	der	die	PRELS	-	no	reported.speech.1	-	speaker.1_2	-	-
sich	sich	sich	PRF	-	no	reported.speech.1	-	-	-	-
offenbar	offenbar	offenbar	ADJD	-	no	reported.speech.1	-	-	-	-
widersprach	widersprach	widersprechen	VVFIN	-	no	reported.speech.1	-	-	intexpr.1	-
und	und	und	KON	-	no	-	-	-	-	-
auf	auf	auf	APPR	-	no	reported.speech.2	-	-	-	-
die	die	d	ART	-	no	reported.speech.2	-	-	-	-
stets	stets	stets	ADV	-	no	reported.speech.2	-	-	-	-
nötige	nötige	nötig	ADJA	-	no	reported.speech.2	-	-	-	-
„	&quot;	&quot;	$(	-	no	reported.speech.2	-	-	-	-
hilfreiche	hilfreiche	hilfreich	ADJA	-	no	reported.speech.2	-	-	-	-
Hand	Hand	Hand	NN	-	no	reported.speech.2	-	-	-	-
