tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Das	Das	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	yes	-	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
die	die	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
schwere	schwere	schwer	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Not	Not	Not	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
der	der	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
Zeit	Zeit	Zeit	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Das	Das	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	yes	-	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
die	die	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
schwere	schwere	schwer	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Zeit	Zeit	Zeit	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
der	der	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
Not	Not	Not	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Das	Das	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	yes	-	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
die	die	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
Zeit	Zeit	Zeit	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
der	der	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
schweren	schweren	schwer	ADJA	ADJA.Pos.Gen.Sg.Fem	no	-	-	-	-	-
Not	Not	Not	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	yes	reported.speech.10	-	speaker.10	-	-
stellt	stellt	stellen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	reported.speech.10	-	-	-	-
andre	andere	anderer	ADJA	ADJA.Pos.Acc.Pl.Fem	no	reported.speech.10	-	-	-	-
Forderungen	Forderungen	Forderung	NN	N.Reg.Acc.Pl.Fem	no	reported.speech.10	-	-	intexpr.10	-
und	und	und	KON	CONJ.Coord.-	no	reported.speech.10	-	-	-	-
verlangt	verlangt	verlangen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	reported.speech.10	-	-	intexpr.10	-
schwerere	schwerere	schwerern	ADJA	ADJA.Comp.Acc.Pl.Neut	no	reported.speech.10	-	-	-	-
Opfer	Opfer	Opfer	NN	N.Reg.Acc.Pl.Neut	no	reported.speech.10	-	-	-	-
als	als	als	KOKOM	CONJ.Comp.-	no	reported.speech.10	-	-	-	-
das	das	der	ART	ART.Def.Nom.Sg.Neut	no	reported.speech.10	-	-	-	-
fröhliche	fröhliche	fröhlich	ADJA	ADJA.Pos.Nom.Sg.Neut	no	reported.speech.10	-	-	-	-
Geben	Geben	geben	NN	N.Reg.Nom.Sg.Neut	no	reported.speech.10	-	-	-	-
der	der	der	ART	ART.Def.Gen.Sg.Fem	no	reported.speech.10	-	-	-	-
Gastlichkeit	Gastlichkeit	Gastlichkeit	NN	N.Reg.Gen.Sg.Fem	no	reported.speech.10	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
das	das	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	no	-	-	-	-	-
zugleich	zugleich	zugleich	ADV	ADV	no	-	-	-	-	-
Genießen	Genießen	genießen	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
