tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Der	Der	der	ART	-	yes	-	-	-	-	-
Arzt	Arzt	Arzt	NN	-	no	-	-	-	-	-
konnte	konnte	können	VMFIN	-	no	-	-	-	-	-
keine	keine	kein	PIAT	-	no	-	-	-	-	-
Wunde	Wunde	Wunde	NN	-	no	-	-	-	-	-
finden	finden	finden	VVINF	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
bekam	bekam	bekommen	VVFIN	-	no	-	-	-	-	-
auf	auf	auf	APPR	-	no	reported.speech.1	-	-	-	-
sein	sein	sein	PPOSAT	-	no	reported.speech.1	-	speaker.1	-	-
Befragen	Befragen	Befrage	NN	-	no	reported.speech.1	-	-	intexpr.1	-
von	von	von	APPR	-	no	-	-	-	-	-
dem	dem	der	ART	-	no	-	-	-	-	-
Patienten	Patienten	Patient	NN	-	no	-	-	-	-	-
nur	nur	nur	ADV	-	no	-	-	-	-	-
ein	ein	ein	ART	-	no	-	-	-	-	-
wildes	wildes	wild	ADJA	-	no	-	-	-	-	-
Knurren	Knurren	Knurren	NN	-	no	-	-	-	-	-
zur	zur	zu	APPRART	-	no	-	-	-	-	-
Antwort	Antwort	Antwort	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
das	das	der	PRELS	-	no	reported.thought.3	-	-	-	-
er	er	er	PPER	-	no	reported.thought.3	-	speaker.3	-	-
für	für	für	APPR	-	no	reported.thought.3	-	-	intexpr.3	-
die	die	der	ART	-	no	reported.thought.3	-	-	-	-
Laute	Laute	Laute	NN	-	no	reported.thought.3	-	-	-	-
eines	eines	ein	ART	-	no	reported.thought.3	-	-	-	-
slawischen	slawischen	slawisch	ADJA	-	no	reported.thought.3	-	-	-	-
Dialektes	Dialektes	Dialekt	NN	-	no	reported.thought.3	-	-	-	-
hielt	hielt	halten	VVFIN	-	no	reported.thought.3	-	-	intexpr.3	-
.	.	--	$.	-	no	reported.thought.3	-	-	-	-
Für	Für	Für	APPR	-	yes	reported.speech.4	-	-	-	-
alle	alle	aller	PIAT	-	no	reported.speech.4	-	-	-	-
Fälle	Fälle	Fall	NN	-	no	reported.speech.4	-	-	-	-
verordnete	verordnete	verordnen	VVFIN	-	no	reported.speech.4	-	-	intexpr.4	-
er	er	er	PPER	-	no	reported.speech.4	-	speaker.4	-	-
ein	ein	ein	ART	-	no	reported.speech.4	-	-	-	-
Klystier	Klistier	Klistier	NN	-	no	reported.speech.4	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
ging	ging	gehen	VVFIN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
das	das	der	ART	-	no	-	-	-	-	-
Offizierszelt	Offizierszelt	Offizierszelt	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
–	-	--	$(	-	yes	-	-	-	-	-
–	-	--	$(	-	no	-	-	-	-	-
–	-	--	$(	-	no	-	-	-	-	-
Ärzte	Ärzte	Ärzt	NN	-	yes	reported.speech.5	-	speaker.5	-	-
und	und	und	KON	-	no	reported.speech.5	-	-	-	-
Offiziere	Offiziere	Offizier	NN	-	no	reported.speech.5	-	speaker.5	-	-
unterhielten	unterhielten	unterhalten	VVFIN	-	no	reported.speech.5	-	-	intexpr.5	-
sich	sich	sich	PRF	-	no	reported.speech.5	-	-	-	-
ausgezeichnet	ausgezeichnet	auszeichnen	VVPP	-	no	reported.speech.5	-	-	-	-
;	;	--	$.	-	no	-	-	-	-	-
das	das	der	ART	-	no	-	-	-	-	-
kurze	kurze	kurz	ADJA	-	no	-	-	-	-	-
aber	aber	aber	KON	-	no	-	-	-	-	-
blutige	blutige	blutig	ADJA	-	no	-	-	-	-	-
Scharmützel	Scharmützel	Scharmützel	NN	-	no	-	-	-	-	-
hatte	hatte	haben	VAFIN	-	no	-	-	-	-	-
Leben	Leben	Leben	NN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
das	das	der	ART	-	no	-	-	-	-	-
alte	alte	alt	ADJA	-	no	-	-	-	-	-
Einerlei	Einerlei	Einerlei	PIAT	-	no	-	-	-	-	-
gebracht	gebracht	bringen	VVPP	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Mostschädel	Mostschädel	Mostschädel	NN	-	yes	reported.speech.6	-	speaker.6	-	-
hatte	hatte	haben	VAFIN	-	no	reported.speech.6	-	-	-	-
eben	eben	eben	ADV	-	no	reported.speech.6	-	-	-	-
einige	einige	einiger	PIAT	-	no	reported.speech.6	-	-	-	-
anerkennende	anerkennende	anerkennend	ADJA	-	no	reported.speech.6	-	-	-	-
Worte	Worte	Wort	NN	-	no	reported.speech.6	-	-	intexpr.6	-
