tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Schaubühne	Schaubühne	Schaubühne	NN	N.Reg.Nom.Sg.Fem	yes	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
„	&quot;	&quot;	$(	N.Reg.Nom.Sg.Fem	yes	-	-	-	-	-
Charleys	Charleys	Charley	NE	N.Name.Gen.Sg.*	no	-	-	-	-	-
Tante	Tante	Tante	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
“	&quot;	&quot;	$(	CARD	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Schwank	Schwank	Schwank	NN	N.Reg.Nom.Sg.Masc	yes	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
drei	drei	drei	CARD	CARD	no	-	-	-	-	-
Akten	Akten	Akte	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
von	von	von	APPR	APPR.Dat	no	-	-	-	-	-
Brandon	Brandon	Brandon	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
Thomas	Thomas	Thomas	NE	N.Name.Dat.Sg.Masc	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
„	&quot;	&quot;	$(	N.Reg.Dat.Sg.Neut	yes	-	-	-	-	-
Charleys	Charleys	Charley	NE	N.Name.Gen.Sg.*	no	-	-	-	-	-
Tante	Tante	Tante	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
“	&quot;	&quot;	$(	FM	no	-	-	-	-	-
—	--	-	$(	FM	yes	-	-	-	-	-
„	&quot;	&quot;	$(	FM	no	-	-	-	-	-
Die	Die	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
Erbtante	Erbtante	Erbtant	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
“	&quot;	&quot;	$(	FM	no	-	-	-	-	-
—	--	-	$(	FM	no	-	-	-	-	-
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	reported.thought.2.border=percept	-	speaker.2	-	-
muß	muß	müssen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	reported.thought.2.border=percept	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	no	reported.thought.2.border=percept	-	-	-	-
eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	no	reported.thought.2.border=percept	-	-	-	-
Weile	Weile	Weile	NN	N.Reg.Acc.Sg.Fem	no	reported.thought.2.border=percept	-	-	-	-
besinnen	besinnen	besinnen	VVINF	VINF.Full.-	no	reported.thought.2.border=percept	-	-	intexpr.2	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
um	um	um	KOUI	CONJ.SubInf.-	no	-	-	-	-	-
diese	diese	dieser	PDAT	PRO.Dem.Attr.-.Acc.Pl.Neut	no	-	-	-	-	-
