tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
»	&quot;	&quot;	$(	-	yes	direct.speech.29	-	-	-	-
Aber	Aber	aber	KON	-	no	direct.speech.29	-	-	-	-
das	das	der	PDS	-	no	direct.speech.29	-	-	-	-
wird	wird	werden	VAFIN	-	no	direct.speech.29	-	-	-	-
ja	ja	ja	ADV	-	no	direct.speech.29	-	-	-	-
gar	gar	gar	ADV	-	no	direct.speech.29	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	direct.speech.29	-	-	-	-
nötig	nötig	nötig	ADJD	-	no	direct.speech.29	-	-	-	-
sein	sein	sein	VAINF	-	no	direct.speech.29	-	-	-	-
,	,	--	$,	-	no	direct.speech.29	-	-	-	-
denn	denn	denn	KON	-	no	direct.speech.29	-	-	-	-
ich	ich	ich	PPER	-	no	direct.speech.29	-	-	-	-
liebe	liebe	lieben	VVFIN	-	no	direct.speech.29	-	-	-	-
dich	dich	dich	PPER	-	no	direct.speech.29	-	-	-	-
,	,	--	$,	-	no	direct.speech.29	-	-	-	-
Mann	Mann	Mann	NN	-	no	direct.speech.29	-	-	-	-
«	&quot;	&quot;	$(	-	no	direct.speech.29	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
sie	sie	sie	PPER	-	no	-	-	speaker.29	-	-
nahm	nahm	nehmen	VVFIN	-	no	-	-	-	-	-
mich	mich	mich	PRF	-	no	-	-	-	-	-
beim	beim	bei	APPRART	-	no	-	-	-	-	-
Kinn	Kinn	Kinn	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
»	&quot;	&quot;	$(	-	no	direct.speech.29	-	-	-	-
dummer	dummer	dumm	ADJA	-	no	direct.speech.29	-	-	-	-
Mann	Mann	Mann	NN	-	no	direct.speech.29	-	-	-	-
!	!	--	$.	-	no	direct.speech.29	-	-	-	-
«	&quot;	&quot;	$(	-	no	direct.speech.29	-	-	-	-
»	&quot;	&quot;	$(	-	yes	direct.speech.3	-	-	-	-
Aber	Aber	aber	KON	-	no	direct.speech.3	-	-	-	-
du	du	du	PPER	-	no	direct.speech.3	-	-	-	-
