tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Sie	Sie	sie	PPER	-	yes	-	-	-	-	-
wird	wird	werden	VAFIN	-	no	-	-	-	-	-
—	--	-	$(	-	no	-	-	-	-	-
früher	früher	früh	ADJD	-	no	-	-	-	-	-
oder	oder	oder	KON	-	no	-	-	-	-	-
später	später	spät	ADJD	-	no	-	-	-	-	-
—	--	-	$(	-	no	-	-	-	-	-
stattfinden	stattfinden	stattfinden	VVINF	-	no	-	-	-	-	-
müssen	müssen	müssen	VMINF	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
schon	schon	schon	ADV	-	no	-	-	-	-	-
um	um	um	APPR	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
wachsenden	wachsenden	wachsend	ADJA	-	no	-	-	-	-	-
Betheiligung	Beteiligung	Beteiligung	NN	-	no	-	-	-	-	-
willen	Willen	Wille	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Aber	Aber	aber	KON	-	yes	-	-	-	-	-
freilich	freilich	freilich	ADV	-	no	-	-	-	-	-
wird	wird	werden	VAFIN	-	no	-	-	-	-	-
sie	sie	sie	PPER	-	no	-	-	-	-	-
auch	auch	auch	ADV	-	no	-	-	-	-	-
für	für	für	APPR	-	no	-	-	-	-	-
das	das	der	ART	-	no	-	-	-	-	-
förderlich	förderlich	förderlich	ADJD	-	no	-	-	-	-	-
sein	sein	sein	VAINF	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
was	was	was	PWS	-	no	reported.thought.1.border=state	-	-	-	-
wir	wir	wir	PPER	-	no	reported.thought.1.border=state	-	-	intexpr.1	-
als	als	als	KOKOM	-	no	reported.thought.1.border=state	-	-	-	-
durchaus	durchaus	durchaus	ADV	-	no	reported.thought.1.border=state	-	-	-	-
nothwendig	notwendig	notwendig	ADJD	-	no	reported.thought.1.border=state	-	-	-	-
zum	zum	zu	APPRART	-	no	reported.thought.1.border=state	-	-	-	-
wahrhaften	wahrhaften	wahrhaft	ADJA	-	no	reported.thought.1.border=state	-	-	-	-
Gedeihen	Gedeihen	Gedeihe	NN	-	no	reported.thought.1.border=state	-	-	-	-
des	des	der	ART	-	no	reported.thought.1.border=state	-	-	-	-
ganzen	ganzen	ganz	ADJA	-	no	reported.thought.1.border=state	-	-	-	-
Instituts	Instituts	Institut	NN	-	no	reported.thought.1.border=state	-	-	-	-
betrachten	betrachten	betrachten	VVINF	-	no	reported.thought.1.border=state	-	-	intexpr.1	-
,	,	--	$,	-	no	reported.thought.1.border=state	-	-	-	-
zur	zur	zu	APPRART	-	no	reported.thought.1.border=state	-	-	-	-
Hereinziehung	Hereinziehung	Hereinziehung	NN	-	no	reported.thought.1.border=state	-	-	-	-
größerer	größerer	groß	ADJA	-	no	reported.thought.1.border=state	-	-	-	-
Chorwerke	Chorwerke	Chorwerk	NN	-	no	reported.thought.1.border=state	-	-	-	-
,	,	--	$,	-	no	reported.thought.1.border=state	-	-	-	-
insbesondere	insbesondere	insbesondere	ADV	-	no	reported.thought.1.border=state	-	-	-	-
des	des	der	ART	-	no	reported.thought.1.border=state	-	-	-	-
Oratoriums	Oratoriums	Oratorium	NN	-	no	reported.thought.1.border=state	-	-	-	-
in	in	in	APPR	-	no	reported.thought.1.border=state	-	-	-	-
den	den	der	ART	-	no	reported.thought.1.border=state	-	-	-	-
Kreis	Kreis	Kreis	NN	-	no	reported.thought.1.border=state	-	-	-	-
der	der	der	ART	-	no	reported.thought.1.border=state	-	-	-	-
aufzuführenden	aufzuführenden	aufzuführend	ADJA	-	no	reported.thought.1.border=state	-	-	-	-
