tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Den	Den	der	NE	-	yes	-	-	-	-	-
steckte	steckte	stecken	VVFIN	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
schnell	schnell	schnell	ADJD	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Tasche	Tasche	Tasche	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
aber	aber	aber	KON	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
war	war	sein	VAFIN	-	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	-	-	-	-
mit	mit	mit	APPR	-	no	-	-	-	-	-
einem	einem	ein	ART	-	no	-	-	-	-	-
zufrieden	zufrieden	zufrieden	ADJD	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
sondern	sondern	sondern	KON	-	no	-	-	-	-	-
wollte	wollte	wollen	VMFIN	-	no	-	-	-	-	-
ihrer	ihrer	ihr	PPOSAT	-	no	-	-	-	-	-
mehr	mehr	mehr	ADV	-	no	-	-	-	-	-
haben	haben	haben	VAFIN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
rüttelte	rüttelte	rütteln	VVFIN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
schüttelte	schüttelte	schütteln	VVFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
aber	aber	aber	KON	-	no	-	-	-	-	-
es	es	es	PPER	-	no	-	-	-	-	-
wollte	wollte	wollen	VMFIN	-	no	-	-	-	-	-
keiner	keiner	keiner	PIS	-	no	-	-	-	-	-
fallen	fallen	fallen	VVINF	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Da	Da	da	ADV	-	yes	-	-	-	-	-
nahm	nahm	nehmen	VVFIN	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
einen	einen	ein	ART	-	no	-	-	-	-	-
Stock	Stock	Stock	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
wollte	wollte	wollen	VMFIN	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
welche	welche	welcher	PIS	-	no	-	-	-	-	-
herunter	herunter	herunter	ADJD	-	no	-	-	-	-	-
werfen	werfen	werfen	VVINF	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
aber	aber	aber	KON	-	no	-	-	-	-	-
das	das	der	PDS	-	no	-	-	-	-	-
half	half	helfen	VVFIN	-	no	-	-	-	-	-
auch	auch	auch	ADV	-	no	-	-	-	-	-
nichts	nichts	nichts	PIS	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
mußte	mußte	müssen	VMFIN	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
mit	mit	mit	APPR	-	no	-	-	-	-	-
dem	dem	der	ART	-	no	-	-	-	-	-
einen	einen	ein	PIS	-	no	-	-	-	-	-
begnügen	begnügen	begnügen	VVINF	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
zog	zog	ziehen	VVFIN	-	no	-	-	-	-	-
ab	ab	ab	PTKVZ	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Als	Als	als	KOUS	-	yes	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
wieder	wieder	wieder	ADV	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
Wald	Wald	Wald	NN	-	no	-	-	-	-	-
kam	kam	kommen	VVFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
begegnete	begegnete	begegnen	VVFIN	-	no	-	-	-	-	-
ihm	ihm	ihm	PPER	-	no	-	-	-	-	-
ein	ein	ein	ART	-	no	-	-	-	-	-
kleines	kleines	klein	ADJA	-	no	-	-	-	-	-
graues	graues	grau	ADJA	-	no	-	-	-	-	-
Männchen	Männchen	Männchen	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
das	das	der	PDS	-	no	-	frame.2	speaker.2	-	-
frug	fragte	fragen	VVFIN	-	no	-	frame.2	-	intexpr.2	-
ihn	ihn	ihn	PPER	-	no	-	frame.2	-	-	-
:	:	--	$.	-	no	-	frame.2	-	-	-
›	&gt;	&gt;	$(	-	no	direct.speech.2	-	-	-	-
Ei	Ei	Ei	NN	-	no	direct.speech.2	-	-	-	-
,	,	--	$,	-	no	direct.speech.2	-	-	-	-
mein	mein	mein	PPOSAT	-	no	direct.speech.2	-	-	-	-
Freund	Freund	Freund	NN	-	no	direct.speech.2	-	-	-	-
,	,	--	$,	-	no	direct.speech.2	-	-	-	-
was	was	was	PWS	-	no	direct.speech.2	-	-	-	-
hat	hat	haben	VAFIN	-	no	direct.speech.2	-	-	-	-
er	er	er	PPER	-	no	direct.speech.2	-	-	-	-
denn	denn	denn	ADV	-	no	direct.speech.2	-	-	-	-
in	in	in	APPR	-	no	direct.speech.2	-	-	-	-
seiner	seiner	sein	PPOSAT	-	no	direct.speech.2	-	-	-	-
Tasche	Tasche	Tasche	NN	-	no	direct.speech.2	-	-	-	-
?	?	--	$.	-	no	direct.speech.2	-	-	-	-
‹	&lt;	&lt;	$(	-	no	direct.speech.2	-	-	-	-
Der	Der	der	ART	-	yes	-	frame.3	-	-	-
General	General	General	NN	-	no	-	frame.3	speaker.3	-	-
sah	sah	sehen	VVFIN	-	no	-	frame.3	-	-	-
das	das	der	ART	-	no	-	frame.3	-	-	-
Männchen	Männchen	Männchen	NN	-	no	-	frame.3	-	-	-
einmal	einmal	einmal	ADV	-	no	-	frame.3	-	-	-
von	von	von	APPR	-	no	-	frame.3	-	-	-
der	der	der	ART	-	no	-	frame.3	-	-	-
Seite	Seite	Seite	NN	-	no	-	frame.3	-	-	-
an	an	an	PTKVZ	-	no	-	frame.3	-	-	-
und	und	und	KON	-	no	-	frame.3	-	-	-
erwiederte	erwiderte	erwidern	VVFIN	-	no	-	frame.3	-	intexpr.3	-
unwirsch	unwirsch	unwirsch	ADJD	-	no	-	frame.3	-	-	-
:	:	--	$.	-	no	-	frame.3	-	-	-
›	&gt;	&gt;	$(	-	yes	direct.speech.3	-	-	-	-
Einen	Einen	ein	ART	-	no	direct.speech.3	-	-	-	-
Dreck	Dreck	Dreck	NN	-	no	direct.speech.3	-	-	-	-
hab	habe	haben	VAFIN	-	no	direct.speech.3	-	-	-	-
ich	ich	ich	PPER	-	no	direct.speech.3	-	-	-	-
.	.	--	$.	-	no	direct.speech.3	-	-	-	-
‹	&lt;	&lt;	$(	-	no	direct.speech.3	-	-	-	-
Da	Da	da	ADV	-	yes	-	frame.4	-	-	-
