tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
(	(	--	$(	-	yes	-	-	-	-	-
Gefunden	Gefunden	Gefunde	VVPP	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
)	)	--	$(	-	no	-	-	-	-	-
Beim	Beim	Bei	APPRART	-	yes	-	-	-	-	-
städt.	städt.	städt.	ADJA	-	no	-	-	-	-	-
Polizeiamte	Polizeiamte	Polizeiamt	NN	-	yes	-	-	-	-	-
erliegt	erliegt	erliegen	VVFIN	-	no	-	-	-	-	-
ein	ein	ein	ART	-	no	-	-	-	-	-
silbernes	silbernes	silbern	ADJA	-	no	-	-	-	-	-
Anhängsel	Anhängsel	Anhängsel	NN	-	no	-	-	-	-	-
(	(	--	$(	-	no	-	-	-	-	-
Vorhängschloß	Vorhängschloß	Vorhängschloß	NN	-	no	-	-	-	-	-
)	)	--	$(	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
welches	welches	welcher	PRELS	-	no	-	-	-	-	-
vor	vor	vor	APPR	-	no	-	-	-	-	-
einigen	einigen	einiger	PIAT	-	no	-	-	-	-	-
Tagen	Tagen	Tag	NN	-	no	-	-	-	-	-
am	am	an	APPRART	-	no	-	-	-	-	-
Oberringe	Oberringe	Oberringe	NN	-	no	-	-	-	-	-
gefunden	gefunden	finden	VVPP	-	no	-	-	-	-	-
worden	worden	werden	VAPP	-	no	-	-	-	-	-
ist	ist	sein	VAFIN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
(	(	--	$(	-	yes	-	-	-	-	-
Fest	Fest	Fest	NN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
Nimlau	Nimlau	Nimlau	NE	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
)	)	--	$(	-	no	-	-	-	-	-
Bekanntlich	Bekanntlich	bekanntlich	ADV	-	yes	-	-	-	-	-
wurde	wurde	werden	VAFIN	-	no	-	-	-	-	-
das	das	der	ART	-	no	-	-	-	-	-
Feuerwehrgründungsfest	Feuerwehrgründungsfest	Feuerwehrgründungsfest	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Nimlauer	Nimlauer	Nimlauer	ADJA	-	no	-	-	-	-	-
Feuerwehr	Feuerwehr	Feuerwehr	NN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
Folge	Folge	Folge	NN	-	no	-	-	-	-	-
des	des	der	ART	-	no	-	-	-	-	-
am	am	an	APPRART	-	no	-	-	-	-	-
letzten	letzten	letzter	ADJA	-	no	-	-	-	-	-
Sonntag	Sonntag	Sonntag	NN	-	no	-	-	-	-	-
eingetretenen	eingetretenen	eingetreten	ADJA	-	no	-	-	-	-	-
Regenwetters	Regenwetters	Regenwetter	NN	-	no	-	-	-	-	-
stark	stark	stark	ADJD	-	no	-	-	-	-	-
geschädigt	geschädigt	schädigen	VVPP	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
mußte	mußte	müssen	VMFIN	-	no	-	-	-	-	-
das	das	der	ART	-	no	-	-	-	-	-
projectirte	projektierte	projektiert	ADJA	-	no	-	-	-	-	-
Fest	Fest	Fest	NN	-	no	-	-	-	-	-
auf	auf	auf	APPR	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Nimlauer	Nimlauer	Nimlauer	NE	-	no	-	-	-	-	-
Haide	Heide	Heide	NE	-	no	-	-	-	-	-
gänzlich	gänzlich	gänzlich	ADJD	-	no	-	-	-	-	-
fallen	fallen	fallen	VVINF	-	no	-	-	-	-	-
gelassen	gelassen	lassen	VVPP	-	no	-	-	-	-	-
werden	werden	werden	VAINF	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Wie	Wie	Wie	PWAV	-	yes	-	frame.1	-	-	-
nun	nun	nun	ADV	-	no	-	frame.1	-	-	-
verlautet	verlautet	verlauten	VVFIN	-	no	-	frame.1	-	intexpr.1	-
,	,	--	$,	-	no	-	frame.1	-	-	-
soll	soll	sollen	VMFIN	-	no	indirect.speech.1	-	-	-	-
dennoch	dennoch	dennoch	ADV	-	no	indirect.speech.1	-	-	-	-
ein	ein	ein	ART	-	no	indirect.speech.1	-	-	-	-
Wiesenfest	Wiesenfest	Wiesenfest	NN	-	no	indirect.speech.1	-	-	-	-
in	in	in	APPR	-	no	indirect.speech.1	-	-	-	-
Nimlau	Nimlau	Nimlau	NE	-	no	indirect.speech.1	-	-	-	-
veranstaltet	veranstaltet	veranstalten	VVPP	-	no	indirect.speech.1	-	-	-	-
werden	werden	werden	VAFIN	-	no	indirect.speech.1	-	-	-	-
und	und	und	KON	-	no	indirect.speech.1	-	-	-	-
hat	hat	haben	VAFIN	-	no	indirect.speech.1	-	-	-	-
man	man	man	PIS	-	no	indirect.speech.1	-	-	-	-
hiezu	hierzu	hierzu	PAV	-	no	indirect.speech.1	-	-	-	-
den	den	der	ART	-	no	indirect.speech.1	-	-	-	-
nächsten	nächsten	nächster	ADJA	-	no	indirect.speech.1	-	-	-	-
Samstag	Samstag	Samstag	NN	-	no	indirect.speech.1	-	-	-	-
(	(	--	$(	-	no	indirect.speech.1	-	-	-	-
Feiertag	Feiertag	Feiertag	NN	-	no	indirect.speech.1	-	-	-	-
)	)	--	$(	-	no	indirect.speech.1	-	-	-	-
in	in	in	APPR	-	no	indirect.speech.1	-	-	-	-
