tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Schon	Schon	schon	ADV	ADV	yes	reported.speech.1	-	-	-	-
vorher	vorher	vorher	ADV	ADV	no	reported.speech.1	-	-	-	-
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	reported.speech.1	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	reported.speech.1	-	-	-	-
zum	zum	zum	APPRART	APPRART.Dat.Sg.Masc	no	reported.speech.1	-	-	-	-
Brigadegeneral	Brigadegeneral	Brigadegeneral	NN	N.Reg.Dat.Sg.Masc	no	reported.speech.1	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	reported.speech.1	-	-	-	-
Oberbefehlshaber	Oberbefehlshaber	Oberbefehlshaber	NN	N.Reg.Dat.Sg.Masc	no	reported.speech.1	-	-	-	-
aller	aller	alle	PIAT	PRO.Indef.Attr.-.Gen.Pl.Neut	no	reported.speech.1	-	-	-	-
Freiwilligenkorps	Freiwilligenkorps	Freiwilligenkorps	NN	N.Reg.Gen.Pl.Neut	no	reported.speech.1	-	-	-	-
ernannt	ernannt	ernennen	VVPP	VPP.Full.Psp	no	reported.speech.1	-	-	intexpr.1	-
worden	worden	werden	VAPP	VPP.Aux.Psp	no	reported.speech.1	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	reported.speech.1	-	-	-	-
Denn	Denn	denn	KON	CONJ.Coord.Denn	yes	-	frame.2	-	-	-
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	-	frame.2	-	-	-
Negierung	Negierung	Negierung	NN	N.Reg.Nom.Sg.Fem	no	-	frame.2	speaker.2	-	-
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	frame.2	-	-	-
entschlossen	entschlossen	entschließen	VVPP	VPP.Full.Psp	no	-	frame.2	-	intexpr.2	-
,	,	,	$,	SYM.Pun.Comma	no	-	frame.2	-	-	-
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	indirect.thought.2	-	-	-	-
Gewalt	Gewalt	Gewalt	NN	N.Reg.Dat.Sg.Fem	no	indirect.thought.2	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	indirect.thought.2	-	-	-	-
Gewalt	Gewalt	Gewalt	NN	N.Reg.Dat.Sg.Fem	no	indirect.thought.2	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	indirect.thought.2	-	-	-	-
begegnen	begegnen	begegnen	VVINF	VINF.Full.-	no	indirect.thought.2	-	-	-	-
;	;	;	$.	SYM.Pun.Sent	no	-	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	reported.speech.3	-	speaker.3	-	-
erklärte	erklärte	erklären	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.3	-	-	intexpr.3	-
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	reported.speech.3	-	-	-	-
