tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Die	Die	der	ART	-	yes	-	-	-	-	-
beiden	beiden	beide	PIAT	-	no	-	-	-	-	-
riesigen	riesigen	riesig	ADJA	-	no	-	-	-	-	-
jungen	jungen	jung	ADJA	-	no	-	-	-	-	-
Männer	Männer	Mann	NN	-	no	-	-	-	-	-
folgten	folgten	folgen	VVFIN	-	no	-	-	-	-	-
dem	dem	der	ART	-	no	-	-	-	-	-
Kellner	Kellner	Kellner	NN	-	no	-	-	-	-	-
auf	auf	auf	APPR	-	no	-	-	-	-	-
dem	dem	der	ART	-	no	-	-	-	-	-
Fuße	Fuße	Fuß	NN	-	no	-	-	-	-	-
nach	nach	nach	PTKVZ	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Wie	Wie	wie	PWAV	-	yes	direct.speech.1	-	-	-	-
geht	geht	gehen	VVFIN	-	no	direct.speech.1	-	-	-	-
es	es	es	PPER	-	no	direct.speech.1	-	-	-	-
Ihnen	Ihnen	ihnen	PPER	-	no	direct.speech.1	-	-	-	-
,	,	--	$,	-	no	direct.speech.1	-	-	-	-
Graf	Graf	Graf	NE	-	no	direct.speech.1	-	-	-	-
?	?	--	$.	-	no	direct.speech.1	-	-	-	-
sagte	sagte	sagen	VVFIN	-	yes	-	frame.1	-	intexpr.1	-
der	der	der	ART	-	no	-	frame.1	-	-	-
eine	eine	ein	ART	-	no	-	frame.1	speaker.1_2_4	-	-
,	,	--	$,	-	no	-	frame.1	-	-	-
auf	auf	auf	APPR	-	no	-	-	-	-	-
Adrian	Adrian	Adrian	NE	-	no	-	-	-	-	-
zutretend	zutretend	zutretend	VVPP	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
ihm	ihm	ihm	PPER	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Hand	Hand	Hand	NN	-	no	-	-	-	-	-
schüttelnd	schüttelnd	schüttelnd	VVPP	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Ich	Ich	ich	PPER	-	yes	direct.speech.2	-	-	-	-
bin	bin	sein	VAFIN	-	no	direct.speech.2	-	-	-	-
der	der	der	ART	-	no	direct.speech.2	-	-	-	-
Marchese	Marchese	Marchese	NN	-	no	direct.speech.2	-	-	-	-
del	del	del	NE	-	no	direct.speech.2	-	-	-	-
Ponte	Ponte	Ponte	NE	-	no	direct.speech.2	-	-	-	-
,	,	--	$,	-	no	direct.speech.2	-	-	-	-
und	und	und	KON	-	no	direct.speech.2	-	-	-	-
dies	dies	dieser	PDS	-	no	direct.speech.2	-	-	-	-
ist	ist	sein	VAFIN	-	no	direct.speech.2	-	-	-	-
mein	mein	mein	PPOSAT	-	no	direct.speech.2	-	-	-	-
Bruder	Bruder	Bruder	NN	-	no	direct.speech.2	-	-	-	-
,	,	--	$,	-	no	direct.speech.2	-	-	-	-
Marchese	Marchese	Marchese	NE	-	no	direct.speech.2	-	-	-	-
Batto	Batto	Batto	NE	-	no	direct.speech.2	-	-	-	-
.	.	--	$.	-	no	direct.speech.2	-	-	-	-
Willkommen	Willkommen	Willkommen	NN	-	yes	direct.speech.2	-	-	-	-
in	in	in	APPR	-	no	direct.speech.2	-	-	-	-
Sampaolo	Sampaolo	Sampaolo	NE	-	no	direct.speech.2	-	-	-	-
.	.	--	$.	-	no	direct.speech.2	-	-	-	-
Sie	Sie	sie	PPER	-	yes	direct.speech.2	frame.3	speaker.3	-	-
wissen	wissen	wissen	VVFIN	-	no	direct.speech.2	frame.3	-	intexpr.3	-
ja	ja	ja	PTKANT	-	no	direct.speech.2	frame.3	-	-	-
,	,	--	$,	-	no	direct.speech.2	frame.3	-	-	-
wir	wir	wir	PPER	-	no	direct.speech.2|indirect.thought.3.border=state	-	-	-	-
sind	sind	sein	VAFIN	-	no	direct.speech.2|indirect.thought.3.border=state	-	-	-	-
Verwandte	Verwandte	verwandte	NN	-	no	direct.speech.2|indirect.thought.3.border=state	-	-	-	-
von	von	von	APPR	-	no	direct.speech.2|indirect.thought.3.border=state	-	-	-	-
Ihnen	Ihnen	ihnen	PPER	-	no	direct.speech.2|indirect.thought.3.border=state	-	-	-	-
.	.	--	$.	-	no	direct.speech.2|indirect.thought.3.border=state	-	-	-	-
Unsre	Unsere	unser	PPOSAT	-	yes	direct.speech.2	-	-	-	-
Vorfahren	Vorfahren	Vorfahren	NN	-	no	direct.speech.2	-	-	-	-
haben	haben	haben	VAFIN	-	no	direct.speech.2	-	-	-	-
sich	sich	sich	PRF	-	no	direct.speech.2	-	-	-	-
oft	oft	oft	ADV	-	no	direct.speech.2	-	-	-	-
verschwägert	verschwägert	verschwägern	ADJD	-	no	direct.speech.2	-	-	-	-
.	.	--	$.	-	no	direct.speech.2	-	-	-	-
Adrians	Adrians	Adrian	NE	-	yes	-	-	-	-	-
rosiges	rosiges	rosig	ADJA	-	no	-	-	-	-	-
Antlitz	Antlitz	Antlitz	NN	-	no	-	-	-	-	-
verzog	verzog	verziehen	VVFIN	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
zu	zu	zu	APPR	-	no	-	-	-	-	-
seinem	seinem	sein	PPOSAT	-	no	-	-	-	-	-
liebenswürdigsten	liebenswürdigsten	liebenswürdig	ADJA	-	no	-	-	-	-	-
Lächeln	Lächeln	lächeln	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Hoffentlich	Hoffentlich	hoffentlich	ADV	-	yes	direct.speech.4	-	-	-	-
befinden	befinden	befinden	VVFIN	-	no	direct.speech.4	-	-	-	-
Sie	Sie	sie	PPER	-	no	direct.speech.4	-	-	-	-
sich	sich	sich	PRF	-	no	direct.speech.4	-	-	-	-
wohl	wohl	wohl	ADV	-	no	direct.speech.4	-	-	-	-
!	!	--	$.	-	no	direct.speech.4	-	-	-	-
Ich	Ich	ich	PPER	-	yes	direct.speech.4	-	-	-	-
freue	freue	freuen	VVFIN	-	no	direct.speech.4	-	-	-	-
mich	mich	mich	PPER	-	no	direct.speech.4	-	-	-	-
,	,	--	$,	-	no	direct.speech.4	-	-	-	-
Sie	Sie	sie	PPER	-	no	direct.speech.4	-	-	-	-
kennen	kennen	kennen	VVFIN	-	no	direct.speech.4	-	-	-	-
zu	zu	zu	PTKZU	-	no	direct.speech.4	-	-	-	-
lernen	lernen	lernen	VVINF	-	no	direct.speech.4	-	-	-	-
!	!	--	$.	-	no	direct.speech.4	-	-	-	-
Wollen	Wollen	wollen	VVFIN	-	yes	direct.speech.4	-	-	-	-
Sie	Sie	sie	PPER	-	no	direct.speech.4	-	-	-	-
,	,	--	$,	-	no	direct.speech.4	-	-	-	-
bitte	,	--	$,	-	no	direct.speech.4	-	-	-	-
,	,	--	$,	-	no	direct.speech.4	-	-	-	-
Platz	Platz	Platz	NN	-	no	direct.speech.4	-	-	-	-
nehmen	nehmen	nehmen	VVINF	-	no	direct.speech.4	-	-	-	-
!	!	--	$.	-	no	direct.speech.4	-	-	-	-
Aber	Aber	aber	KON	-	yes	direct.speech.4	-	-	-	-
ich	ich	ich	PPER	-	no	direct.speech.4	-	-	-	-
bedaure	bedaure	bedauern	VVFIN	-	no	direct.speech.4	-	-	-	-
,	,	--	$,	-	no	direct.speech.4	-	-	-	-
ich	ich	ich	PPER	-	no	direct.speech.4	-	-	-	-
bin	bin	sein	VAFIN	-	no	direct.speech.4	-	-	-	-
kein	kein	kein	PIAT	-	no	direct.speech.4	-	-	-	-
Graf	Graf	Graf	NN	-	no	direct.speech.4	-	-	-	-
.	.	--	$.	-	no	direct.speech.4	-	-	-	-
Ach	Ach	Ach	ITJ	-	yes	direct.speech.5	-	-	-	-
ja	ja	ja	ITJ	-	no	direct.speech.5	-	-	-	-
,	,	--	$,	-	no	-	frame.5	-	-	-
