tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Diese	Diese	diese	PDAT	PRO.Dem.Attr.-.Acc.Pl.Masc	yes	reported.speech.1.border=unspec	-	-	-	-
Barbaren	Barbaren	Barbar	NN	N.Reg.Acc.Pl.Masc	no	reported.speech.1.border=unspec	-	speaker.1	-	-
sprechen	sprechen	sprechen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	reported.speech.1.border=unspec	-	-	intexpr.1	-
die	die	d	ART	PRO.Dem.Subst.-.Nom.Pl.*	no	reported.speech.1.border=unspec	-	-	-	-
Bunda=	Bunde	Bund	NN	N.Reg.Dat.Sg.Masc	no	reported.speech.1.border=unspec	-	-	-	-
oder	oder	oder	KON	CONJ.Coord.-	no	reported.speech.1.border=unspec	-	-	-	-
Abundasprache	Abundasprache	Abundasprache	NN	N.Reg.Dat.Sg.Fem	no	reported.speech.1.border=unspec	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
welche	welche	welche	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
verschiedenen	verschiedenen	verschieden	ADJA	ADJA.Pos.Dat.Pl.Masc	no	-	-	-	-	-
Dialekten	Dialekten	Dialekt	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	-	-	-	-	-
einem	einem	eine	ART	ART.Indef.Dat.Sg.Masc	no	-	-	-	-	-
Raum	Raum	Raum	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
von	von	von	APPR	APPR.Dat	no	-	-	-	-	-
20	20	20	CARD	CARD	no	-	-	-	-	-
Breite	Breite	Breite	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
=			XY	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
fast	fast	fast	ADV	ADV	no	-	-	-	-	-
eben	eben	eben	ADV	ADV	no	-	-	-	-	-
so	so	so	ADV	ADV	no	-	-	-	-	-
viel	viel	viel	PIAT	PRO.Indef.Attr.-.*.*.*	no	-	-	-	-	-
Längegraden	Längegraden	Längegrad	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
verbreitet	verbreitet	verbreiten	VVPP	VPP.Full.Psp	no	-	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	yes	-	-	-	-	-
besteht	besteht	bestehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
aus	aus	aus	APPR	APPR.Dat	no	-	-	-	-	-
einer	einer	eine	ART	ART.Indef.Dat.Sg.Fem	no	-	-	-	-	-
harmonischen	harmonischen	harmonisch	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Mischung	Mischung	Mischung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
von	von	von	APPR	APPR.Dat	no	-	-	-	-	-
Vokalen	Vokalen	Vokal	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Konsonanten	Konsonanten	Konsonant	NN	N.Reg.Dat.Pl.*	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
wie	wie	wie	PWAV	PROADV.Inter	no	-	-	-	-	-
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
italienische	italienische	italienisch	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
spanische	spanische	spanisch	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
;	;	;	$.	SYM.Pun.Sent	no	-	-	-	-	-
das	das	d	ART	PRO.Rel.Subst.-.Nom.Sg.Neut	no	-	-	-	-	-
zwar	zwar	zwar	ADV	ADV	no	-	-	-	-	-
barbarische	barbarische	barbarisch	ADJA	ADJA.Pos.Nom.Sg.Neut	no	-	-	-	-	-
