tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Soweit	Soweit	soweit	KOUS	-	yes	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Zunge	Zunge	Zunge	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
„	&quot;	&quot;	$(	-	no	-	-	-	-	-
Eselsfresser	Eselsfresser	Eselsfresser	NN	-	no	-	-	-	-	-
“	&quot;	&quot;	$(	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
„	&quot;	&quot;	$(	-	no	-	-	-	-	-
Usinger	Usinger	Usinger	NE	-	no	-	-	-	-	-
“	&quot;	&quot;	$(	-	no	-	-	-	-	-
klingt	klingt	klingen	VVFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
wie	wie	wie	PWAV	-	no	reported.speech.1	-	-	-	-
wir	wir	wir	PPER	-	no	reported.speech.1	-	-	-	-
Schlesier	Schlesier	Schlesier	NN	-	no	reported.speech.1	-	-	-	-
,	,	--	$,	-	no	reported.speech.1	-	-	-	-
wer	wer	wer	PWS	-	no	reported.speech.1|reported.speech.24.nonfact.prag	-	speaker.24	-	-
kann	kann	können	VMFIN	-	no	reported.speech.1|reported.speech.24.nonfact.prag	-	-	-	-
sagen	sagen	sagen	VVFIN	-	no	reported.speech.1|reported.speech.24.nonfact.prag	-	-	intexpr.24	-
warum	warum	warum	PWAV	-	no	reported.speech.1|reported.speech.24.nonfact.prag	-	-	-	-
?	?	--	$.	-	no	reported.speech.1|reported.speech.24.nonfact.prag	-	-	-	-
genannt	genannt	nennen	VVPP	-	yes	reported.speech.1	-	-	intexpr.1	-
werden	werden	werden	VAINF	-	no	reported.speech.1	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
soweit	soweit	soweit	ADV	-	no	-	-	-	-	-
wird	wird	werden	VAFIN	-	no	-	-	-	-	-
heute	heute	heute	ADV	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
hundertste	hundertste	hundert	CARD	-	no	-	-	-	-	-
Geburtstag	Geburtstag	Geburtstag	NN	-	no	-	-	-	-	-
Carl	Carl	Carl	NE	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
Holteis	Holteis	Holteis	NE	-	no	-	-	-	-	-
mit	mit	mit	APPR	-	no	-	-	-	-	-
„	&quot;	&quot;	$(	-	no	-	-	-	-	-
schläscher	schläscher	schläsch	ADJA	-	no	-	-	-	-	-
Gemittlichkeit	Gemütlichkeit	Gemütlichkeit	NN	-	no	-	-	-	-	-
“	&quot;	&quot;	$(	-	no	-	-	-	-	-
gefeiert	gefeiert	feiern	VVPP	-	no	-	-	-	-	-
werden	werden	werden	VAINF	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Das	Das	der	PDS	-	yes	-	-	-	-	-
ist	ist	sein	VAFIN	-	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	-	-	-	-
nur	nur	nur	ADV	-	no	-	-	-	-	-
das	das	der	ART	-	no	-	-	-	-	-
gute	gute	gut	ADJA	-	no	-	-	-	-	-
Recht	Recht	Recht	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
das	das	der	PDS	-	no	-	-	-	-	-
ist	ist	sein	VAFIN	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Pflicht	Pflicht	Pflicht	NN	-	no	-	-	-	-	-
eines	eines	ein	ART	-	no	-	-	-	-	-
Landes	Landes	Land	NN	-	no	-	-	-	-	-
