tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
»	&quot;	&quot;	$(	N.Name.Nom.Sg.*	yes	direct.speech.1	-	-	-	-
Und	Und	und	KON	CONJ.Coord.-	no	direct.speech.1	-	-	-	-
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
Ellbogen	Ellbogen	Ellbogen	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
aus	aus	aus	APPR	APPR.Dat	no	direct.speech.1	-	-	-	-
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	direct.speech.1	-	-	-	-
Ärmel	Ärmel	Ärmel	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.1	-	-	-	-
«	&quot;	&quot;	$(	N.Name.Nom.Sg.*	no	direct.speech.1	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
meinte	meinte	meinen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	intexpr.1	-
Klarinett	Klarinette	Klarinette	NN	N.Reg.Acc.Sg.Fem	no	-	frame.1	speaker.1	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	frame.1	-	-	-
Indem	Indem	indem	KOUS	CONJ.SubFin.-	yes	-	-	-	-	-
aber	aber	aber	ADV	ADV	no	-	-	-	-	-
schwang	schwang	schwingen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
ganze	ganze	ganz	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Figur	Figur	Figur	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
plötzlich	plötzlich	plötzlich	ADJD	ADJD.Pos	no	-	-	-	-	-
von	von	von	APPR	APPR.Dat	no	-	-	-	-	-
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Mauer	Mauer	Mauer	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Hof	Hof	Hof	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
hinab	hinab	hinab	PTKVZ	PART.Verb	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	no	-	-	-	-	-
zweite	zweite	zweit	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
folgte	folgte	folgen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
lange	lange	lang	ADJA	ADJA.Pos.Acc.Pl.Masc	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
bärtige	bärtige	bärtig	ADJA	ADJA.Pos.Acc.Pl.Masc	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
soldatische	soldatische	soldatisch	ADJA	ADJA.Pos.Acc.Pl.Masc	no	-	-	-	-	-
Gesellen	Gesellen	Geselle	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Beide	Beide	beide	PIS	PRO.Indef.Subst.-.Nom.Pl.*	yes	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
erst	erst	erst	ADV	ADV	no	-	-	-	-	-
nach	nach	nach	APPR	APPR.Dat	no	-	-	-	-	-
allen	allen	alle	PIAT	PRO.Indef.Attr.-.Dat.Pl.Fem	no	-	-	-	-	-
Seiten	Seiten	Seite	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
umherspähend	umherspähend	umherspähen	VVPP	ADJD.Pos	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
schlichen	schlichen	schleichen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
an	an	an	APPR	APPR.An	no	-	-	-	-	-
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
Haustür	Haustür	Haustür	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
versuchten	versuchten	versuchen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
vorsichtig	vorsichtig	vorsichtig	ADJD	ADJD.Pos	no	-	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	-	-	-	-	-
öffnen	öffnen	öffnen	VVINF	VINF.Full.-	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
fanden	fanden	finden	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
aber	aber	aber	ADV	ADV	no	-	-	-	-	-
alles	alles	alle	PIS	PRO.Indef.Subst.-.Acc.Sg.Neut	no	-	-	-	-	-
fest	fest	fest	ADJD	ADJD.Pos	no	-	-	-	-	-
verschlossen	verschlossen	verschließen	VVPP	ADJD.Pos	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Suppius	Suppius	Suppius	NE	N.Reg.Nom.Sg.Masc	yes	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Klarinett	Klarinette	Klarinette	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
verwandten	verwandten	verwandt	ADJA	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
kein	kein	keine	PIAT	PRO.Indef.Attr.-.Acc.Sg.Neut	no	-	-	-	-	-
Auge	Auge	Auge	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
von	von	von	APPR	APPR.Dat	no	-	-	-	-	-
ihnen	ihnen	sie	PPER	PRO.Pers.Subst.3.Dat.Pl.*	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Jetzt	Jetzt	jetzt	ADV	ADV	yes	-	frame.2	-	-	-
bemerkten	bemerkten	bemerkt	ADJA	VFIN.Full.3.Pl.Past.Ind	no	-	frame.2	-	intexpr.2	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	-	frame.2	speaker.2	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	frame.2	-	-	-
wie	wie	wie	PWAV	CONJ.Comp.-	no	indirect.thought.2.border=percept	-	-	-	-
die	die	d	ART	ART.Def.Acc.Pl.*	no	indirect.thought.2.border=percept	-	-	-	-
Fremden	Fremden	Fremde	NN	N.Reg.Acc.Pl.*	no	indirect.thought.2.border=percept	-	speaker.3	-	-
,	,	,	$,	SYM.Pun.Comma	no	indirect.thought.2.border=percept	-	-	-	-
an	an	an	APPR	APPR.An	no	indirect.thought.2.border=percept	-	-	-	-
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	indirect.thought.2.border=percept	-	-	-	-
Stalltür	Stalltür	Stalltür	NN	N.Reg.Dat.Sg.Fem	no	indirect.thought.2.border=percept	-	-	-	-
vorbei	vorbei	vorbei	PTKVZ	PART.Verb	no	indirect.thought.2.border=percept	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	indirect.thought.2.border=percept	-	-	-	-
quer	quer	quer	ADV	ADJD.Pos	no	indirect.thought.2.border=percept	-	-	-	-
über	über	über	APPR	APPR.über	no	indirect.thought.2.border=percept	-	-	-	-
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	indirect.thought.2.border=percept	-	-	-	-
Hof	Hof	Hof	NN	N.Reg.Acc.Sg.Masc	no	indirect.thought.2.border=percept	-	-	-	-
gingen	gingen	gehen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	indirect.thought.2.border=percept	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	indirect.thought.2.border=percept	-	-	-	-
in	in	in	APPR	APPR.In	no	indirect.thought.2.border=percept|reported.speech.3	-	-	-	-
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	indirect.thought.2.border=percept|reported.speech.3	-	-	-	-
Gaunersprache	Gaunersprache	Gaunersprache	NN	N.Reg.Dat.Sg.Fem	no	indirect.thought.2.border=percept|reported.speech.3	-	-	-	-
miteinander	miteinander	miteinander	ADV	ADV	no	indirect.thought.2.border=percept|reported.speech.3	-	-	-	-
redeten	redeten	reden	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	indirect.thought.2.border=percept|reported.speech.3	-	-	intexpr.3	-
.	.	.	$.	SYM.Pun.Sent	no	indirect.thought.2.border=percept|reported.speech.3	-	-	-	-
»	&quot;	&quot;	$(	CARD	yes	direct.speech.4	-	-	-	-
Schau	Schau	Schau	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.4	-	-	-	-
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	no	direct.speech.4	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	frame.4	-	-	-
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.4	-	intexpr.4	-
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	-	frame.4	-	-	-
eine	eine	eine	PIS	PRO.Indef.Subst.-.Nom.Sg.Fem	no	-	frame.4	speaker.4	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	frame.4	-	-	-
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	no	direct.speech.4	-	-	-	-
haben	haben	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	no	direct.speech.4	-	-	-	-
schöne	schöne	schön	ADJA	ADJA.Pos.Acc.Sg.Fem	no	direct.speech.4	-	-	-	-
Klebis	Klebe	Klebe	NE	N.Reg.Acc.Sg.Fem	no	direct.speech.4	-	-	-	-
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Fem	no	direct.speech.4	-	-	-	-
(	(	(	$(	SYM.Paren.Left	no	-	-	-	-	-
Pferde	Pferde	Pferd	NN	N.Reg.Nom.Pl.Neut	no	-	-	-	-	-
)	)	)	$(	SYM.Paren.Right	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
»	&quot;	&quot;	$(	N.Reg.Nom.Pl.Masc	no	direct.speech.4	-	-	-	-
werden	werden	werden	VAFIN	VFIN.Aux.3.Pl.Pres.Ind	no	direct.speech.4	-	-	-	-
Santzen	Santzen	Santzen	NN	FM	no	direct.speech.4	-	-	-	-
«	&quot;	&quot;	$(	FM	no	direct.speech.4	-	-	-	-
(	(	(	$(	SYM.Paren.Left	no	-	-	-	-	-
Edelleute	Edelleute	Edelleute	NN	N.Reg.Nom.Pl.*	no	-	-	-	-	-
)	)	)	$(	SYM.Paren.Right	no	-	-	-	-	-
»	&quot;	&quot;	$(	ADJD.Pos	no	direct.speech.4	-	-	-	-
sein	sein	sein	VAINF	VINF.Sein.-	no	direct.speech.4	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.4	-	-	-	-
oder	oder	oder	KON	CONJ.Coord.-	no	direct.speech.4	-	-	-	-
vornehme	vornehme	vornehm	ADJA	ADJA.Pos.Nom.Sg.Neut	no	direct.speech.4	-	-	-	-
Kummerer	Kummerer	Kummerer	NN	ADJA.Pos.*.*.*	no	direct.speech.4	-	-	-	-
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Neut	no	direct.speech.4	-	-	-	-
(	(	(	$(	SYM.Paren.Left	no	-	-	-	-	-
Kaufleute	Kaufleute	Kaufmann	NN	N.Reg.Nom.Pl.*	no	-	-	-	-	-
)	)	)	$(	SYM.Paren.Right	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
»	&quot;	&quot;	$(	N.Reg.Nom.Pl.Masc	no	direct.speech.4	-	-	-	-
die	die	die	PRELS	ART.Def.Acc.Sg.Fem	no	direct.speech.4	-	-	-	-
nach	nach	nach	APPR	APPR.Dat	no	direct.speech.4	-	-	-	-
Leipzig	Leipzig	Leipzig	NE	N.Name.Dat.Sg.Neut	no	direct.speech.4	-	-	-	-
