tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Frankreich	Frankreich	Frankreich	NE	-	yes	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
M	Maris	Maris	NE	-	yes	-	-	-	-	-
Paris		_		-	yes	-	-	-	-	-
7.	7.	7.	ADJA	-	no	-	-	-	-	-
December	Dezember	Dezember	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Sie	Sie	sie	PPER	-	yes	-	frame.1	speaker.1	-	-
werden	werden	werden	VAFIN	-	no	-	frame.1	-	-	-
sich	sich	sich	PRF	-	no	-	frame.1	-	-	-
noch	noch	noch	ADV	-	no	-	frame.1	-	-	-
erinnern	erinnern	erinnern	VVINF	-	no	-	frame.1	-	intexpr.1	-
,	,	--	$,	-	no	-	frame.1	-	-	-
daß	daß	daß	KOUS	-	no	indirect.thought.1.nonfact	-	-	-	-
am	am	an	APPRART	-	no	indirect.thought.1.nonfact	-	-	-	-
1.	1.	1.	ADJA	-	no	indirect.thought.1.nonfact	-	-	-	-
März	März	März	NN	-	no	indirect.thought.1.nonfact	-	-	-	-
durch	durch	durch	APPR	-	no	indirect.thought.1.nonfact|reported.writing.28	-	-	-	-
Verordnung	Verordnung	Verordnung	NN	-	no	indirect.thought.1.nonfact|reported.writing.28	-	-	intexpr.28	-
der	der	der	ART	-	no	indirect.thought.1.nonfact|reported.writing.28	-	-	-	-
provisorischen	provisorischen	provisorisch	ADJA	-	no	indirect.thought.1.nonfact|reported.writing.28	-	-	-	-
Regierung	Regierung	Regierung	NN	-	no	indirect.thought.1.nonfact|reported.writing.28	-	speaker.28	-	-
eine	eine	ein	ART	-	no	indirect.thought.1.nonfact	-	-	-	-
Commission	Kommission	Kommission	NN	-	no	indirect.thought.1.nonfact	-	-	-	-
zur	zur	zu	APPRART	-	no	indirect.thought.1.nonfact	-	-	-	-
Vertheilung	Verteilung	Verteilung	NN	-	no	indirect.thought.1.nonfact	-	-	-	-
von	von	von	APPR	-	no	indirect.thought.1.nonfact	-	-	-	-
Nationalbelohnungen	Nationalbelohnungen	Nationalbelohnung	NN	-	no	indirect.thought.1.nonfact	-	-	-	-
