tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Wie	Wie	wie	PWAV	PROADV.Inter	yes	-	-	-	-	-
hoch	hoch	hoch	ADJD	ADJD.Pos	no	-	-	-	-	-
beläuft	beläuft	belaufen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
der	der	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Gewinnantheil	Gewinnanteil	Gewinnanteil	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
der	der	der	ART	ART.Def.Gen.Pl.Masc	no	-	-	-	-	-
Arbeitnehmer	Arbeitnehmer	Arbeitnehmer	NN	N.Reg.Gen.Pl.Masc	no	-	-	-	-	-
a	a	--	NE	N.Name.*.*.*	yes	-	-	-	-	-
)	)	--	$(	SYM.Paren.Right	yes	-	-	-	-	-
im	im	in	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Verhältniß	Verhältnis	Verhältnis	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
zum	zum	zu	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
Reinertrag	Reinertrag	Reinertrag	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Neut	no	-	-	-	-	-
Geschäfts	Geschäfts	Geschäft	NN	N.Reg.Gen.Sg.Neut	no	-	-	-	-	-
?	?	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
b	b	b	XY	SYM.Other.XY	yes	-	-	-	-	-
)	)	--	$(	SYM.Paren.Right	yes	-	-	-	-	-
im	im	in	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Verhältniß	Verhältnis	Verhältnis	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
zu	zu	zu	APPR	APPR.Dat	no	-	-	-	-	-
den	den	der	ART	ART.Def.Dat.Pl.Masc	no	-	-	-	-	-
im	im	in	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Geschäftsjahr	Geschäftsjahr	Geschäftsjahr	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
bezogenen	bezogenen	bezogen	ADJA	ADJA.Pos.Dat.Pl.Masc	no	-	-	-	-	-
Löhnen	Löhnen	Lohn	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
?	?	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
5.	5.	5.	ADV	ADV	yes	-	-	-	-	-
Welche	Welche	welcher	PWAT	PRO.Inter.Attr.-.Nom.Pl.Masc	yes	-	-	-	-	-
Gewinnantheile	Gewinnanteile	Gewinnanteil	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
oder	oder	oder	KON	CONJ.Coord.-	no	-	-	-	-	-
Prämien	Prämien	Prämie	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
ec.	ec.	ec.	NE	VPP.Full.Psp	yes	-	-	-	-	-
sind	sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	yes	-	-	-	-	-
bisher	bisher	bisher	ADV	ADV	no	-	-	-	-	-
ausgezahlt	ausgezahlt	auszahlen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
worden	worden	werden	VAPP	VPP.Aux.Psp	no	-	-	-	-	-
--	--	-	$(	FM	no	-	-	-	-	-
bis	bis	bis	KON	APPR.Bis	no	-	-	-	-	-
zum	zum	zu	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Jahre	Jahre	Jahr	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
1876	1876	1876	CARD	CARD	no	-	-	-	-	-
?	?	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
6.	6.	6.	ADV	ADV	yes	-	-	-	-	-
Wie	Wie	wie	PWAV	CONJ.Comp.-	yes	-	-	-	-	-
hoch	hoch	hoch	ADJD	ADJD.Pos	no	-	-	-	-	-
belief	belief	belaufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
a	a	--	NE	FM	yes	-	-	-	-	-
)	)	--	$(	SYM.Paren.Right	yes	-	-	-	-	-
der	der	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
höchste	höchste	hoch	ADJA	ADJA.Sup.Nom.Sg.Masc	no	-	-	-	-	-
Antheil	Anteil	Anteil	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
oder	oder	oder	KON	CONJ.Coord.-	no	-	-	-	-	-
Zuschuß	Zuschuß	Zuschuß	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
den	den	der	PRELS	PRO.Rel.Subst.-.Acc.Sg.Masc	no	-	-	-	-	-
ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	no	-	-	-	-	-
Arbeiter	Arbeiter	Arbeiter	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
jährlich	jährlich	jährlich	ADJD	ADJD.Pos	no	-	-	-	-	-
erhielt	erhielt	erhalten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
?	?	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
b	b	b	XY	SYM.Other.XY	yes	-	-	-	-	-
)	)	--	$(	SYM.Paren.Right	yes	-	-	-	-	-
der	der	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
niedrigste	niedrigste	niedrig	ADJA	ADJA.Sup.Nom.Sg.Masc	no	-	-	-	-	-
Antheil	Anteil	Anteil	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
oder	oder	oder	KON	CONJ.Coord.-	no	-	-	-	-	-
Zuschuß	Zuschuß	Zuschuß	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
den	den	der	PRELS	PRO.Rel.Subst.-.Acc.Sg.Masc	no	-	-	-	-	-
ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	no	-	-	-	-	-
Arbeiter	Arbeiter	Arbeiter	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
jährlich	jährlich	jährlich	ADJD	ADJD.Pos	no	-	-	-	-	-
erhielt	erhielt	erhalten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
?	?	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
c	c	--	XY	SYM.Other.XY	yes	-	-	-	-	-
)	)	--	$(	SYM.Paren.Right	yes	-	-	-	-	-
der	der	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
durchschnittliche	durchschnittliche	durchschnittlich	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Antheil	Anteil	Anteil	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
oder	oder	oder	KON	CONJ.Coord.-	no	-	-	-	-	-
Zuschuß	Zuschuß	Zuschuß	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
den	den	der	PRELS	PRO.Rel.Subst.-.Acc.Sg.Masc	no	-	-	-	-	-
ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	no	-	-	-	-	-
Arbeiter	Arbeiter	Arbeiter	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
jährlich	jährlich	jährlich	ADJD	ADJD.Pos	no	-	-	-	-	-
erhielt	erhielt	erhalten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
?	?	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
7.	7.	7.	ADJA	ADV	yes	-	-	-	-	-
Wer	Wer	wer	PWS	PRO.Inter.Subst.-.Nom.Sg.Masc	yes	-	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	yes	-	-	-	-	-
antheilsberechtigt	?	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
?	?	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Erhalten	Erhalten	Erhalten	NN	N.Reg.Nom.Sg.Neut	yes	-	-	-	-	-
alle	alle	aller	PIAT	PRO.Indef.Attr.-.Acc.Pl.Masc	yes	-	-	-	-	-
Arbeiter	Arbeiter	Arbeiter	NN	N.Reg.Acc.Pl.Masc	yes	-	-	-	-	-
gleiche	gleiche	gleich	ADJA	ADJA.Pos.Acc.Pl.Masc	no	-	-	-	-	-
Antheile	Anteile	Anteil	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
oder	oder	oder	KON	CONJ.Coord.-	no	-	-	-	-	-
geschieht	geschieht	geschehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
die	die	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
Vertheilung	Verteilung	Verteilung	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	-	-	-	-	-
Rücksicht	Rücksicht	Rücksicht	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	-	-	-	-	-
die	die	der	ART	ART.Def.Acc.Pl.Neut	no	-	-	-	-	-
Dienstjahre	Dienstjahre	Dienstjahr	NN	N.Reg.Acc.Pl.Neut	no	-	-	-	-	-
oder	oder	oder	KON	CONJ.Coord.-	no	-	-	-	-	-
die	die	der	ART	ART.Def.Acc.Pl.Masc	no	-	-	-	-	-
bezogenen	bezogenen	bezogen	ADJA	ADJA.Pos.Acc.Pl.Masc	no	-	-	-	-	-
Löhne	Löhne	Lohn	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
welchem	welchem	welcher	PWAT	PRO.Inter.Attr.-.Dat.Sg.Neut	no	-	-	-	-	-
Verhältnisse	Verhältnisse	Verhältnis	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
?	?	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
8.	8.	8.	ADV	ADV	yes	-	-	-	-	-
Werden	Werden	Werden	VAFIN	VFIN.Aux.3.Pl.Pres.Ind	yes	-	-	-	-	-
die	die	der	ART	ART.Def.Nom.Pl.Masc	no	-	-	-	-	-
Antheile	Anteile	Anteil	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
baar	bar	bar	ADJD	ADJD.Pos	no	-	-	-	-	-
ausbezahlt	ausbezahlt	auszahlen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
oder	oder	oder	KON	CONJ.Coord.-	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
Sparkassen	Sparkassen	Sparkasse	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Versorgungskassen	Versorgungskassen	Versorgungskasse	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
gelegt	gelegt	legen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
oder	oder	oder	KON	CONJ.Coord.-	no	-	-	-	-	-
zur	zur	zu	APPRART	APPRART.Dat.Sg.Fem	no	-	-	-	-	-
Bildung	Bildung	Bildung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
von	von	von	APPR	APPR.Dat	no	-	-	-	-	-
Hilfs=	Hilf	Hilf	NN	VIMP.Full.2.Sg	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Garantiefonds	Garantiefonds	Garantiefonds	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
für	für	für	APPR	APPR.Acc	no	-	-	-	-	-
die	die	der	ART	ART.Def.Acc.Pl.Masc	no	-	-	-	-	-
Arbeiter	Arbeiter	Arbeiter	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
Zeiten	Zeiten	Zeit	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
der	der	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
Arbeitslosigkeit	Arbeitslosigkeit	Arbeitslosigkeit	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
oder	oder	oder	KON	CONJ.Coord.-	no	-	-	-	-	-
schlechten	schlechten	schlecht	ADJA	ADJA.Pos.Gen.Sg.Masc	no	-	-	-	-	-
Geschäftsganges	Geschäftsganges	Geschäftsgang	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
verwendet	verwendet	verwenden	VVPP	VPP.Full.Psp	no	-	-	-	-	-
?	?	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
9.	9.	9.	ADV	ADV	yes	-	-	-	-	-
Können	Können	Können	VMFIN	VFIN.Mod.3.Pl.Pres.Ind	yes	-	-	-	-	-
die	die	der	ART	ART.Def.Nom.Pl.Masc	no	-	-	-	-	-
Arbeiter	Arbeiter	Arbeiter	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
Antheil	Anteil	Anteil	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
am	am	an	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Geschäftseigenthum	Geschäftseigentum	Geschäftseigentum	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
erwerben	erwerben	erwerben	VVINF	VINF.Full.-	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
unter	unter	unter	APPR	APPR.Unter	no	-	-	-	-	-
welchen	welchen	welcher	PWAT	PRO.Inter.Attr.-.Dat.Pl.Fem	no	-	-	-	-	-
Bedingungen	Bedingungen	Bedingung	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
?	?	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
10.	10.	10.	ADV	ADV	yes	-	-	-	-	-
Jst	Ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	yes	-	-	-	-	-
den	den	der	ART	ART.Def.Dat.Pl.Masc	no	-	-	-	-	-
Arbeitnehmern	Arbeitnehmern	Arbeitnehmer	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
eine	eine	ein	ART	ART.Indef.Nom.Sg.Fem	no	-	-	-	-	-
Controle	Kontrolle	Kontrolle	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
über	über	über	APPR	APPR.über	no	-	-	-	-	-
die	die	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
Rechnungsführung	Rechnungsführung	Rechnungsführung	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
eingeräumt	eingeräumt	einräumen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
?	?	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
11.	11.	11.	ADV	ADV	yes	-	-	-	-	-
Sind	Sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	yes	-	-	-	-	-
die	die	der	ART	ART.Def.Nom.Pl.Masc	no	-	-	-	-	-
Arbeitnehmer	Arbeitnehmer	Arbeitnehmer	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
auch	auch	auch	ADV	ADV	no	-	-	-	-	-
zur	zur	zu	APPRART	APPRART.Dat.Sg.Fem	no	-	-	-	-	-
