tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Noch	Noch	noch	ADV	-	yes	-	-	-	-	-
eines	eines	ein	ART	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
lieben	lieben	lieben	ADJA	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
guten	guten	gut	ADJA	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
schönen	schönen	schön	ADJA	-	no	-	-	-	-	-
mit	mit	mit	APPR	-	no	-	-	-	-	-
dicken	dicken	dick	ADJA	-	no	-	-	-	-	-
Mauern	Mauern	Mauer	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
gehörigen	gehörigen	gehörig	ADJA	-	no	-	-	-	-	-
Fenstervertiefungen	Fenstervertiefungen	Fenstervertiefung	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
schweren	schweren	schwer	ADJA	-	no	-	-	-	-	-
Doppeltüren	Doppeltüren	Doppeltür	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
hohen	hohen	hoch	ADJA	-	no	-	-	-	-	-
Zimmern	Zimmern	Zimmer	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
ein	ein	ein	ART	-	no	-	-	-	-	-
famoses	famoses	famos	ADJA	-	no	-	-	-	-	-
Haus	Haus	Haus	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
in	in	in	APPR	-	no	reported.speech.16.nonfact	-	-	-	-
dem	dem	der	PRELS	-	no	reported.speech.16.nonfact	-	-	-	-
niemand	niemand	niemand	PIS	-	no	reported.speech.16.nonfact	-	speaker.16_1	-	-
»	&quot;	&quot;	$(	-	no	reported.speech.16.nonfact|direct.speech.1.nonfact	-	-	-	-
Helf	Helfe	Helfe	NN	-	no	reported.speech.16.nonfact|direct.speech.1.nonfact	-	-	-	-
Gott	Gott	Gott	NN	-	no	reported.speech.16.nonfact|direct.speech.1.nonfact	-	-	-	-
!	!	--	$.	-	no	reported.speech.16.nonfact|direct.speech.1.nonfact	-	-	-	-
«	&quot;	&quot;	$(	-	no	reported.speech.16.nonfact|direct.speech.1.nonfact	-	-	-	-
zu	zu	zu	PTKZU	-	no	reported.speech.16.nonfact	-	-	-	-
sagen	sagen	sagen	VVINF	-	no	reported.speech.16.nonfact	-	-	intexpr.16	-
brauchte	brauchte	brauchen	VVFIN	-	no	reported.speech.16.nonfact	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
wenn	wenn	wenn	KOUS	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Wandnachbar	Wandnachbar	Wandnachbar	NN	-	no	-	-	-	-	-
nieste	nieste	niesen	VVFIN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Seinem	Seinem	sein	PPOSAT	-	yes	-	-	-	-	-
gediegenen	gediegenen	gediegen	ADJA	-	no	-	-	-	-	-
Charakter	Charakter	Charakter	NN	-	no	-	-	-	-	-
entsprach	entsprach	entsprechen	VVFIN	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Wohnung	Wohnung	Wohnung	NN	-	no	-	-	-	-	-
des	des	der	ART	-	no	-	-	-	-	-
Herrn	Herrn	Herr	NN	-	no	-	-	-	-	-
Hofrats	Hofrats	Hofrat	NN	-	no	-	-	-	-	-
Hügel	Hügel	Hügel	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
deren	deren	der	PRELAT	-	no	-	-	-	-	-
Einrichtung	Einrichtung	Einrichtung	NN	-	no	-	-	-	-	-
im	im	in	APPRART	-	no	-	-	-	-	-
reinsten	reinsten	rein	ADJA	-	no	-	-	-	-	-
Biedermeierstil	Biedermeierstil	Biedermeierstil	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Da	Da	da	ADV	-	yes	-	-	-	-	-
gab	gab	geben	VVFIN	-	no	-	-	-	-	-
es	es	es	PPER	-	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	-	-	-	-
ein	ein	ein	ART	-	no	-	-	-	-	-
beim	beim	bei	APPRART	-	no	-	-	-	-	-
Antiquar	Antiquar	Antiquar	NN	-	no	-	-	-	-	-
gekauftes	gekauftes	gekauft	ADJA	-	no	-	-	-	-	-
Stück	Stück	Stück	NN	-	no	-	-	-	-	-
;	;	--	$.	-	no	-	-	-	-	-
Schränke	Schränke	Schränke	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
Tische	Tische	Tisch	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
Konsolen	Konsolen	Konsole	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
Sofas	Sofas	Sofas	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
Sessel	Sessel	Sessel	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
Stühle	Stühle	Stuhl	NN	-	no	-	-	-	-	-
waren	waren	sein	VAFIN	-	no	-	-	-	-	-
Familienerbe	Familienerbe	Familienerbe	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
verkündeten	verkündeten	verkünden	VVFIN	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
Ruhm	Ruhm	Ruhm	NN	-	no	-	-	-	-	-
ihrer	ihrer	ihr	PPOSAT	-	no	-	-	-	-	-
Verfertiger	Verfertiger	verfertiger	NN	-	no	-	-	-	-	-
sowie	sowie	sowie	KON	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
