tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Pettauer	Pettauer	Pettauer	NN	-	yes	-	-	-	-	-
Nachrichten	Nachrichten	Nachricht	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Gattin	Gattin	Gattin	NN	-	yes	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
Tochter	Tochter	Tochter	NN	-	no	-	-	-	-	-
vergiftet	vergiftet	vergiften	VVPP	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Montag	Montag	Montag	NN	-	yes	-	-	-	-	-
abends	abends	abends	ADV	-	no	-	-	-	-	-
wurde	wurde	werden	VAFIN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
Leoben	Leoben	Leobe	NE	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
1876	1876	1876	CARD	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
Wendroschitz	Wendroschitz	Wendroschitz	NE	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
Bezirk	Bezirk	Bezirk	NN	-	no	-	-	-	-	-
Pettau	Pettau	Pettau	NE	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
geborene	geborene	geboren	ADJA	-	no	-	-	-	-	-
Werksarbeiter	Werksarbeiter	Werksarbeiter	NN	-	no	-	-	-	-	-
Josef	Josef	Josef	NE	-	no	-	-	-	-	-
Petrena	Petrena	Petrena	NE	-	yes	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
welcher	welcher	welcher	PRELS	-	yes	-	-	-	-	-
seit	seit	seit	APPR	-	no	-	-	-	-	-
vier	vier	vier	CARD	-	no	-	-	-	-	-
Monaten	Monaten	Monat	NN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
Werken	Werken	Werk	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
alpinen	alpinen	alpin	ADJA	-	no	-	-	-	-	-
Montangesellschaft	Montangesellschaft	Montangesellschaft	NN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
Donawitz	Donawitz	Donawitz	NN	-	no	-	-	-	-	-
beschäftigt	beschäftigt	beschäftigen	VVPP	-	no	-	-	-	-	-
ist	ist	sein	VAFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
unter	unter	unter	APPR	-	no	-	frame.1	-	-	-
dem	dem	der	ART	-	no	-	frame.1	-	-	-
Verdachte	Verdachte	Verdachte	NN	-	no	-	frame.1	-	intexpr.1	-
,	,	--	$,	-	no	-	frame.1	-	-	-
seine	seine	sein	PPOSAT	-	no	indirect.thought.1	-	-	-	-
Frau	Frau	Frau	NN	-	no	indirect.thought.1	-	-	-	-
und	und	und	KON	-	no	indirect.thought.1	-	-	-	-
Tochter	Tochter	Tochter	NN	-	no	indirect.thought.1	-	-	-	-
vergiftet	vergiftet	vergiften	VVPP	-	no	indirect.thought.1	-	-	-	-
zu	zu	zu	PTKZU	-	no	indirect.thought.1	-	-	-	-
haben	haben	haben	VAINF	-	no	indirect.thought.1	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Gendarmerie	Gendarmerie	Gendarmerie	NN	-	no	-	-	-	-	-
verhaftet	verhaftet	verhaften	VVPP	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Petrena	Petrena	Petrena	NE	-	yes	-	-	-	-	-
fuhr	fuhr	fahren	VVFIN	-	no	-	-	-	-	-
letzten	letzten	letzter	ADJA	-	no	-	-	-	-	-
Sonntag	Sonntag	Sonntag	NN	-	no	-	-	-	-	-
zu	zu	zu	APPR	-	no	-	-	-	-	-
seiner	seiner	sein	PPOSAT	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
ihm	ihm	ihm	PPER	-	no	-	-	-	-	-
getrennt	getrennt	trennen	ADJD	-	no	-	-	-	-	-
lebenden	lebenden	lebend	ADJA	-	no	-	-	-	-	-
Gattin	Gattin	Gattin	NN	-	no	-	-	-	-	-
Marie	Marie	Marie	NE	-	no	-	-	-	-	-
Petrena	Petrena	Petrena	NE	-	no	-	-	-	-	-
nach	nach	nach	APPR	-	no	-	-	-	-	-
Großsonntag	Großsonntag	Großsonntag	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
um	um	um	KOUI	-	no	-	-	-	-	-
sie	sie	sie	PPER	-	no	-	-	-	-	-
angeblich	angeblich	angeblich	ADJD	-	no	-	-	-	-	-
zu	zu	zu	PTKZU	-	no	-	-	-	-	-
besuchen	besuchen	besuchen	VVINF	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Er	Er	er	PPER	-	yes	-	-	speaker.2	-	-
ging	ging	gehen	VVFIN	-	no	-	-	-	-	-
mit	mit	mit	APPR	-	no	-	-	-	-	-
ihr	ihr	ihr	PPER	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
seinem	seinem	sein	PPOSAT	-	no	-	-	-	-	-
sechsjährigen	sechsjährigen	sechsjährig	ADJA	-	no	-	-	-	-	-
Töchterchen	Töchterchen	Töchterche	NN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
ein	ein	ein	ART	-	no	-	-	-	-	-
Gasthaus	Gasthaus	Gasthaus	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
bestellte	bestellte	bestellen	VVFIN	-	no	reported.speech.2	-	-	intexpr.2	-
dort	dort	dort	ADV	-	no	reported.speech.2	-	-	-	-
einen	einen	ein	ART	-	no	reported.speech.2	-	-	-	-
Liter	Liter	Liter	NN	-	no	reported.speech.2	-	-	-	-
Wein	Wein	Wein	NN	-	no	reported.speech.2	-	-	-	-
.	.	--	$.	-	no	reported.speech.2	-	-	-	-
Plötzlich	Plötzlich	plötzlich	ADJD	-	yes	-	-	-	-	-
entfernte	entfernte	entfernen	VVFIN	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Mann	Mann	Mann	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
löste	löste	lösen	VVFIN	-	no	-	-	-	-	-
eine	eine	ein	ART	-	no	-	-	-	-	-
Schnellzugskarte	Schnellzugskarte	Schnellzugskarte	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
fuhr	fuhr	fahren	VVFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
ohne	ohne	ohne	KOUI	-	no	-	-	-	-	-
vorher	vorher	vorher	ADV	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
seiner	seiner	sein	PPOSAT	-	no	-	-	-	-	-
Frau	Frau	Frau	NN	-	no	-	-	-	-	-
Abschied	Abschied	Abschied	NN	-	no	-	-	-	-	-
genommen	genommen	nehmen	VVPP	-	no	-	-	-	-	-
zu	zu	zu	PTKZU	-	no	-	-	-	-	-
haben	haben	haben	VAINF	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
nach	nach	nach	APPR	-	no	-	-	-	-	-
Leoben	Leoben	Leobe	NE	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Am	Am	an	APPRART	-	yes	-	-	-	-	-
Heimwege	Heimwege	Heimweg	NN	-	no	-	-	-	-	-
vom	vom	von	APPRART	-	no	-	-	-	-	-
Gasthause	Gasthause	Gasthause	NN	-	no	-	-	-	-	-
bereits	bereits	bereits	ADV	-	no	-	-	-	-	-
wurden	wurden	werden	VAFIN	-	no	-	-	-	-	-
Frau	Frau	Frau	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
Tochter	Tochter	Tochter	NN	-	no	-	-	-	-	-
Petrenas	Petrenas	Petrena	NE	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
schwerem	schwerem	schwer	ADJA	-	no	-	-	-	-	-
Unwohlsein	Unwohlsein	Unwohlsein	NN	-	no	-	-	-	-	-
befallen	befallen	befallen	VVPP	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Dle	Dle	Dl	NE	-	yes	-	-	-	-	-
Frau	Frau	Frau	NN	-	no	-	-	-	-	-
starb	starb	sterben	VVFIN	-	no	-	-	-	-	-
bald	bald	bald	ADV	-	no	-	-	-	-	-
darauf	darauf	darauf	PAV	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
während	während	während	KOUS	-	no	-	-	-	-	-
das	das	der	ART	-	no	-	-	-	-	-
Mädchen	Mädchen	Mädchen	NN	-	no	-	-	-	-	-
mit	mit	mit	APPR	-	no	-	-	-	-	-
dem	dem	der	ART	-	no	-	-	-	-	-
Tode	Tode	Tod	NN	-	no	-	-	-	-	-
ringt	ringt	ringen	VVFIN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
—	--	-	$(	-	yes	-	-	-	-	-
Alle	Alle	aller	PIAT	-	no	-	-	-	-	-
Anzeichen	Anzeichen	Anzeichen	NN	-	no	-	-	-	-	-
lassen	lassen	lassen	VVFIN	-	no	-	-	-	-	-
darauf	darauf	darauf	PAV	-	no	-	-	-	-	-
schließen	schließen	schließen	VVINF	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
daß	daß	daß	KOUS	-	no	-	-	-	-	-
eine	eine	ein	ART	-	no	-	-	-	-	-
Vergiftung	Vergiftung	Vergiftung	NN	-	no	-	-	-	-	-
seitens	seitens	seitens	APPR	-	no	-	-	-	-	-
des	des	der	ART	-	no	-	-	-	-	-
Gatten	Gatten	Gatte	NN	-	no	-	-	-	-	-
vorliegt	vorliegt	vorliegen	VVFIN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Auf	Auf	auf	APPR	-	yes	-	-	-	-	-
Grund	Grund	Grund	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Anzeige	Anzeige	Anzeige	NN	-	no	-	-	-	-	-
wurde	wurde	werden	VAFIN	-	no	-	-	-	-	-
Petrena	Petrena	Petrena	NE	-	no	-	-	-	-	-
verhaftet	verhaftet	verhaften	VVPP	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
dem	dem	der	ART	-	no	-	-	-	-	-
Kreisgerichte	Kreisgerichte	Kreisgericht	NN	-	no	-	-	-	-	-
Leoben	Leoben	Leobe	NE	-	no	-	-	-	-	-
