tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Daher	Daher	daher	PAV	PROADV.Dem	yes	-	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
der	der	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Hund	Hund	Hund	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
den	den	der	ART	ART.Def.Dat.Pl.Fem	no	-	-	-	-	-
Sagen	Sagen	Sagen	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Masc	no	-	-	-	-	-
Mittelalters	Mittelalters	Mittelalter	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
der	der	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
That	Tat	Tat	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
zum	zum	zu	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
größten	größten	groß	ADJA	ADJA.Sup.Dat.Sg.Masc	no	-	-	-	-	-
Theil	Teil	Teil	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
ein	ein	ein	ART	ART.Indef.Acc.Sg.Neut	no	-	-	-	-	-
sehr	sehr	sehr	ADV	ADV	no	-	-	-	-	-
unheimliches	unheimliches	unheimlich	ADJA	ADJA.Pos.Acc.Sg.Neut	no	-	-	-	-	-
Wesen	Wesen	Wesen	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Hatten	Hatten	Haben	VAFIN	VFIN.Haben.3.Pl.Past.Ind	yes	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
den	den	der	ART	ART.Def.Dat.Pl.Fem	no	-	-	-	-	-
älteren	älteren	alt	ADJA	ADJA.Comp.Dat.Pl.Fem	no	-	-	-	-	-
Mythologien	Mythologien	Mythologie	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
