tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Preußens	Preußens	Preußen	NE	-	yes	-	-	-	-	-
Geschichte	Geschichte	Geschichte	NN	-	no	-	-	-	-	-
seit	seit	seit	APPR	-	no	-	-	-	-	-
1848	1848	1848	CARD	-	no	-	-	-	-	-
ist	ist	sein	VAFIN	-	no	-	-	-	-	-
weder	weder	weder	KON	-	no	-	-	-	-	-
für	für	für	APPR	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Demokraten	Demokraten	Demokrat	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
noch	noch	noch	ADV	-	no	-	-	-	-	-
für	für	für	APPR	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Constitutionellen	Konstitutionellen	Konstitutionelle	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
noch	noch	noch	ADV	-	no	-	-	-	-	-
für	für	für	APPR	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Absolutisten	Absolutisten	Absolutist	NN	-	no	-	-	-	-	-
eine	eine	ein	ART	-	no	-	-	-	-	-
erhebende	erhebende	erhebend	ADJA	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
eine	eine	ein	ART	-	no	-	-	-	-	-
vertrauenerregende	vertrauenerregende	vertrauenerregend	ADJA	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Oesterreich	Österreich	Österreich	NE	-	yes	-	-	-	-	-
hat	hat	haben	VAFIN	-	no	-	-	-	-	-
das	das	der	PDS	-	no	-	-	-	-	-
fast	fast	fast	ADV	-	no	-	-	-	-	-
Unmögliche	Unmögliche	unmögliche	NN	-	no	-	-	-	-	-
geleistet	geleistet	leisten	VVPP	-	no	-	-	-	-	-
;	;	--	$.	-	no	-	-	-	-	-
man	man	man	PIS	-	no	-	-	-	-	-
mag	mag	mögen	VMFIN	-	no	-	-	-	-	-
einer	einer	ein	ART	-	no	-	-	-	-	-
Partei	Partei	Partei	NN	-	no	-	-	-	-	-
angehören	angehören	angehören	VVINF	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
welcher	welcher	welcher	PRELS	-	no	-	-	-	-	-
man	man	man	PIS	-	no	-	-	-	-	-
will	will	wollen	VMFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
so	so	so	ADV	-	no	reported.speech.1.nonfact.prag	-	-	-	-
wird	wird	werden	VAFIN	-	no	reported.speech.1.nonfact.prag	-	-	-	-
man	man	man	PIS	-	no	reported.speech.1.nonfact.prag	-	speaker.1	-	-
Oesterreichs	Österreichs	Österreich	NE	-	no	reported.speech.1.nonfact.prag	-	-	-	-
jüngster	jüngster	jung	ADJA	-	no	reported.speech.1.nonfact.prag	-	-	-	-
Vergangenheit	Vergangenheit	Vergangenheit	NN	-	no	reported.speech.1.nonfact.prag	-	-	-	-
und	und	und	KON	-	no	reported.speech.1.nonfact.prag	-	-	-	-
seiner	seiner	sein	PPOSAT	-	no	reported.speech.1.nonfact.prag	-	-	-	-
Gegenwart	Gegenwart	Gegenwart	NN	-	no	reported.speech.1.nonfact.prag	-	-	-	-
doch	doch	doch	ADV	-	no	reported.speech.1.nonfact.prag	-	-	-	-
das	das	der	ART	-	no	reported.speech.1.nonfact.prag	-	-	-	-
Großartige	Großartige	großartige	NN	-	no	reported.speech.1.nonfact.prag	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	reported.speech.1.nonfact.prag	-	-	-	-
absprechen	absprechen	absprechen	VVINF	-	no	reported.speech.1.nonfact.prag	-	-	intexpr.1	-
können	können	können	VMINF	-	no	reported.speech.1.nonfact.prag	-	-	-	-
.	.	--	$.	-	no	reported.speech.1.nonfact.prag	-	-	-	-
Aber	Aber	aber	KON	-	yes	-	-	-	-	-
es	es	es	PPER	-	no	-	-	-	-	-
ist	ist	sein	VAFIN	-	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	-	-	-	-
nur	nur	nur	ADV	-	no	-	-	-	-	-
großartig	großartig	großartig	ADJD	-	no	-	-	-	-	-
gewesen	gewesen	sein	VAPP	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Besiegung	Besiegung	Besiegung	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Revolution	Revolution	Revolution	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
sondern	sondern	sondern	KON	-	no	-	-	-	-	-
noch	noch	noch	ADV	-	no	-	-	-	-	-
viel	viel	viel	ADV	-	no	-	-	-	-	-
großartiger	großartiger	großartig	ADJD	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
seiner	seiner	sein	PPOSAT	-	no	-	-	-	-	-
Selbstüberwindung	Selbstüberwindung	Selbstüberwindung	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Dieser	Dieser	dieser	PDAT	-	yes	reported.thought.2.border=state.metaph	-	-	-	-
Metternich'sche	Metternich'sche	Metternich'sch	ADJA	-	no	reported.thought.2.border=state.metaph	-	-	-	-
Staat	Staat	Staat	NN	-	no	reported.thought.2.border=state.metaph	-	speaker.2	-	-
hat	hat	haben	VAFIN	-	no	reported.thought.2.border=state.metaph	-	-	-	-
die	die	der	ART	-	no	reported.thought.2.border=state.metaph	-	-	-	-
Winke	Winke	Winke	NN	-	no	reported.thought.2.border=state.metaph	-	-	-	-
des	des	der	ART	-	no	reported.thought.2.border=state.metaph	-	-	-	-
Jahres	Jahres	Jahr	NN	-	no	reported.thought.2.border=state.metaph	-	-	-	-
1848	1848	1848	CARD	-	no	reported.thought.2.border=state.metaph	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	reported.thought.2.border=state.metaph	-	-	-	-
nur	nur	nur	ADV	-	no	reported.thought.2.border=state.metaph	-	-	-	-
verstanden	verstanden	verstehen	VVPP	-	no	reported.thought.2.border=state.metaph	-	-	intexpr.2	-
,	,	--	$,	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
hat	hat	haben	VAFIN	-	no	-	-	-	-	-
sie	sie	sie	PPER	-	no	-	-	-	-	-
auch	auch	auch	ADV	-	no	-	-	-	-	-
befolgt	befolgt	befolgen	VVPP	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Jn	In	in	APPR	-	yes	-	-	-	-	-
keinem	keinem	kein	PIAT	-	no	-	-	-	-	-
Staat	Staat	Staat	NN	-	no	-	-	-	-	-
Deutschlands	Deutschlands	Deutschland	NE	-	no	-	-	-	-	-
finden	finden	finden	VVFIN	-	no	-	-	-	-	-
wir	wir	wir	PPER	-	no	-	-	-	-	-
so	so	so	ADV	-	no	-	-	-	-	-
umfassende	umfassende	umfassend	ADJA	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
durchgreifende	durchgreifende	durchgreifend	ADJA	-	no	-	-	-	-	-
Reformen	Reformen	Reform	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
wie	wie	wie	PWAV	-	no	-	-	-	-	-
hier	hier	hier	ADV	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Keine	Keine	Kein	PIAT	-	yes	-	-	-	-	-
politischen	politischen	politisch	ADJA	-	no	-	-	-	-	-
Steuermänner	Steuermänner	Steuermann	NN	-	no	-	-	-	-	-
hatten	hatten	haben	VAFIN	-	no	-	-	-	-	-
gefährlichere	gefährlichere	gefährlich	ADJA	-	no	-	-	-	-	-
Klippen	Klippen	Klippe	NN	-	no	-	-	-	-	-
zu	zu	zu	PTKZU	-	no	-	-	-	-	-
durchschiffen	durchschiffen	durchschiffen	VVINF	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
keine	keine	kein	PIAT	-	no	-	-	-	-	-
haben	haben	haben	VAFIN	-	no	-	-	-	-	-
das	das	der	ART	-	no	-	-	-	-	-
Staatsschiff	Staatsschiff	Staatsschiff	NN	-	no	-	-	-	-	-
so	so	so	ADV	-	no	-	-	-	-	-
schnell	schnell	schnell	ADJD	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
zu	zu	zu	APPR	-	no	-	-	-	-	-
einem	einem	ein	ART	-	no	-	-	-	-	-
so	so	so	ADV	-	no	-	-	-	-	-
schönen	schönen	schön	ADJA	-	no	-	-	-	-	-
Ziele	Ziele	Ziel	NN	-	no	-	-	-	-	-
zu	zu	zu	PTKZU	-	no	-	-	-	-	-
lenken	lenken	lenken	VVINF	-	no	-	-	-	-	-
gewußt	gewußt	wissen	VVPP	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
wie	wie	wie	PWAV	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
österreichischen	österreichischen	österreichisch	ADJA	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Wir	Wir	wir	PPER	-	yes	-	-	-	-	-
wollen	wollen	wollen	VMFIN	-	no	-	-	-	-	-
mit	mit	mit	APPR	-	no	-	-	-	-	-
diesem	diesem	dieser	PDAT	-	no	-	-	-	-	-
Niemand	Niemand	Niemand	PIS	-	no	-	-	-	-	-
zu	zu	zu	PTKA	-	no	-	-	-	-	-
nahe	nahe	nahe	ADJD	-	no	-	-	-	-	-
treten	treten	treten	VVINF	-	no	-	-	-	-	-
;	;	--	$.	-	no	-	-	-	-	-
aber	aber	aber	ADV	-	no	-	-	-	-	-
wenn	wenn	wenn	KOUS	-	no	-	-	-	-	-
es	es	es	PPER	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
darum	darum	darum	PAV	-	no	-	-	-	-	-
handelt	handelt	handeln	VVFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
zu	zu	zu	APPR	-	no	-	-	-	-	-
wem	wem	wem	PWS	-	no	-	-	-	-	-
das	das	der	ART	-	no	-	-	-	-	-
arme	arme	arm	ADJA	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
zersplitterte	zersplitterte	zersplittern	ADJA	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
geschwächte	geschwächte	geschwächt	ADJA	-	no	-	-	-	-	-
Deutschland	Deutschland	Deutschland	NE	-	no	-	-	-	-	-
mehr	mehr	mehr	PIAT	-	no	-	-	-	-	-
Vertrauen	Vertrauen	vertrauen	NN	-	no	-	-	-	-	-
haben	haben	haben	VAINF	-	no	-	-	-	-	-
soll	soll	sollen	VMFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
ob	ob	ob	KOUS	-	no	-	-	-	-	-
