tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Schweiz	Schweiz	Schweiz	NE	-	yes	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
Der	Der	d	ART	-	yes	-	-	-	-	-
Vorort	Vorort	Vorort	NN	-	no	-	-	speaker.2	-	-
war	war	sein	VAFIN	-	no	-	-	-	-	-
am	am	am	APPRART	-	no	-	-	-	-	-
10.	10.	10.	ADJA	-	no	-	-	-	-	-
d.	d.	d.	PDS	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
wahrscheinlich	wahrscheinlich	wahrscheinlich	ADJD	-	no	-	-	-	-	-
durch	durch	durch	APPR	-	no	reported.writing.12	-	-	-	-
eine	eine	eine	ART	-	no	reported.writing.12	-	-	-	-
persönliche	persönliche	persönlich	ADJA	-	no	reported.writing.12	-	-	-	-
Mittheilung	Mitteilung	Mitteilung	NN	-	no	reported.writing.12	-	-	intexpr.12	-
des	des	d	ART	-	no	reported.writing.12	-	-	-	-
Landammann	Landammann	Landammann	NN	-	no	reported.writing.12	-	-	-	-
Brosi	Brose	Brösel	NN	-	no	reported.writing.12	-	speaker.12	-	-
von	von	von	APPR	-	no	reported.writing.12	-	speaker.12	-	-
Chur	Kür	Kür	NN	-	no	reported.writing.12	-	speaker.12	-	-
veranlaßt	veranlaßt	veranlassen	VVPP	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
versammelt	,	,	$,	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
um	um	um	KOUI	-	no	reported.speech.2	-	-	-	-
die	die	d	ART	-	no	reported.speech.2	-	-	-	-
südliche	südliche	südlich	ADJA	-	no	reported.speech.2	-	-	-	-
und	und	und	KON	-	no	reported.speech.2	-	-	-	-
die	die	d	ART	-	no	reported.speech.2	-	-	-	-
südöstliche	südöstliche	südenöstlich	ADJA	-	no	reported.speech.2	-	-	-	-
Grenzbewachung	Grenzbewachung	Grenzebewachung	NN	-	no	reported.speech.2	-	-	-	-
der	der	d	ART	-	no	reported.speech.2	-	-	-	-
Schweiz	Schweiz	Schweiz	NE	-	no	reported.speech.2	-	-	-	-
zu	zu	zu	PTKZU	-	no	reported.speech.2	-	-	intexpr.2	-
berathen	beraten	beraten	VVINF	-	no	reported.speech.2	-	-	intexpr.2	-
.	.	.	$.	-	no	reported.speech.2	-	-	-	-
Von	Von	von	APPR	-	yes	-	frame.3	-	-	-
seinem	seinem	seine	PPOSAT	-	no	-	frame.3	-	-	-
Beschlusse	Beschlusse	Beschluß	NN	-	no	-	frame.3	-	-	-
wissen	wissen	wissen	VVFIN	-	no	-	frame.3	-	intexpr.3	-
wir	wir	wir	PPER	-	no	-	frame.3	speaker.3	-	-
nur	nur	nur	ADV	-	no	-	frame.3	-	-	-
,	,	,	$,	-	no	-	frame.3	-	-	-
daß	daß	daß	KOUS	-	no	indirect.thought.3.border=state	-	-	-	-
einstweilen	einstweilen	einstweilen	ADV	-	no	indirect.thought.3.border=state	-	-	-	-
den	den	d	ART	-	no	indirect.thought.3.border=state	-	-	-	-
betreffenden	betreffenden	betreffend	ADJA	-	no	indirect.thought.3.border=state	-	-	-	-
Kantonen	Kantonen	Kanton	NN	-	no	indirect.thought.3.border=state	-	-	-	-
überlassen	überlassen	überlassen	VVPP	-	no	indirect.thought.3.border=state	-	-	-	-
wird	wird	werden	VAFIN	-	no	indirect.thought.3.border=state	-	-	-	-
,	,	,	$,	-	no	indirect.thought.3.border=state	-	-	-	-
die	die	die	PRELS	-	no	indirect.thought.3.border=state	-	-	-	-
ihnen	ihnen	sie	PPER	-	no	indirect.thought.3.border=state	-	-	-	-
nöthig	nötig	nötig	ADJD	-	no	indirect.thought.3.border=state	-	-	-	-
scheinenden	scheinenden	scheinend	ADJA	-	no	indirect.thought.3.border=state	-	-	-	-
Maßregeln	Maßregeln	Maßregel	NN	-	no	indirect.thought.3.border=state	-	-	-	-
zu	zu	zu	PTKZU	-	no	indirect.thought.3.border=state	-	-	-	-
treffen	treffen	treffen	VVINF	-	no	indirect.thought.3.border=state	-	-	-	-
.	.	.	$.	-	no	indirect.thought.3.border=state	-	-	-	-
--	--	--	$(	-	yes	-	-	-	-	-
Wie	Wie	wie	PWAV	-	no	-	frame.5	-	-	-
es	es	es	PPER	-	no	-	frame.5	-	-	-
scheint	scheint	scheinen	VVFIN	-	no	-	frame.5	-	-	-
ist	ist	sein	VAFIN	-	no	-	frame.5	-	-	-
man	man	man	PIS	-	no	-	frame.5	speaker.5	-	-
in	in	in	APPR	-	no	-	frame.5	-	-	-
Tessin	Tessin	Tessin	NE	-	yes	-	frame.5	-	-	-
und	und	und	KON	-	yes	-	frame.5	-	-	-
Graubünden	Graubünden	Graubünden	NE	-	yes	-	frame.5	-	-	-
etwas	etwas	etwas	ADV	-	yes	-	frame.5	-	-	-
besorgt	besorgt	besorgt	ADJD	-	no	-	frame.5	-	intexpr.5	-
,	,	,	$,	-	no	-	frame.5	-	-	-
die	die	d	ART	-	no	indirect.thought.5	-	-	-	-
Oesterreicher	Österreicher	Österreicher	NN	-	no	indirect.thought.5	-	-	-	-
möchten	möchten	mögen	VMFIN	-	no	indirect.thought.5	-	-	-	-
die	die	d	ART	-	no	indirect.thought.5	-	-	-	-
von	von	von	APPR	-	no	indirect.thought.5	-	-	-	-
diesen	diesen	diese	PDAT	-	no	indirect.thought.5	-	-	-	-
Kantonen	Kantonen	Kanton	NN	-	no	indirect.thought.5	-	-	-	-
aus	aus	aus	APPR	-	no	indirect.thought.5	-	-	-	-
erfolgte	erfolgte	erfolgen	VVFIN	-	no	indirect.thought.5	-	-	-	-
Unterstützung	Unterstützung	Unterstützung	NN	-	no	indirect.thought.5	-	-	-	-
der	der	d	ART	-	no	indirect.thought.5	-	-	-	-
italienischen	italienischen	italienisch	ADJA	-	no	indirect.thought.5	-	-	-	-
Bewegung	Bewegung	Bewegung	NN	-	no	indirect.thought.5	-	-	-	-
zu	zu	zu	PTKZU	-	no	indirect.thought.5	-	-	-	-
bestrafen	bestrafen	bestrafen	VVINF	-	no	indirect.thought.5	-	-	-	-
suchen	suchen	suchen	VVINF	-	no	indirect.thought.5	-	-	-	-
.	.	.	$.	-	no	indirect.thought.5	-	-	-	-
--	--	--	$(	-	yes	-	-	-	-	-
Als	Als	als	KOKOM	-	no	-	frame.6	-	-	-
Beispiel	Beispiel	Beispiel	NN	-	no	-	frame.6	-	-	-
solcher	solcher	solch	PIAT	-	no	-	frame.6	-	-	-
Unterstützung	Unterstützung	Unterstützung	NN	-	no	-	frame.6	-	-	-
führt	führt	führen	VVFIN	-	no	-	frame.6	-	intexpr.6	-
die	die	d	ART	-	no	-	frame.6	-	-	-
„	&quot;	&quot;	$(	-	no	-	frame.6	-	-	-
Neue	Neue	neu	ADJA	-	no	-	frame.6	speaker.6	-	-
Schweiz	Schweiz	Schweiz	NE	-	no	-	frame.6	speaker.6	-	-
“	&quot;	&quot;	$(	-	no	-	frame.6	-	-	-
an	an	an	PTKVZ	-	no	-	frame.6	-	intexpr.6	-
,	,	,	$,	-	no	-	frame.6	-	-	-
daß	daß	daß	KOUS	-	no	indirect.writing.6	-	-	-	-
italienischen	italienischen	italienisch	ADJA	-	no	indirect.writing.6	-	-	-	-
Truppen	Truppen	Truppe	NN	-	no	indirect.writing.6	-	-	-	-
,	,	,	$,	-	no	indirect.writing.6	-	-	-	-
welche	welche	welche	PRELS	-	no	indirect.writing.6	-	-	-	-
aus	aus	aus	APPR	-	no	indirect.writing.6	-	-	-	-
den	den	d	ART	-	no	indirect.writing.6	-	-	-	-
österreichischen	österreichischen	österreichisch	ADJA	-	no	indirect.writing.6	-	-	-	-
Reihen	Reihen	Reihe	NN	-	no	indirect.writing.6	-	-	-	-
aus	aus	aus	APPR	-	no	indirect.writing.6	-	-	-	-
Vorarlberg	Vorarlberg	Vorarlberg	NE	-	no	indirect.writing.6	-	-	-	-
nach	nach	nach	APPR	-	no	indirect.writing.6	-	-	-	-
Bünden	Bünden	Bund	NN	-	no	indirect.writing.6	-	-	-	-
desertirt	desertiert	desertieren	VVPP	-	no	indirect.writing.6	-	-	-	-
sind	sind	sein	VAFIN	-	no	indirect.writing.6	-	-	-	-
,	,	,	$,	-	no	indirect.writing.6	-	-	-	-
die	die	d	ART	-	no	indirect.writing.6	-	-	-	-
Waffen	Waffen	Waffe	NN	-	no	indirect.writing.6	-	-	-	-
zwar	zwar	zwar	ADV	-	no	indirect.writing.6	-	-	-	-
abgenommen	abgenommen	abnehmen	VVPP	-	no	indirect.writing.6	-	-	-	-
,	,	,	$,	-	no	indirect.writing.6	-	-	-	-
aber	aber	aber	ADV	-	no	indirect.writing.6	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	indirect.writing.6	-	-	-	-
nach	nach	nach	APPR	-	no	indirect.writing.6	-	-	-	-
Vorarlberg	Vorarlberg	Vorarlberg	NE	-	no	indirect.writing.6	-	-	-	-
zurück	zurück	zurück	PTKVZ	-	no	indirect.writing.6	-	-	-	-
,	,	,	$,	-	no	indirect.writing.6	-	-	-	-
sondern	sondern	sondern	KON	-	no	indirect.writing.6	-	-	-	-
nach	nach	nach	APPR	-	no	indirect.writing.6	-	-	-	-
Jtalien	Italien	Italien	NE	-	no	indirect.writing.6	-	-	-	-
nachgeschickt	nachgeschickt	nachschicken	VVPP	-	no	indirect.writing.6	-	-	-	-
worden	worden	werden	VAPP	-	no	indirect.writing.6	-	-	-	-
seyen	seien	sein	VAFIN	-	no	indirect.writing.6	-	-	-	-
.	.	.	$.	-	no	indirect.writing.6	-	-	-	-
Damals	Damals	damals	ADV	-	yes	reported.thought.7.nonfact	-	-	-	-
dachte	dachte	denken	VVFIN	-	no	reported.thought.7.nonfact	-	-	intexpr.7	-
man	man	man	PIS	-	no	reported.thought.7.nonfact	-	speaker.7	-	-
freilich	freilich	freilich	ADV	-	no	reported.thought.7.nonfact	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	reported.thought.7.nonfact	-	-	-	-
an	an	an	APPR	-	no	reported.thought.7.nonfact	-	-	-	-
die	die	d	ART	-	no	reported.thought.7.nonfact	-	-	-	-
Möglichkeit	Möglichkeit	Möglichkeit	NN	-	no	reported.thought.7.nonfact	-	-	-	-
von	von	von	APPR	-	no	reported.thought.7.nonfact	-	-	-	-
Radetzkys	Radetzkys	Radetzky	NE	-	no	reported.thought.7.nonfact	-	-	-	-
Sieg	Sieg	Sieg	NN	-	no	reported.thought.7.nonfact	-	-	-	-
!	!	!	$.	-	no	reported.thought.7.nonfact	-	-	-	-
Die	Die	d	ART	-	yes	reported.writing.8	-	-	-	-
Regierung	Regierung	Regierung	NN	-	no	reported.writing.8	-	speaker.8	-	-
von	von	von	APPR	-	no	reported.writing.8	-	-	-	-
Tessin	Tessin	Tessin	NE	-	no	reported.writing.8	-	-	-	-
schickt	schickt	schicken	VVFIN	-	no	reported.writing.8	-	-	-	-
täglich	täglich	täglich	ADJD	-	no	reported.writing.8	-	-	-	-
Depeschen	Depeschen	Depesche	NN	-	no	reported.writing.8	-	-	-	-
an	an	an	APPR	-	no	reported.writing.8	-	-	-	-
den	den	d	ART	-	no	reported.writing.8	-	-	-	-
Vorort	Vorort	Vorort	NN	-	no	reported.writing.8	-	-	-	-
,	,	,	$,	-	no	reported.writing.8	-	-	-	-
um	um	um	KOUI	-	no	reported.writing.8	-	-	-	-
über	über	über	APPR	-	no	reported.writing.8	-	-	-	-
die	die	d	ART	-	no	reported.writing.8	-	-	-	-
Lage	Lage	Lage	NN	-	no	reported.writing.8	-	-	-	-
der	der	d	ART	-	no	reported.writing.8	-	-	-	-
Dinge	Dinge	Ding	NN	-	no	reported.writing.8	-	-	-	-
zu	zu	zu	PTKZU	-	no	reported.writing.8	-	-	-	-
berichten	berichten	berichten	VVINF	-	no	reported.writing.8	-	-	intexpr.8	-
.	.	.	$.	-	no	reported.writing.8	-	-	-	-
Es	Es	es	PPER	-	yes	-	-	-	-	-
zeigt	zeigt	zeigen	VVFIN	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
aus	aus	aus	APPR	-	no	-	-	-	-	-
denselben	denselben	dieselbe	PDS	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
daß	daß	daß	KOUS	-	no	-	-	-	-	-
neben	neben	neben	APPR	-	no	-	-	-	-	-
vielen	vielen	viel	PIAT	-	no	-	-	-	-	-
bürgerlichen	bürgerlichen	bürgerlich	ADJA	-	no	-	-	-	-	-
Flüchtlingen	Flüchtlingen	Flüchtling	NN	-	no	-	-	-	-	-
auch	auch	auch	ADV	-	no	-	-	-	-	-
Soldaten	Soldaten	Soldat	NN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
die	die	d	ART	-	no	-	-	-	-	-
Schweiz	Schweiz	Schweiz	NE	-	no	-	-	-	-	-
kommen	,	,	$,	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
die	die	die	PRELS	-	no	-	-	-	-	-
meisten	meisten	meiste	PIS	-	no	-	-	-	-	-
zwar	zwar	zwar	ADV	-	no	-	-	-	-	-
einzeln	einzeln	einzeln	ADJD	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
unbewaffnet	unbewaffnet	unbewaffnet	ADJD	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
doch	doch	doch	ADV	-	no	-	-	-	-	-
auch	auch	auch	ADV	-	no	-	-	-	-	-
etliche	etliche	etliche	PIAT	-	no	-	-	-	-	-
Compagnien	Kompanien	Kompanie	NN	-	no	-	-	-	-	-
mit	mit	mit	APPR	-	no	-	-	-	-	-
Waffen	Waffen	Waffe	NN	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
Sack	Sack	Sack	NN	-	no	-	-	-	-	-
