tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Verschiedenes	Verschiedenes	verschiedener	NN	N.Reg.Nom.Sg.Neut	yes	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
sym22	sym22	sym22	FM.xy	N.Name.*.*.*	yes	-	-	-	-	-
Stuttgart	Stuttgart	Stuttgart	FM.xy	N.Name.Nom.Sg.Neut	yes	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
8	8	8	FM.xy	CARD	no	-	-	-	-	-
März	März	März	FM.xy	N.Reg.*.*.Masc	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Der	Der	der	ART	ART.Def.Nom.Sg.Masc	yes	-	-	-	-	-
Glanzpunkt	Glanzpunkt	Glanzpunkt	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
der	der	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
gestrigen	gestrigen	gestrig	ADJA	ADJA.Pos.Gen.Sg.Fem	no	-	-	-	-	-
Friedensfestfeier	Friedensfestfeier	Friedensfestfeier	NN	N.Reg.Gen.Sg.Fem	yes	-	-	-	-	-
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	yes	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
nächst	nächst	nächst	APPR	APPR.Dat	no	-	-	-	-	-
dem	dem	der	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
wirklich	wirklich	wirklich	ADJD	ADJD.Pos	no	-	-	-	-	-
gelungenen	gelungenen	gelungen	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
geschmackvollen	geschmackvollen	geschmackvoll	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
Festzug	Festzug	Festzug	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
der	der	der	ART	ART.Def.Dat.Sg.Fem	no	reported.speech.1	-	-	-	-
allgemein	allgemein	allgemein	ADJD	ADJD.Pos	no	reported.speech.1	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	reported.speech.1	-	-	-	-
größter	größter	groß	ADJA	ADJA.Sup.Dat.Sg.Fem	no	reported.speech.1	-	-	-	-
Anerkennung	Anerkennung	Anerkennung	NN	N.Reg.Dat.Sg.Fem	no	reported.speech.1	-	-	-	-
hervorgehobenen	hervorgehobenen	hervorgehoben	ADJA	ADJA.Pos.Dat.Sg.Fem	no	reported.speech.1	-	-	-	-
Festrede	Festrede	Festrede	NN	N.Reg.Dat.Sg.Fem	no	reported.speech.1	-	speaker.1	-	-
des	des	der	ART	ART.Def.Gen.Sg.Masc	no	reported.speech.1	-	-	-	-
Hrn.	Hrn.	Hrn.	ADJA	ADJA.Pos.*.*.*	no	reported.speech.1	-	-	intexpr.1	-
Oberbürgermeisters	Oberbürgermeisters	Oberbürgermeister	NN	N.Reg.Gen.Sg.Masc	no	reported.speech.1	-	-	intexpr.1	-
v.	v.	v.	APPR	APPRART.Dat.Sg.Masc	no	reported.speech.1	-	-	intexpr.1	-
Sick	Sick	Sick	NE	N.Reg.Dat.Sg.Masc	no	reported.speech.1	-	-	intexpr.1	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	die	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
Festvorstellung	Festvorstellung	Festvorstellung	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
im	im	in	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
königlichen	königlichen	königlich	ADJA	ADJA.Pos.Dat.Sg.Neut	no	-	-	-	-	-
Hoftheater	Hoftheater	Hoftheater	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
welche	welche	welcher	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	-	-	-	-	-
nach	nach	nach	APPR	APPR.Dat	no	-	-	-	-	-
Beendigung	Beendigung	Beendigung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Masc	no	-	-	-	-	-
Gala=D	Gala	Gala	FM	N.Name.Nom.Sg.*	no	-	-	-	-	-
î	ei	ei	FM	FM	yes	-	-	-	-	-
ners	ners	ner	FM	FM	yes	-	-	-	-	-
bei	bei	bei	APPR	APPR.Dat	no	-	-	-	-	-
Hofe	Hofe	Hof	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
stattfand	stattfand	stattfinden	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Die	Die	der	ART	ART.Def.Nom.Sg.Fem	yes	-	-	-	-	-
officielle	offizielle	offiziell	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Welt	Welt	Welt	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
erschien	erschien	erscheinen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
auch	auch	auch	ADV	ADV	no	-	-	-	-	-
hierbei	hierbei	hierbei	ADV	ADV	no	-	-	-	-	-
wieder	wieder	wieder	ADV	ADV	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wie	wie	wie	PWAV	PROADV.Inter	no	-	-	-	-	-
am	am	an	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
Tage	Tage	Tag	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
zuvor	zuvor	zuvor	ADV	ADV	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
großer	großer	groß	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Uniform	Uniform	Uniform	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	reported.speech.2	-	-	-	-
JJ	JJ	JJ	NN	CARD	no	reported.speech.2	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	reported.speech.2	-	-	-	-
MM	MM	MM	NN	CARD	yes	reported.speech.2	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	reported.speech.2	-	-	-	-
der	der	der	ART	ART.Def.Nom.Sg.Masc	yes	reported.speech.2	-	-	-	-
König	König	König	NN	N.Reg.Nom.Sg.Masc	no	reported.speech.2	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	reported.speech.2	-	-	-	-
die	die	der	ART	ART.Def.Nom.Sg.Fem	no	reported.speech.2	-	-	-	-
Königin	Königin	Königin	NN	N.Reg.Nom.Sg.Fem	no	reported.speech.2	-	-	-	-
wurden	wurden	werden	VAFIN	VFIN.Aux.3.Pl.Past.Ind	no	reported.speech.2	-	-	-	-
bei	bei	bei	APPR	APPR.Dat	no	reported.speech.2	-	-	-	-
ihrem	ihrem	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	no	reported.speech.2	-	-	-	-
Eintritt	Eintritt	Eintritt	NN	N.Reg.Dat.Sg.Masc	no	reported.speech.2	-	-	-	-
in	in	in	APPR	APPR.In	no	reported.speech.2	-	-	-	-
die	die	der	ART	ART.Def.Acc.Pl.Masc	no	reported.speech.2	-	-	-	-
große	große	groß	ADJA	ADJA.Pos.Acc.Pl.Masc	no	reported.speech.2	-	-	-	-
mittlere	mittlere	mittlerer	ADJA	ADJA.Pos.Acc.Pl.Masc	no	reported.speech.2	-	-	-	-
Hofloge	Hofloge	Hofloge	NN	N.Reg.Acc.Pl.Masc	no	reported.speech.2	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	reported.speech.2	-	-	-	-
den	den	der	ART	ART.Def.Dat.Pl.Masc	no	reported.speech.2	-	-	-	-
herzlichsten	herzlichsten	herzlich	ADJA	ADJA.Sup.Dat.Pl.Masc	no	reported.speech.2	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	reported.speech.2	-	-	-	-
lebhaftesten	lebhaftesten	lebhaft	ADJA	ADJA.Sup.Dat.Pl.Masc	no	reported.speech.2	-	-	-	-
Zurufen	Zurufen	Zurufe	NN	N.Reg.Dat.Pl.Masc	no	reported.speech.2	-	-	intexpr.2	-
empfangen	empfangen	empfangen	VVPP	VPP.Full.Psp	no	reported.speech.2	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
auch	auch	auch	ADV	ADV	no	-	-	-	-	-
am	am	an	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
Schlusse	Schlusse	Schlusse	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
der	der	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
Vorstellung	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
als	als	als	KOKOM	CONJ.SubFin.-	no	-	-	-	-	-
das	das	der	ART	ART.Def.Nom.Sg.Neut	no	-	-	-	-	-
„	&quot;	&quot;	$(	ADJA.Pos.Nom.Sg.Neut	no	direct.speech.3	-	-	-	-
Heil	Heil	Heil	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.3	-	-	-	-
dir	dir	dir	PPER	PRO.Pers.Subst.2.Dat.Sg.*	no	direct.speech.3	-	-	-	-
“	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	no	direct.speech.3	-	-	-	-
ertönte	ertönte	ertönen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
die	die	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
ganze	ganze	ganz	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Versammlung	Versammlung	Versammlung	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
abermals	abermals	abermals	ADV	ADV	no	-	-	-	-	-
ehrerbietig	ehrerbietig	ehrerbietig	ADJD	ADJD.Pos	no	-	-	-	-	-
erhob	erhob	erheben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
derselben	derselben	derselbe	PDAT	PRO.Dem.Attr.-.Dat.Sg.Fem	no	-	-	-	-	-
Weise	Weise	Weise	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
gefeiert	gefeiert	feiern	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wie	wie	wie	PWAV	PROADV.Inter	no	-	-	-	-	-
überhaupt	überhaupt	überhaupt	ADV	ADV	no	-	-	-	-	-
das	das	der	ART	ART.Def.Nom.Sg.Neut	no	-	-	-	-	-
ganze	ganze	ganz	ADJA	ADJA.Pos.Nom.Sg.Neut	no	-	-	-	-	-
Fest	Fest	Fest	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
das	das	der	ART	ART.Def.Acc.Sg.Neut	no	-	-	-	-	-
Gepräge	Gepräge	Gepräge	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
