tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	indirect freeIndirect.speech writing.23	-	-	-	-
sei	sei	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Subj	no	indirect freeIndirect.speech writing.23	-	-	-	-
„	&quot;	&quot;	$(	CARD	no	indirect freeIndirect.speech writing.23|direct.writing.20	-	-	-	-
das	das	der	ART	ART.Def.Nom.Sg.Neut	no	indirect freeIndirect.speech writing.23|direct.writing.20	-	-	-	-
Ideal	Ideal	Ideal	NN	N.Reg.Nom.Sg.Neut	no	indirect freeIndirect.speech writing.23|direct.writing.20	-	-	-	-
der	der	der	ART	ART.Def.Gen.Pl.Masc	no	indirect freeIndirect.speech writing.23|direct.writing.20	-	-	-	-
salonfähigen	salonfähigen	salonfähig	ADJA	ADJA.Pos.Gen.Pl.Masc	no	indirect freeIndirect.speech writing.23|direct.writing.20	-	-	-	-
Menschen	Menschen	Mensch	NN	N.Reg.Gen.Pl.Masc	no	indirect freeIndirect.speech writing.23|direct.writing.20	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	indirect freeIndirect.speech writing.23|direct.writing.20	-	-	-	-
das	das	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	no	indirect freeIndirect.speech writing.23|direct.writing.20	-	-	-	-
dem	dem	der	ART	ART.Def.Dat.Sg.Masc	no	indirect freeIndirect.speech writing.23|direct.writing.20	-	-	-	-
Urheber	Urheber	Urheber	NN	N.Reg.Dat.Sg.Masc	no	indirect freeIndirect.speech writing.23|direct.writing.20	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Masc	no	indirect freeIndirect.speech writing.23|direct.writing.20	-	-	-	-
Gesetzentwurfs	Gesetzentwurfs	Gesetzentwurf	NN	N.Reg.Gen.Sg.Masc	no	indirect freeIndirect.speech writing.23|direct.writing.20	-	-	-	-
als	als	als	KOKOM	APPR.Als	no	indirect freeIndirect.speech writing.23|direct.writing.20	-	-	-	-
Ideal	Ideal	Ideal	NN	N.Reg.Acc.Sg.Neut	no	indirect freeIndirect.speech writing.23|direct.writing.20	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Masc	no	indirect freeIndirect.speech writing.23|direct.writing.20	-	-	-	-
Richters	Richters	Richter	NN	N.Reg.Gen.Sg.Masc	no	indirect freeIndirect.speech writing.23|direct.writing.20	-	-	-	-
vorschwebe	vorschwebe	vorschweben	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	indirect freeIndirect.speech writing.23|direct.writing.20	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	indirect freeIndirect.speech writing.23|direct.writing.20	-	-	-	-
