tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Von	Von	von	APPR	APPR.Dat	yes	-	frame.1	-	-	-
vielen	vielen	vieler	PIAT	PRO.Indef.Attr.-.Dat.Pl.Fem	no	-	frame.1	-	-	-
Seiten	Seiten	Seite	NN	N.Reg.Dat.Pl.Fem	no	-	frame.1	speaker.1	-	-
wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	-	frame.1	-	-	-
behauptet	behauptet	behaupten	VVPP	VPP.Full.Psp	no	-	frame.1	-	intexpr.1	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	indirect.speech.1	-	-	-	-
morgen	morgen	morgen	ADV	ADV	no	indirect.speech.1	-	-	-	-
ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	no	indirect.speech.1	-	-	-	-
Erlaß	Erlaße	Erlaße	VVFIN	N.Reg.Nom.Sg.Masc	yes	indirect.speech.1	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Masc	yes	indirect.speech.1	-	-	-	-
Königs	Königs	König	NN	N.Reg.Gen.Sg.Masc	no	indirect.speech.1	-	-	-	-
an	an	an	APPR	APPR.An	no	indirect.speech.1	-	-	-	-
die	die	der	ART	ART.Def.Acc.Sg.Fem	no	indirect.speech.1	-	-	-	-
Nation	Nation	Nation	NN	N.Reg.Acc.Sg.Fem	no	indirect.speech.1	-	-	-	-
erscheinen	erscheinen	erscheinen	VVINF	VINF.Full.-	no	indirect.speech.1	-	-	-	-
werde	werde	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Subj	no	indirect.speech.1	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	indirect.speech.1	-	-	-	-
Ueber	Über	über	APPR	APPR.über	yes	reported.speech.2.nonfact	-	-	-	-
den	den	der	ART	ART.Def.Acc.Sg.Masc	no	reported.speech.2.nonfact	-	-	-	-
Jnhalt	Inhalt	Inhalt	NN	N.Reg.Acc.Sg.Masc	no	reported.speech.2.nonfact	-	-	-	-
weiß	weiß	weiß	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	reported.speech.2.nonfact	-	-	-	-
Niemand	Niemand	Niemand	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	no	reported.speech.2.nonfact	-	speaker.2	-	-
etwas	etwas	etwas	PIS	PRO.Indef.Subst.-.*.*.Neut	no	reported.speech.2.nonfact	-	-	-	-
anzugeben	anzugeben	angeben	VVIZU	VINF.Full.zu	no	reported.speech.2.nonfact	-	-	intexpr.2	-
.	.	--	$.	SYM.Pun.Sent	no	reported.speech.2.nonfact	-	-	-	-
-	-	--	$(	SYM.Pun.Hyph	yes	-	-	-	-	-
Der	Der	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
berüchtigte	berüchtigte	berüchtigt	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Agitator	Agitator	Agitator	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
Held	Held	Held	NN	N.Name.Nom.Sg.*	yes	-	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	yes	-	-	-	-	-
bei	bei	bei	APPR	APPR.Dat	no	-	-	-	-	-
den	den	der	ART	ART.Def.Dat.Pl.Masc	no	-	-	-	-	-
Berliner	Berliner	Berliner	ADJA	ADJA.Pos.*.*.*	no	-	-	-	-	-
Demokraten	Demokraten	Demokrat	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
vollständige	vollständige	vollständig	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Ungnade	Ungnade	Ungnade	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
gefallen	gefallen	fallen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Die	Die	der	ART	ART.Def.Nom.Sg.Fem	yes	-	frame.14	-	-	-
Neue	Neue	neu	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	frame.14	-	-	-
Berliner	Berliner	Berliner	ADJA	ADJA.Pos.*.*.*	no	-	frame.14	-	-	-
Zeitung	Zeitung	Zeitung	NN	N.Reg.Nom.Sg.Fem	no	-	frame.14	speaker.14	-	-
berichtet	berichtet	berichten	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	frame.14	-	intexpr.14	-
unterm	unterm	unter	APPRART	APPRART.Dat.Sg.Masc	no	-	frame.14	-	-	-
9.	9.	9.	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	frame.14	-	-	-
September	September	September	NN	N.Reg.Dat.Sg.Masc	no	-	frame.14	-	-	-
:	:	--	$.	SYM.Pun.Colon	no	-	frame.14	-	-	-
Wir	Wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	yes	direct.writing.14	frame.15	speaker.15	-	-
bemerken	bemerken	bemerken	VVFIN	VFIN.Full.1.Pl.Pres.Ind	no	direct.writing.14	frame.15	-	intexpr.15	-
,	,	--	$,	SYM.Pun.Comma	no	direct.writing.14	frame.15	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	direct.writing.14|indirect.thought.15.border=percept	-	-	-	-
die	die	der	ART	ART.Def.Nom.Sg.Fem	no	direct.writing.14|indirect.thought.15.border=percept	-	-	-	-
Cholera	Cholera	Cholera	NN	N.Reg.Nom.Sg.Fem	yes	direct.writing.14|indirect.thought.15.border=percept	-	-	-	-
seit	seit	seit	APPR	APPR.Dat	yes	direct.writing.14|indirect.thought.15.border=percept	-	-	-	-
einigen	einigen	einiger	PIAT	PRO.Indef.Attr.-.Dat.Pl.Masc	no	direct.writing.14|indirect.thought.15.border=percept	-	-	-	-
Tagen	Tagen	Tag	NN	N.Reg.Dat.Pl.Masc	no	direct.writing.14|indirect.thought.15.border=percept	-	-	-	-
in	in	in	APPR	APPR.In	no	direct.writing.14|indirect.thought.15.border=percept	-	-	-	-
einer	einer	ein	ART	ART.Indef.Dat.Sg.Fem	no	direct.writing.14|indirect.thought.15.border=percept	-	-	-	-
sehr	sehr	sehr	ADV	ADV	no	direct.writing.14|indirect.thought.15.border=percept	-	-	-	-
bedenklichen	bedenklichen	bedenklich	ADJA	ADJA.Pos.Dat.Sg.Fem	no	direct.writing.14|indirect.thought.15.border=percept	-	-	-	-
