tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Das	Das	der	ART	-	yes	-	-	-	-	-
Vorstehende	Vorstehende	vorstehend	NN	-	no	-	-	-	-	-
möge	möge	möge	VMFIN	-	no	-	-	-	-	-
genügen	genügen	genügen	VVINF	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
zu	zu	zu	PTKZU	-	no	-	-	-	-	-
zeigen	zeigen	zeigen	VVINF	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
wie	wie	wie	PWAV	-	no	-	-	-	-	-
wirklich	wirklich	wirklich	ADJD	-	no	-	-	-	-	-
ein	ein	ein	ART	-	no	-	-	-	-	-
frischer	frischer	frisch	ADJA	-	no	-	-	-	-	-
Hauch	Hauch	Hauch	NN	-	no	-	-	-	-	-
ächt	echt	echt	ADJD	-	no	-	-	-	-	-
konstitutionellen	konstitutionellen	konstitutionell	ADJA	-	no	-	-	-	-	-
Lebens	Lebens	Leben	NN	-	no	-	-	-	-	-
reinigend	reinigend	reinigend	VVPP	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
kräftigend	kräftigend	kräftigend	VVPP	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
befreiend	befreiend	befreiend	ADJD	-	no	-	-	-	-	-
das	das	der	ART	-	no	-	-	-	-	-
schöne	schöne	schön	ADJA	-	no	-	-	-	-	-
Ländchen	Ländchen	Ländchen	NN	-	no	-	-	-	-	-
an	an	an	APPR	-	no	-	-	-	-	-
Deutschlands	Deutschlands	Deutschland	NE	-	no	-	-	-	-	-
südwestlicher	südwestlicher	südwestlich	ADJA	-	no	-	-	-	-	-
Ecke	Ecke	Ecke	NN	-	no	-	-	-	-	-
durchzieht	durchzieht	durchziehen	VVFIN	-	no	-	-	-	-	-
zum	zum	zu	APPRART	-	no	-	-	-	-	-
Segen	Segen	Segen	NN	-	no	-	-	-	-	-
des	des	der	ART	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
ihm	ihm	ihm	PPER	-	no	-	-	-	-	-
