tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
So	So	so	ADV	-	yes	-	-	-	-	-
große	große	groß	ADJA	-	no	-	-	-	-	-
Fehler	Fehler	Fehler	NN	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
beging	beging	begehen	VVFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
so	so	so	ADV	-	no	-	-	-	-	-
ungerecht	ungerecht	ungerecht	ADJD	-	no	-	-	-	-	-
ihn	ihn	ihn	PPER	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Opposition	Opposition	Opposition	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Alten	Alten	alte	NN	-	no	-	-	-	-	-
gegen	gegen	gegen	APPR	-	no	-	-	-	-	-
diese	diese	dieser	PDAT	-	no	-	-	-	-	-
Opponenten	Opponenten	Opponent	NN	-	no	-	-	-	-	-
machte	machte	machen	VVFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
so	so	so	ADV	-	no	reported.speech.18	-	-	-	-
oft	oft	oft	ADV	-	no	reported.speech.18	-	-	-	-
er	er	er	PPER	-	no	reported.speech.18	-	speaker.18	-	-
auch	auch	auch	ADV	-	no	reported.speech.18	-	-	-	-
seinen	seinen	sein	PPOSAT	-	no	reported.speech.18	-	-	-	-
Wienern	Wienern	Wiener	NN	-	no	reported.speech.18	-	-	-	-
Mittelgut	Mittelgut	Mittelgut	NN	-	no	reported.speech.18	-	-	-	-
als	als	als	KOUS	-	no	reported.speech.18	-	-	-	-
erste	erste	erster	ADJA	-	no	reported.speech.18	-	-	-	-
Qualität	Qualität	Qualität	NN	-	no	reported.speech.18	-	-	-	-
aufdisputiren	aufdisputiren	aufdisputiren	NE	-	no	reported.speech.18	-	-	intexpr.18	-
wollte	wollte	wollen	VMFIN	-	no	reported.speech.18	-	-	-	-
:	:	--	$.	-	no	-	-	-	-	-
im	im	in	APPRART	-	no	-	-	-	-	-
Laufe	Laufe	Lauf	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Jahre	Jahre	Jahr	NN	-	no	-	-	-	-	-
gewöhnte	gewöhnte	gewöhnen	VVFIN	-	no	-	-	-	-	-
das	das	der	ART	-	no	-	-	-	-	-
Publikum	Publikum	Publikum	NN	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
an	an	an	APPR	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
neuen	neuen	neu	ADJA	-	no	-	-	-	-	-
Erscheinungen	Erscheinungen	Erscheinung	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
gewann	gewann	gewinnen	VVFIN	-	no	-	-	-	-	-
viele	viele	vieler	PIS	-	no	-	-	-	-	-
davon	davon	davon	PAV	-	no	-	-	-	-	-
lieb	lieb	leiben	ADJD	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
wurde	wurde	werden	VAFIN	-	no	-	-	-	-	-
auf	auf	auf	APPR	-	no	-	-	-	-	-
einige	einige	einiger	PIS	-	no	-	-	-	-	-
stolz	stolz	stolz	ADJD	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Und	Und	und	KON	-	yes	-	-	-	-	-
das	das	der	PDS	-	no	-	-	-	-	-
bewirkte	bewirkte	bewirkt	VVFIN	-	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	-	-	-	-
allein	allein	allein	ADV	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Macht	Macht	Macht	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Gewohnheit	Gewohnheit	Gewohnheit	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
talentvollen	talentvollen	talentvoll	ADJA	-	no	-	-	-	-	-
Jüngeren	Jüngeren	junge	NN	-	no	-	-	-	-	-
hatten	hatten	haben	VAFIN	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
Alten	Alten	alt	NN	-	no	-	-	-	-	-
soviel	soviel	soviel	PIS	-	no	-	-	-	-	-
gelernt	gelernt	lernen	VVPP	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
allmählich	allmählich	allmählich	ADJD	-	no	-	-	-	-	-
dermaßen	dermaßen	dermaßen	ADV	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
Stil	Stil	Stil	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Bühne	Bühne	Bühne	NN	-	no	-	-	-	-	-
eingespielt	eingespielt	einspielen	VVPP	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
daß	daß	daß	KOUS	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
scheel	scheel	scheel	ADJD	-	no	-	-	-	-	-
angesehenen	angesehenen	angesehen	ADJA	-	no	-	-	-	-	-
Eindringlinge	Eindringlinge	Eindringling	NN	-	no	-	-	-	-	-
berufene	berufene	berufen	ADJA	-	no	-	-	-	-	-
Nachfolger	Nachfolger	Nachfolger	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
bewunderten	bewunderten	bewundert	ADJA	-	no	-	-	-	-	-
Größen	Größen	Größe	NN	-	no	-	-	-	-	-
wurden	wurden	werden	VAFIN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Die	Die	der	ART	-	yes	-	-	-	-	-
heutigen	heutigen	heutig	ADJA	-	no	-	-	-	-	-
Stützen	Stützen	Stütze	NN	-	no	-	-	-	-	-
des	des	der	ART	-	no	-	-	-	-	-
Burgtheaters	Burgtheaters	Burgtheater	NN	-	no	-	-	-	-	-
gehören	gehören	gehören	VVFIN	-	no	-	-	-	-	-
fast	fast	fast	ADV	-	no	-	-	-	-	-
ausnahmslos	ausnahmslos	ausnahmslos	ADJD	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
diese	diese	dieser	PDAT	-	no	-	-	-	-	-
Kategorie	Kategorie	Kategorie	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
sind	sind	sein	VAFIN	-	no	-	-	-	-	-
jetzt	jetzt	jetzt	ADV	-	no	-	-	-	-	-
so	so	so	ADV	-	no	-	-	-	-	-
sehr	sehr	sehr	ADV	-	no	-	-	-	-	-
eingewöhnt	eingewöhnt	eingewöhnen	VVPP	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
daß	daß	daß	KOUS	-	no	reported.thought.2.nonfact	-	-	-	-
sie	sie	sie	PPER	-	no	reported.thought.2.nonfact	-	speaker.2	-	-
ihre	ihre	ihr	PPOSAT	-	no	reported.thought.2.nonfact	-	-	-	-
eigne	eigene	eigen	ADJA	-	no	reported.thought.2.nonfact	-	-	-	-
Vergangenheit	Vergangenheit	Vergangenheit	NN	-	no	reported.thought.2.nonfact	-	-	-	-
vergessen	vergessen	vergessen	VVPP	-	no	reported.thought.2.nonfact	-	-	intexpr.2	-
zu	zu	zu	PTKZU	-	no	reported.thought.2.nonfact	-	-	-	-
