tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Zur	Zur	zur	APPRART	-	yes	reported.writing.1	-	-	-	-
Erleichterung	Erleichterung	Erleichterung	NN	-	no	reported.writing.1	-	-	-	-
des	des	d	ART	-	no	reported.writing.1	-	-	-	-
Gesammtüberblickes	Gesamtüberblickes	Gesamtüberblick	NN	-	no	reported.writing.1	-	-	-	-
theilt	teilt	teilen	VVFIN	-	no	reported.writing.1	-	-	intexpr.1	-
die	die	d	ART	-	no	reported.writing.1	-	-	-	-
Botschaft	Botschaft	Botschaft	NN	-	no	reported.writing.1	-	speaker.1	-	-
zunächst	zunächst	zunächst	ADV	-	no	reported.writing.1	-	-	-	-
eine	eine	eine	ART	-	no	reported.writing.1	-	-	-	-
Reihe	Reihe	Reihe	NN	-	no	reported.writing.1	-	-	-	-
interessanter	interessanter	interessant	ADJA	-	no	reported.writing.1	-	-	-	-
Angaben	Angaben	Angabe	NN	-	no	reported.writing.1	-	-	-	-
über	über	über	APPR	-	no	reported.writing.1	-	-	-	-
den	den	d	ART	-	no	reported.writing.1	-	-	-	-
schweizerischen	schweizerischen	schweizerisch	ADJA	-	no	reported.writing.1	-	-	-	-
Verkehr	Verkehr	Verkehr	NN	-	no	reported.writing.1	-	-	-	-
mit	mit	mit	APPR	-	no	reported.writing.1	-	-	-	-
Italien	Italien	Italien	NE	-	no	reported.writing.1	-	-	-	-
mit	mit	mit	PTKVZ	-	no	reported.writing.1	-	-	intexpr.1	-
.	.	.	$.	-	no	reported.writing.1	-	-	-	-
Wir	Wir	wir	PPER	-	yes	-	-	-	-	-
entnehmen	entnehmen	entnehmen	VVFIN	-	no	-	-	-	-	-
denselben	denselben	denselben	PDAT	-	no	-	-	-	-	-
folgende	folgende	folgend	ADJA	-	no	-	-	-	-	-
Ziffern	Ziffern	Ziffer	NN	-	no	-	-	-	-	-
:	:	:	$.	-	no	-	-	-	-	-
Es	Es	es	PPER	-	yes	-	-	-	-	-
betrug	betrug	betragen	VVFIN	-	no	-	-	-	-	-
im	im	im	APPRART	-	no	-	-	-	-	-
Jahre	Jahre	Jahr	NN	-	no	-	-	-	-	-
1890	1890	1890	CARD	-	no	-	-	-	-	-
die	die	d	ART	-	no	-	-	-	-	-
schweizerische	schweizerische	schweizerisch	ADJA	-	no	-	-	-	-	-
Gesammtausfuhr	Gesamtausfuhr	Gesamtausfuhr	NN	-	no	-	-	-	-	-
704	704	704	CARD	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
die	die	d	ART	-	no	-	-	-	-	-
Gesammteinfuhr	Gesamteinfuhr	Gesamteinfuhr	NN	-	no	-	-	-	-	-
953	953	953	CARD	-	no	-	-	-	-	-
Millionen	Millionen	Million	NN	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
An	An	an	APPR	-	yes	-	-	-	-	-
dieser	dieser	diese	PDAT	-	no	-	-	-	-	-
Summe	Summe	Summe	NN	-	no	-	-	-	-	-
partizipirt	partizipiert	partizipieren	VVFIN	-	no	-	-	-	-	-
die	die	d	ART	-	no	-	-	-	-	-
Ausfuhr	Ausfuhr	Ausfuhr	NN	-	no	-	-	-	-	-
nach	nach	nach	APPR	-	no	-	-	-	-	-
Italien	Italien	Italien	NE	-	no	-	-	-	-	-
mit	mit	mit	APPR	-	no	-	-	-	-	-
51	51	51	CARD	-	no	-	-	-	-	-
Millionen	Millionen	Million	NN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
fünfter	fünfter	fünft	ADJA	-	no	-	-	-	-	-
Linie	Linie	Linie	NN	-	no	-	-	-	-	-
(	(	(	$(	-	no	-	-	-	-	-
zuerst	zuerst	zuerst	ADV	-	no	-	-	-	-	-
kommt	kommt	kommen	VVFIN	-	no	-	-	-	-	-
Deutschland	Deutschland	Deutschland	NE	-	no	-	-	-	-	-
mit	mit	mit	APPR	-	no	-	-	-	-	-
185	185	185	CARD	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
Frankreich	Frankreich	Frankreich	NE	-	no	-	-	-	-	-
mit	mit	mit	APPR	-	no	-	-	-	-	-
130	130	130	CARD	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
England	England	England	NE	-	no	-	-	-	-	-
mit	mit	mit	APPR	-	no	-	-	-	-	-
107	107	107	CARD	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
Vereinigte	Vereinigte	vereinigt	ADJA	-	no	-	-	-	-	-
Staaten	Staaten	Staat	NN	-	no	-	-	-	-	-
mit	mit	mit	APPR	-	no	-	-	-	-	-
83	83	83	CARD	-	no	-	-	-	-	-
Mill.	Mill.	Mill.	NE	-	no	-	-	-	-	-
)	)	)	$(	-	no	-	-	-	-	-
;	;	;	$.	-	no	-	-	-	-	-
wogegen	wogegen	wogegen	PWAV	-	no	-	-	-	-	-
die	die	d	ART	-	no	-	-	-	-	-
Einfuhr	Einfuhr	Einfuhr	NN	-	no	-	-	-	-	-
aus	aus	aus	APPR	-	no	-	-	-	-	-
Italien	Italien	Italien	NE	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
die	die	d	ART	-	no	-	-	-	-	-
Schweiz	Schweiz	Schweiz	NE	-	no	-	-	-	-	-
128	128	128	CARD	-	no	-	-	-	-	-
Millionen	Millionen	Million	NN	-	no	-	-	-	-	-
beträgt	beträgt	betragen	VVFIN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
nur	nur	nur	ADV	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
derjenigen	derjenigen	diejenige	PDS	-	no	-	-	-	-	-
Deutschlands	Deutschlands	Deutschland	NE	-	no	-	-	-	-	-
(	(	(	$(	-	no	-	-	-	-	-
291	291	291	CARD	-	no	-	-	-	-	-
Millionen	Millionen	Million	NN	-	no	-	-	-	-	-
)	)	)	$(	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
Frankreichs	Frankreichs	Frankreich	NE	-	no	-	-	-	-	-
(	(	(	$(	-	no	-	-	-	-	-
210	210	210	CARD	-	no	-	-	-	-	-
)	)	)	$(	-	no	-	-	-	-	-
übertroffen	übertroffen	übertreffen	VVPP	-	no	-	-	-	-	-
wird	wird	werden	VAFIN	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
Von	Von	von	APPR	-	yes	-	-	-	-	-
1862—1890	1862--1890	1862--1890	CARD	-	no	-	-	-	-	-
gestaltete	gestaltete	gestalten	VVFIN	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
der	der	d	ART	-	no	-	-	-	-	-
schweizerisch-italienische	schweizerisch-italienische	schweizerisch-italienisch	ADJA	-	no	-	-	-	-	-
Waarenverkehr	Warenverkehr	Warenverkehr	NN	-	no	-	-	-	-	-
folgendermaßen	folgendermaßen	folgendermaßen	ADV	-	no	-	-	-	-	-
:	:	:	$.	-	no	-	-	-	-	-
Schweizerische	Schweizerische	schweizerisch	ADJA	-	yes	-	-	-	-	-
Ausfuhr	Ausfuhr	Ausfuhr	NN	-	no	-	-	-	-	-
nach	nach	nach	APPR	-	no	-	-	-	-	-
Italien	Italien	Italien	NE	-	no	-	-	-	-	-
im	im	im	APPRART	-	no	-	-	-	-	-
Jahre	Jahre	Jahr	NN	-	no	-	-	-	-	-
1862	1862	1862	CARD	-	no	-	-	-	-	-
:	:	:	$(	-	no	-	-	-	-	-
81	81	81	CARD	-	no	-	-	-	-	-
Millionen	Millionen	Million	NN	-	no	-	-	-	-	-
;	;	;	$.	-	no	-	-	-	-	-
1870	1870	1870	CARD	-	no	-	-	-	-	-
:	:	:	$(	-	no	-	-	-	-	-
49	49	49	CARD	-	no	-	-	-	-	-
;	;	;	$.	-	no	-	-	-	-	-
1880	1880	1880	CARD	-	no	-	-	-	-	-
:	:	:	$(	-	no	-	-	-	-	-
34	34	34	CARD	-	no	-	-	-	-	-
;	;	;	$.	-	no	-	-	-	-	-
1885	1885	1885	CARD	-	no	-	-	-	-	-
:	:	:	$(	-	no	-	-	-	-	-
69	69	69	CARD	-	no	-	-	-	-	-
;	;	;	$.	-	no	-	-	-	-	-
1890	1890	1890	CARD	-	no	-	-	-	-	-
:	:	:	$(	-	no	-	-	-	-	-
55.	55.	55.	ADJA	-	no	-	-	-	-	-
Schweizerische	Schweizerische	schweizerisch	ADJA	-	no	-	-	-	-	-
Einfuhr	Einfuhr	Einfuhr	NN	-	no	-	-	-	-	-
aus	aus	aus	APPR	-	no	-	-	-	-	-
Italien	Italien	Italien	NE	-	no	-	-	-	-	-
1862	1862	1862	CARD	-	no	-	-	-	-	-
:	:	:	$(	-	no	-	-	-	-	-
139	139	139	CARD	-	no	-	-	-	-	-
;	;	;	$.	-	no	-	-	-	-	-
1870	1870	1870	CARD	-	no	-	-	-	-	-
:	:	:	$(	-	no	-	-	-	-	-
135	135	135	CARD	-	no	-	-	-	-	-
;	;	;	$.	-	no	-	-	-	-	-
1880	1880	1880	CARD	-	no	-	-	-	-	-
:	:	:	$(	-	no	-	-	-	-	-
102	102	102	CARD	-	no	-	-	-	-	-
;	;	;	$.	-	no	-	-	-	-	-
1885	1885	1885	CARD	-	no	-	-	-	-	-
:	:	:	$(	-	no	-	-	-	-	-
108	108	108	CARD	-	no	-	-	-	-	-
;	;	;	$.	-	no	-	-	-	-	-
1890	:	:	$(	-	no	-	-	-	-	-
:	:	:	$(	-	no	-	-	-	-	-
169	169	169	CARD	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
Es	Es	es	PPER	-	yes	-	-	-	-	-
sind	sind	sein	VAFIN	-	no	-	-	-	-	-
nun	nun	nun	ADV	-	no	-	-	-	-	-
auf	auf	auf	APPR	-	no	-	-	-	-	-
eine	eine	eine	ART	-	no	-	-	-	-	-
