tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Beide	Beide	beide	PIAT	PRO.Indef.Attr.-.Nom.Pl.Fem	yes	-	-	-	-	-
Rotten	Rotten	Rotte	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
stehn	stehen	stehen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
schlagfertig	schlagfertig	schlagfertig	ADJD	ADJD.Pos	no	-	-	-	-	-
Vor	Vor	vor	APPR	APPR.Vor	no	-	-	-	-	-
den	den	der	ART	ART.Def.Dat.Pl.Fem	no	-	-	-	-	-
Schranken	Schranken	Schranke	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
dem	dem	der	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
Saale	Saale	Saale	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Und	Und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
das	das	der	ART	ART.Def.Nom.Sg.Neut	no	-	-	-	-	-
Volk	Volk	Volk	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	-	-	-	-	-
Ungeduld	Ungeduld	Ungeduld	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
Harret	Harret	Harret	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
drängend	drängend	drängend	ADJD	ADJD.Pos	no	-	-	-	-	-
der	der	der	ART	ART.Def.Gen.Pl.Neut	no	-	-	-	-	-
Signale	Signale	Signal	NN	N.Reg.Gen.Pl.Neut	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Unter	Unter	unter	APPR	APPR.Unter	yes	-	-	-	-	-
goldnem	goldenem	golden	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
Baldachin	Baldachin	Baldachin	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
Und	Und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
umrauscht	umrauscht	rauschen	VVFIN	ADJD.Pos	no	-	-	-	-	-
vom	vom	von	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Hofgesinde	Hofgesinde	Hofgesind	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
Sitzt	Sitzt	Sitzt	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
der	der	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
König	König	König	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
die	die	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
Kön'gin	Königin	Königin	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
;	;	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Diese	Diese	dieser	PDS	PRO.Dem.Subst.-.Nom.Sg.Fem	no	-	-	-	-	-
gleichet	gleichet	gleichet	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
einem	einem	ein	ART	ART.Indef.Dat.Sg.Neut	no	-	-	-	-	-
Kinde	Kinde	Kinde	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
