tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Die	Die	der	ART	-	yes	-	-	-	-	-
Geschichte	Geschichte	Geschichte	NN	-	no	-	-	-	-	-
sollte	sollte	sollen	VMFIN	-	no	-	-	-	-	-
uns	uns	uns	PPER	-	no	-	-	-	-	-
gelehrt	gelehrt	lehren	VVPP	-	no	-	-	-	-	-
haben	haben	haben	VAINF	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
daß	daß	daß	KOUS	-	no	-	-	-	-	-
man	man	man	PIS	-	no	-	-	-	-	-
durch	durch	durch	APPR	-	no	-	-	-	-	-
das	das	der	ART	-	no	-	-	-	-	-
Beil	Beil	Beil	NN	-	no	-	-	-	-	-
eine	eine	ein	ART	-	no	-	-	-	-	-
Macht	Macht	Macht	NN	-	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	-	-	-	-
ausrottet	ausrottet	ausrotten	VVFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
welche	welche	welcher	PRELS	-	no	-	-	-	-	-
noch	noch	noch	ADV	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Geister	Geister	Geist	NN	-	no	-	-	-	-	-
beherrscht	beherrscht	beherrschen	VVFIN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Die	Die	der	ART	-	yes	-	-	-	-	-
deutsche	deutsche	deutsch	ADJA	-	no	-	-	-	-	-
Nationalversammlung	Nationalversammlung	Nationalversammlung	NN	-	no	-	-	speaker.1	-	-
trat	trat	treten	VVFIN	-	no	-	-	-	-	-
zusammen	zusammen	zusammen	PTKVZ	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
berufen	berufen	berufen	VVFIN	-	no	reported.speech.1	-	-	intexpr.1	-
auf	auf	auf	APPR	-	no	reported.speech.1|reported.speech.10	-	-	-	-
den	den	der	ART	-	no	reported.speech.1|reported.speech.10	-	-	-	-
Wunsch	Wunsch	Wunsch	NN	-	no	reported.speech.1|reported.speech.10	-	-	intexpr.10	-
des	des	der	ART	-	no	reported.speech.1|reported.speech.10	-	-	-	-
Volkes	Volkes	Volk	NN	-	no	reported.speech.1|reported.speech.10	-	speaker.10	-	-
von	von	von	APPR	-	no	reported.speech.1	-	-	-	-
den	den	der	ART	-	no	reported.speech.1	-	-	-	-
