tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Diese	Diese	diese	PDAT	-	yes	-	-	-	-	-
Woche	Woche	Woche	NN	-	no	-	-	-	-	-
brachte	brachte	bringen	VVFIN	-	no	-	-	-	-	-
uns	uns	wir	PPER	-	no	-	-	-	-	-
im	im	im	APPRART	-	no	-	-	-	-	-
Rübölgeschäft	Rübölgeschäft	Rübölgeschäft	NN	-	no	-	-	-	-	-
bedeutende	bedeutende	bedeutend	ADJA	-	no	-	-	-	-	-
Veränderungen	Veränderungen	Veränderung	NN	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
Die	Die	d	ART	-	yes	-	-	-	-	-
hohe	hohe	hoch	ADJA	-	no	-	-	-	-	-
Post	Post	Post	NN	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
Köln	Köln	Köln	NE	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
Verbindung	Verbindung	Verbindung	NN	-	no	-	-	-	-	-
mit	mit	mit	APPR	-	no	-	-	-	-	-
der	der	d	ART	-	no	-	-	-	-	-
Steigerung	Steigerung	Steigerung	NN	-	no	-	-	-	-	-
der	der	d	ART	-	no	-	-	-	-	-
Saatpreise	Saatpreise	Saatpreis	NN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
Holland	Holland	Holland	NE	-	no	-	-	-	-	-
machte	machte	machen	VVFIN	-	no	-	-	-	-	-
die	die	d	ART	-	no	-	-	-	-	-
BlankoVerkäufer	Blankoverkäufer	Blankoverkäufer	NN	-	no	-	-	-	-	-
ängstlich	ängstlich	ängstlich	ADJD	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
rief	rief	rufen	VVFIN	-	no	-	-	-	-	-
dringende	dringende	dringend	ADJA	-	no	-	-	-	-	-
Frage	Frage	Frage	NN	-	no	-	-	-	-	-
zur	zur	zur	APPRART	-	no	-	-	-	-	-
Deckung	Deckung	Deckung	NN	-	no	-	-	-	-	-
hervor	hervor	hervor	PTKVZ	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
-Hierdurch	-Hierdurch	-Hierdurch	NN	-	yes	-	-	-	-	-
stiegen	stiegen	steigen	VVFIN	-	no	-	-	-	-	-
gestern	gestern	gestern	ADV	-	no	-	-	-	-	-
die	die	d	ART	-	no	-	-	-	-	-
Forderungen	Forderungen	Forderung	NN	-	no	-	-	-	-	-
bis	bis	bis	APPR	-	no	-	-	-	-	-
auf	auf	auf	APPR	-	no	-	-	-	-	-
Rthlr	Rthlr	Rthlr	NE	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
47	47	47	CARD	-	yes	-	-	-	-	-
für	für	für	APPR	-	no	-	-	-	-	-
Octoberöl	;	;	$.	-	no	-	-	-	-	-
;	;	;	$.	-	no	-	-	-	-	-
heute	heute	heute	ADV	-	no	-	-	-	-	-
ist	ist	sein	VAFIN	-	no	-	-	-	-	-
nun	nun	nun	ADV	-	no	-	-	-	-	-
die	die	d	ART	-	no	-	-	-	-	-
Stimmung	Stimmung	Stimmung	NN	-	no	-	-	-	-	-
weniger	weniger	wenige	ADV	-	no	-	-	-	-	-
aufgeregt	aufgeregt	aufgeregt	ADJD	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
könnte	könnte	können	VMFIN	-	no	-	-	-	-	-
man	man	man	PIS	-	no	-	-	-	-	-
vielleicht	vielleicht	vielleicht	ADV	-	no	-	-	-	-	-
à	à	à	FM	-	yes	-	-	-	-	-
Rthlr	Rthlr	rthlr	FM	-	yes	-	-	-	-	-
.46	.46	.46	FM	-	no	-	-	-	-	-
1	1	1	CARD	-	no	-	-	-	-	-
/	/	/	$(	-	no	-	-	-	-	-
2	2	2	CARD	-	no	-	-	-	-	-
unterkommen	unterkommen	unterkommen	VVINF	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
Per	Per	per	APPR	-	yes	-	-	-	-	-
Mai	Mai	Mai	NN	-	no	-	-	-	-	-
find	finde	finden	VVFIN	-	no	-	-	-	-	-
mehrfache	mehrfache	mehrfach	ADJA	-	no	-	-	-	-	-
Kaufordres	Kaufordres	Kaufordre	NN	-	no	-	-	-	-	-
hier	hier	hier	ADV	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
doch	doch	doch	ADV	-	no	-	-	-	-	-
müssen	müssen	müssen	VMFIN	-	no	-	-	-	-	-
solche	solche	solch	PIS	-	no	-	-	-	-	-
größtentheils	größtenteils	größtenteils	ADV	-	no	-	-	-	-	-
wegen	wegen	wegen	APPR	-	no	-	-	-	-	-
zu	zu	zu	PTKZU	-	no	-	-	-	-	-
niedrigen	niedrigen	niedrig	ADJA	-	no	-	-	-	-	-
Limites	Limites	Limites	NE	-	no	-	-	-	-	-
unausgeführt	unausgeführt	unausgeführt	ADJD	-	no	-	-	-	-	-
bleiben	bleiben	bleiben	VVINF	-	no	-	-	-	-	-
;	;	;	$.	-	no	-	-	-	-	-
à	à	à	FM	-	yes	-	-	-	-	-
Rthlr	Rthlr	rthlr	FM	-	yes	-	-	-	-	-
.43	.43	.43	FM	-	no	-	-	-	-	-
1	1	1	CARD	-	no	-	-	-	-	-
/	/	/	$(	-	no	-	-	-	-	-
2	2	2	CARD	-	no	-	-	-	-	-
waren	waren	sein	VAFIN	-	no	-	-	-	-	-
heute	heute	heute	ADV	-	no	-	-	-	-	-
wohl	wohl	wohl	ADV	-	no	-	-	-	-	-
Käufer	Käufer	Käufer	NN	-	no	-	-	-	-	-
am	am	am	APPRART	-	no	-	-	-	-	-
Markte	Markte	Markt	NN	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
