tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Telegr	Telegr	Telegr	NE	-	yes	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Börse-	Börse-	Börse	TRUNC	-	yes	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
Kursnachrichten	Kursnachrichten	Kursnachricht	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Wiener	Wiener	Wiener	ADJA	-	yes	-	-	-	-	-
Börse	Börse	Börse	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Wien	Wien	Wien	NE	-	yes	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
22.	22.	22.	ADJA	-	yes	-	-	-	-	-
Jänner	Januar	Januar	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
date	dato	--	FM	-	yes	-	-	-	-	-
(	(	--	$(	-	yes	-	-	-	-	-
Priv.-Tel.	Priv.-Tel.	Priv.-Tel.	NN	-	no	-	-	-	-	-
der	der	der	ART	-	yes	-	-	-	-	-
„	&quot;	&quot;	$(	-	no	-	-	-	-	-
Cz.	Cz.	Cz.	NN	-	no	-	-	-	-	-
Allg.	Allg.	Allg.	NE	-	yes	-	-	-	-	-
Ztg.	Ztg.	Ztg.	NE	-	yes	-	-	-	-	-
“	&quot;	&quot;	$(	-	no	-	-	-	-	-
)	)	--	$(	-	no	-	-	-	-	-
An	An	an	APPR	-	yes	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
heutigen	heutigen	heutig	ADJA	-	no	-	-	-	-	-
Börse	Börse	Börse	NN	-	no	-	-	-	-	-
war	war	sein	VAFIN	-	no	-	-	-	-	-
eine	eine	ein	ART	-	no	-	-	-	-	-
feste	feste	fest	ADJA	-	no	-	-	-	-	-
Tendenz	Tendenz	Tendenz	NN	-	no	-	-	-	-	-
vorherrschend	vorherrschend	vorherrschend	VVPP	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Skodaaktien	Skodaaktien	Skodaaktie	NN	-	yes	-	-	-	-	-
waren	waren	sein	VAFIN	-	no	-	-	-	-	-
um	um	um	APPR	-	no	-	-	-	-	-
sechs	sechs	sechs	CARD	-	no	-	-	-	-	-
Kronen	Kronen	Krone	NN	-	no	-	-	-	-	-
höher	höher	hoch	ADJD	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
In	In	in	APPR	-	yes	-	-	-	-	-
Schranken	Schranken	Schrank	NN	-	no	-	-	-	-	-
behaupteten	behaupteten	behaupten	VVFIN	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
gleichfalls	gleichfalls	gleichfalls	ADV	-	no	-	-	-	-	-
alle	alle	aller	PIAT	-	no	-	-	-	-	-
Kurse	Kurse	Kurs	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Wiener	Wiener	Wiener	ADJA	-	yes	-	-	-	-	-
Bank-Verein	Bank-Verein	Bank-Verein	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
Filiale	Filiale	Filiale	NN	-	no	-	-	-	-	-
Czernowitz	Czernowitz	Czernowitz	NE	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Telegraphischer	Telegraphischer	telegraphisch	ADJA	-	yes	-	-	-	-	-
Kursbericht	Kursbericht	Kursbericht	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Vorbörse	Vorbörse	Vorbörse	NN	-	yes	-	-	-	-	-
:	:	--	$.	-	no	-	-	-	-	-
Schluß	Schluß	Schluß	NN	-	yes	-	-	-	-	-
:	:	--	$.	-	no	-	-	-	-	-
Kredit	Kredit	Kredit	NN	-	yes	-	-	-	-	-
...	...	--	$(	-	no	-	-	-	-	-
.....	.....	.....	$.	-	no	-	-	-	-	-
653	653	653	CARD	-	yes	-	-	-	-	-
·—	·--	·-	$(	-	no	-	-	-	-	-
654.—	654.--	654.-	CARD	-	yes	-	-	-	-	-
Ung	Ung	Ung	NE	-	yes	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Kredit	Kredit	Kredit	NN	-	no	-	-	-	-	-
...	...	--	$(	-	no	-	-	-	-	-
...	...	--	$(	-	no	-	-	-	-	-
cell	gell	gell	ADJD	-	yes	-	-	-	-	-
