tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Trotz	Trotz	trotz	APPR	-	yes	-	-	-	-	-
alledem	alledem	alledem	PIS	-	no	-	-	-	-	-
wird	wird	werden	VAFIN	-	no	-	-	-	-	-
jeder	jeder	jeder	PIS	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
der	der	der	PRELS	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
mit	mit	mit	APPR	-	no	-	-	-	-	-
dem	dem	der	ART	-	no	-	-	-	-	-
Studium	Studium	Studium	NN	-	no	-	-	-	-	-
italienischer	italienischer	italienisch	ADJA	-	no	-	-	-	-	-
Kunst	Kunst	Kunst	NN	-	no	-	-	-	-	-
beschäftigt	beschäftigt	beschäftigen	VVFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
fortwährend	fortwährend	fortwährend	ADJD	-	no	-	-	-	-	-
genöthigt	genötigt	nötigen	VVPP	-	no	-	-	-	-	-
sein	sein	sein	VAINF	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
Finger	Finger	Finger	NN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
Vasaris	Vasaris	Vasaris	NE	-	no	-	-	-	-	-
Buche	Buche	Buch	NN	-	no	-	-	-	-	-
zu	zu	zu	PTKZU	-	no	-	-	-	-	-
behalten	behalten	behalten	VVINF	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Es	Es	es	PPER	-	yes	-	-	-	-	-
ist	ist	sein	VAFIN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
bleibt	bleibt	bleiben	VVFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
discredidirt	diskreditiert	diskreditieren	VVFIN	-	no	reported.speech thought.4	-	-	-	-
wie	wie	wie	PWAV	-	no	reported.speech thought.4	-	-	-	-
es	es	es	PPER	-	no	reported.speech thought.4	-	-	-	-
nach	nach	nach	APPR	-	no	reported.speech thought.4	-	-	-	-
den	den	der	ART	-	no	reported.speech thought.4	-	-	-	-
verschiedensten	verschiedensten	verschieden	ADJA	-	no	reported.speech thought.4	-	-	-	-
Richtungen	Richtungen	Richtung	NN	-	no	reported.speech thought.4	-	-	-	-
auch	auch	auch	ADV	-	no	reported.speech thought.4	-	-	-	-
sein	sein	sein	VAINF	-	no	reported.speech thought.4	-	-	-	-
mag	mag	mögen	VMFIN	-	no	reported.speech thought.4	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
dennoch	dennoch	dennoch	ADV	-	yes	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
außerordentlichem	außerordentlichem	außerordentlich	ADJA	-	no	-	-	-	-	-
Werthe	Werte	Wert	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Nicht	Nicht	nicht	PTKNEG	-	yes	-	-	-	-	-
blos	bloß	bloß	ADV	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
dem	dem	der	ART	-	no	-	-	-	-	-
Sinne	Sinne	Sinn	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
welchem	welchem	welcher	PRELS	-	no	-	-	-	-	-
jede	jede	jeder	PIAT	-	no	-	-	-	-	-
Ueberlieferung	Überlieferung	Überlieferung	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
auch	auch	auch	ADV	-	no	-	-	-	-	-
wenn	wenn	wenn	KOUS	-	no	-	-	-	-	-
sie	sie	sie	PPER	-	no	-	-	-	-	-
aus	aus	aus	APPR	-	no	-	-	-	-	-
baaren	baren	bar	ADJA	-	no	-	-	-	-	-
Lügen	Lügen	Lüge	NN	-	no	-	-	-	-	-
bestünde	bestünde	bestehen	VVFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
ihre	ihre	ihr	PPOSAT	-	no	-	-	-	-	-
Wahrheit	Wahrheit	Wahrheit	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
Wichtigkeit	Wichtigkeit	Wichtigkeit	NN	-	no	-	-	-	-	-
für	für	für	APPR	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
Forschenden	Forschenden	Forschend	NN	-	no	-	-	-	-	-
hat	hat	haben	VAFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
sondern	sondern	sondern	KON	-	no	-	-	-	-	-
darum	darum	darum	PAV	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
weil	weil	weil	KOUS	-	no	-	-	-	-	-
bei	bei	bei	APPR	-	no	-	-	-	-	-
dem	dem	der	ART	-	no	-	-	-	-	-
