tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Das	Das	der	ART	-	yes	-	-	-	-	-
Theater	Theater	Theater	NN	-	no	-	-	-	-	-
ist	ist	sein	VAFIN	-	no	-	-	-	-	-
ein	ein	ein	ART	-	no	-	-	-	-	-
hübsches	hübsches	hübsch	ADJA	-	no	-	-	-	-	-
Gebäude	Gebäude	Gebäude	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
aber	aber	aber	ADV	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Vorstellungen	Vorstellungen	Vorstellung	NN	-	no	-	-	-	-	-
mehr	mehr	mehr	PIS	-	no	-	-	-	-	-
als	als	als	KOKOM	-	no	-	-	-	-	-
mittelmäßig	mittelmäßig	mittelmäßig	ADJD	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
es	es	es	PPER	-	no	-	-	-	-	-
wäre	wäre	sein	VAFIN	-	no	-	-	-	-	-
manchmal	manchmal	manchmal	ADV	-	no	-	-	-	-	-
wünschenswerth	wünschenswert	wünschenswert	ADJD	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
vortheilhaft	vorteilhaft	vorteilhaft	ADJD	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
wenn	wenn	wenn	KOUS	-	no	-	-	-	-	-
auch	auch	auch	ADV	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
einzige	einzige	einzig	ADJA	-	no	-	-	-	-	-
Zuschuß	Zuschuß	Zuschuß	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
den	den	der	PRELS	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Stadt	Stadt	Stadt	NN	-	no	-	-	-	-	-
gewährt	gewährt	gewähren	VVPP	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Beleuchtung	Beleuchtung	Beleuchtung	NN	-	no	-	-	-	-	-
nämlich	nämlich	nämlich	ADV	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
unterbliebe	unterbliebe	unterblieben	VVFIN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Concerte	Konzerte	Konzert	NN	-	yes	-	-	-	-	-
werden	werden	werden	VAFIN	-	no	-	-	-	-	-
—	--	-	$(	-	no	-	-	-	-	-
wie	wie	wie	KOKOM	-	no	-	-	-	-	-
auch	auch	auch	ADV	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
Genf	Genf	Genf	NE	-	no	-	-	-	-	-
—	--	-	$(	-	no	-	-	-	-	-
schier	schier	schier	ADJD	-	no	-	-	-	-	-
übergenug	übergenug	übergenug	ADV	-	no	-	-	-	-	-
veranstaltet	,	--	$,	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
aber	aber	aber	ADV	-	no	-	-	-	-	-
leider	leider	leider	ADV	-	no	-	-	-	-	-
verirrt	verirrt	verirren	VVPP	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
nur	nur	nur	ADV	-	no	-	-	-	-	-
selten	selten	selten	ADJD	-	no	-	-	-	-	-
eine	eine	ein	ART	-	no	-	-	-	-	-
unserer	unserer	unser	PPOSAT	-	no	-	-	-	-	-
Berühmtheiten	Berühmtheiten	Berühmtheit	NN	-	no	-	-	-	-	-
hierher	hierher	hierher	PAV	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
obwohl	obwohl	obwohl	KOUS	-	no	reported.thought.1	-	-	-	-
sie	sie	sie	PPER	-	no	reported.thought.1	-	speaker.1	-	-
auf	auf	auf	APPR	-	no	reported.thought.1	-	-	-	-
ein	ein	ein	ART	-	no	reported.thought.1	-	-	-	-
dankbares	dankbares	dankbar	ADJA	-	no	reported.thought.1	-	-	-	-
Publicum	Publikum	Publikum	NN	-	no	reported.thought.1	-	-	-	-
und	und	und	KON	-	no	reported.thought.1	-	-	-	-
reichen	reichen	reich	ADJA	-	no	reported.thought.1	-	-	-	-
Zuspruch	Zuspruch	Zuspruch	NN	-	no	reported.thought.1	-	-	-	-
rechnen	rechnen	rechnen	VVINF	-	no	reported.thought.1	-	-	intexpr.1	-
dürfte	dürfte	dürfen	VMFIN	-	no	reported.thought.1	-	-	-	-
.	.	--	$.	-	no	reported.thought.1	-	-	-	-
Die	Die	der	ART	-	yes	-	-	-	-	-
Gesellschaftskreise	Gesellschaftskreise	Gesellschaftskreis	NN	-	no	-	-	-	-	-
sind	sind	sein	VAFIN	-	no	-	-	-	-	-
streng	streng	streng	ADJD	-	no	-	-	-	-	-
geschieden	geschieden	scheiden	VVPP	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
