tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Es	Es	es	PPER	-	yes	-	-	-	-	-
gibt	gibt	geben	VVFIN	-	no	-	-	-	-	-
nur	nur	nur	ADV	-	no	-	-	-	-	-
eine	eine	ein	ART	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Entfernung	Entfernung	Entfernung	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
gegenwärtigen	gegenwärtigen	gegenwärtig	ADJA	-	no	-	-	-	-	-
Regierung	Regierung	Regierung	NN	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
Kurhessen	Kurhessen	Kurhesse	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Befreiung	Befreiung	Befreiung	NN	-	no	-	-	-	-	-
des	des	der	ART	-	no	-	-	-	-	-
Landes	Landes	Land	NN	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
einem	einem	ein	ART	-	no	-	-	-	-	-
gesetzlosen	gesetzlosen	gesetzlos	ADJA	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
tyrannischen	tyrannischen	tyrannisch	ADJA	-	no	-	-	-	-	-
Regiment	Regiment	Regiment	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
einer	einer	ein	ART	-	no	-	-	-	-	-
despotischen	despotischen	despotisch	ADJA	-	no	-	-	-	-	-
Willkürlaune	Willkürlaune	Willkürlaune	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
welche	welche	welcher	PRELS	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Haß	Haß	Haß	NN	-	no	-	-	-	-	-
gegen	gegen	gegen	APPR	-	no	-	-	-	-	-
Preußen	Preußen	Preußen	NN	-	no	-	-	-	-	-
bis	bis	bis	APPR	-	no	-	-	-	-	-
