tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
--	--	-	$(	-	yes	-	-	-	-	-
Neues	Neues	neue	ADJA	-	no	-	-	-	-	-
Bauprojekt	Bauprojekt	Bauprojekt	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
--	--	-	$(	-	yes	-	-	-	-	-
Schillerhaus	Schillerhaus	Schillerhaus	NN	-	no	-	-	-	-	-
zu	zu	zu	APPR	-	no	-	-	-	-	-
Oggersheim	Oggersheim	Oggersheim	NE	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
--	--	-	$(	-	yes	-	-	-	-	-
Johann	Johann	Johann	NE	-	no	-	-	-	-	-
Schiller	Schiller	Schiller	NE	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
--	--	-	$(	-	yes	-	-	-	-	-
Redwitz	Redwitz	Redwitz	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
--	--	-	$(	-	yes	-	-	-	-	-
Professor	Professor	Professor	NN	-	no	-	-	-	-	-
Riehl	Riehl	Riehl	NE	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
--	--	-	$(	-	yes	-	-	-	-	-
Die	Die	der	ART	-	no	-	-	-	-	-
Prinzessin	Prinzessin	Prinzessin	NN	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
Preußen	Preußen	Preußen	NE	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Die	Die	der	ART	-	yes	-	-	-	-	-
Zahl	Zahl	Zahl	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
magern	mageren	magerer	ADJA	-	no	-	-	-	-	-
Jahre	Jahre	Jahr	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
die	die	der	PRELS	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
für	für	für	APPR	-	no	-	-	-	-	-
unsere	unsere	unser	PPOSAT	-	no	-	-	-	-	-
Winzer	Winzer	Winzer	NN	-	no	-	-	-	-	-
schon	schon	schon	ADV	-	no	-	-	-	-	-
über	über	über	APPR	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
böse	böse	böse	ADJA	-	no	-	-	-	-	-
sieben	sieben	sieben	CARD	-	no	-	-	-	-	-
beläuft	beläuft	belaufen	VVFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
scheint	scheint	scheinen	VVFIN	-	no	-	-	-	-	-
noch	noch	noch	ADV	-	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	-	-	-	-
voll	voll	voll	ADJD	-	no	-	-	-	-	-
zu	zu	zu	PTKZU	-	no	-	-	-	-	-
seyn	sein	sein	VAINF	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Der	Der	der	ART	-	yes	-	-	-	-	-
Herbst	Herbst	Herbst	NN	-	no	-	-	-	-	-
ist	ist	sein	VAFIN	-	no	-	-	-	-	-
abermals	abermals	abermals	ADV	-	no	-	-	-	-	-
ohne	ohne	ohne	APPR	-	no	-	-	-	-	-
Jubel	Jubel	Jubel	NN	-	no	-	-	-	-	-
vorübergegangen	vorübergegangen	vorübergegangen	VVPP	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
schweren	schweren	schwer	ADJA	-	no	-	-	-	-	-
Nebel	Nebel	Nebel	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
welche	welche	welcher	PRELS	-	no	-	-	-	-	-
während	während	während	APPR	-	no	-	-	-	-	-
desselben	desselben	derselbe	PDS	-	no	-	-	-	-	-
über	über	über	APPR	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
Weinbergen	Weinbergen	Weinberg	NN	-	no	-	-	-	-	-
lagen	lagen	liegen	VVFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
haben	haben	haben	VAFIN	-	no	-	-	-	-	-
so	so	so	ADV	-	no	-	-	-	-	-
recht	recht	recht	ADV	-	no	-	-	-	-	-
das	das	der	ART	-	no	-	-	-	-	-
Bild	Bild	Bild	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Winzerphysiognomien	Winzerphysiognomien	Winzerphysiognomie	NN	-	no	-	-	-	-	-
abgegeben	abgegeben	abgeben	VVPP	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Wäre	Wäre	Sein	VAFIN	-	yes	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
kärglich	kärglich	kärglich	ADJD	-	no	-	-	-	-	-
fließende	fließende	fließend	ADJA	-	no	-	-	-	-	-
Rebensaft	Rebensaft	Rebensaft	NN	-	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	-	-	-	-
noch	noch	noch	ADV	-	no	-	-	-	-	-
viel	viel	viel	ADV	-	no	-	-	-	-	-
theurer	teurer	teuer	ADJD	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
als	als	als	KOUS	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
gut	gut	gut	ADJD	-	no	-	-	-	-	-
ist	ist	sein	VAFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Calamität	Kalamität	Kalamität	NN	-	no	-	-	-	-	-
müßte	müßte	müssen	VMFIN	-	no	-	-	-	-	-
für	für	für	APPR	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
ganzen	ganzen	ganz	ADJA	-	no	-	-	-	-	-
Landstrich	Landstrich	Landstrich	NN	-	no	-	-	-	-	-
längs	längs	längs	APPR	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Haardt	Haardt	Haardt	NE	-	no	-	-	-	-	-
