tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
De	De	De	NE	N.Name.*.*.*	yes	-	frame.1	-	-	-
Thou	Thou	Thou	NE	N.Name.Nom.Sg.Neut	no	-	frame.1	speaker.1_2	-	-
antwortete	antwortete	antworten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	intexpr.1	-
,	,	,	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	indirect.speech.1	-	-	-	-
hege	hege	hegen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	indirect.speech.1	-	-	-	-
vor	vor	vor	APPR	APPR.Vor	no	indirect.speech.1	-	-	-	-
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	indirect.speech.1	-	-	-	-
Herzog	Herzog	Herzog	NE	N.Name.Dat.Sg.Masc	no	indirect.speech.1	-	-	-	-
große	große	groß	ADJA	ADJA.Pos.Nom.Sg.Fem	no	indirect.speech.1	-	-	-	-
Achtung	Achtung	Achtung	NN	N.Reg.Nom.Sg.Fem	no	indirect.speech.1	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
gestand	gestand	gestehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.2	-	intexpr.2	-
aber	aber	aber	ADV	ADV	no	-	frame.2	-	-	-
offenherzig	offenherzig	offenherzig	ADJD	ADJD.Pos	no	-	frame.2	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	frame.2	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	indirect.speech.2	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	indirect.speech.2	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	indirect.speech.2	-	-	-	-
darum	darum	darum	PAV	PROADV.Dem	no	indirect.speech.2	-	-	-	-
