tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Frocc	Frocc	Frocc	NE	N.Name.Nom.Sg.Neut	yes	-	-	-	-	-
!	!	!	$.	SYM.Pun.Sent	no	-	-	-	-	-
–	-	-	$(	SYM.Pun.Hyph	yes	-	-	-	-	-
An	An	an	APPR	APPR.An	yes	-	-	-	-	-
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
links	links	links	ADV	ADV	no	-	-	-	-	-
an	an	an	APPR	APPR.An	no	-	-	-	-	-
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Ecke	Ecke	Ecke	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
Messaglière-Straße	Messagliere-Straße	Messagliere-Straße	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
gelegenen	gelegenen	gelegen	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Thür	Tür	Tür	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
des	des	d	ART	ART.Def.Gen.Sg.Neut	no	-	-	-	-	-
Sechs-Vier-Hauses	Sechs-Vier-Hauses	Sechs-Vier-Haus	NN	N.Reg.Gen.Sg.Neut	no	-	-	-	-	-
ertönte	ertönte	ertönen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
bescheidenes	bescheidenes	bescheiden	ADJA	ADJA.Pos.Acc.Sg.Neut	no	-	-	-	-	-
Klopfen	Klopfen	Klopfen	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	-	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
eines	eines	eine	PIS	PRO.Indef.Subst.-.Nom.Sg.Neut	no	-	-	-	-	-
der	der	d	ART	ART.Def.Gen.Pl.Neut	no	-	-	-	-	-
vornehmsten	vornehmsten	vornehm	ADJA	ADJA.Sup.Gen.Pl.Neut	no	-	-	-	-	-
Häuser	Häuser	Haus	NN	N.Reg.Gen.Pl.Neut	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
wenn	wenn	wenn	KOUS	CONJ.SubFin.-	no	reported.speech.24.nonfact.prag	-	-	-	-
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	reported.speech.24.nonfact.prag	-	speaker.24	-	-
von	von	von	APPR	APPR.Dat	no	reported.speech.24.nonfact.prag	-	-	-	-
einem	einem	eine	ART	ART.Indef.Dat.Sg.Neut	no	reported.speech.24.nonfact.prag	-	-	-	-
solchen	solchen	solch	PIAT	PRO.Indef.Attr.-.Dat.Sg.Neut	no	reported.speech.24.nonfact.prag	-	-	-	-
in	in	in	APPR	APPR.In	no	reported.speech.24.nonfact.prag	-	-	-	-
Luktrop	Luktrop	Luktrop	NE	N.Name.Dat.Sg.Neut	no	reported.speech.24.nonfact.prag	-	-	-	-
dieses	dieses	diese	PDAT	PRO.Dem.Attr.-.Acc.Sg.Neut	no	reported.speech.24.nonfact.prag	-	-	-	-
Wort	Wort	Wort	NN	N.Reg.Acc.Sg.Neut	no	reported.speech.24.nonfact.prag	-	-	intexpr.24	-
gebrauchen	gebrauchen	gebrauchen	VVINF	VINF.Full.-	no	reported.speech.24.nonfact.prag	-	-	intexpr.24	-
kann	kann	können	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	reported.speech.24.nonfact.prag	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
eines	eines	eine	PIS	PRO.Indef.Subst.-.Acc.Sg.Neut	no	-	-	-	-	-
der	der	d	ART	ART.Def.Gen.Pl.*	no	-	-	-	-	-
reichsten	reichsten	reich	ADJA	ADJA.Sup.Gen.Pl.*	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
wenn	wenn	wenn	KOUS	CONJ.SubFin.-	no	reported.speech.25.nonfact.border=unspec.prag	-	-	-	-
