tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Plato	Plato	Plato	NE	-	yes	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
Aristoteles	Aristoteles	Aristoteles	NE	-	no	-	-	-	-	-
stelle	stelle	stellen	VVFIN	-	no	-	-	-	-	-
ich	ich	ich	PPER	-	no	-	-	-	-	-
trotz	trotz	trotz	APPR	-	no	-	-	-	-	-
des	des	der	ART	-	no	-	-	-	-	-
Unterschiedes	Unterschiedes	Unterschiede	NN	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
Jdealismus	Idealismus	Idealismus	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
Realismus	Realismus	Realismus	NN	-	no	-	-	-	-	-
zusammen	zusammen	zusammen	PTKVZ	-	no	-	-	-	-	-
als	als	als	KOKOM	-	no	-	-	-	-	-
Rationalisten	Rationalisten	Rationalist	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
wie	wie	wie	PWAV	-	no	-	-	-	-	-
ich	ich	ich	PPER	-	no	-	-	-	-	-
trotz	trotz	trotz	APPR	-	no	-	-	-	-	-
des	des	der	ART	-	no	-	-	-	-	-
Unterschiedes	Unterschiedes	Unterschied	NN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
Theorien	Theorien	Theorie	NN	-	no	-	-	-	-	-
Lamarcks	Lamarcks	Lamarck	NE	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
Darwins	Darwins	Darwin	NE	-	no	-	-	-	-	-
beide	beide	beide	PIS	-	no	-	-	-	-	-
vereinige	vereinige	vereinige	VVFIN	-	no	-	-	-	-	-
unter	unter	unter	APPR	-	no	-	-	-	-	-
dem	dem	der	ART	-	no	-	-	-	-	-
Begriff	Begriff	Begriff	NN	-	no	-	-	-	-	-
Entwicklungslehre	Entwicklungslehre	Entwicklungslehre	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Die	Die	der	ART	-	yes	-	-	-	-	-
Grundbehauptung	Grundbehauptung	Grundbehauptung	NN	-	no	-	-	-	-	-
des	des	der	ART	-	no	-	-	-	-	-
rationalistischen	rationalistischen	rationalistisch	ADJA	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
des	des	der	ART	-	no	-	-	-	-	-
Platonisch	Platonisch	Platonisch	ADJD	-	no	-	-	-	-	-
=		_	XY	-	no	-	-	-	-	-
Aristotelischen	Aristotelischen	Aristotelisch	ADJA	-	no	-	-	-	-	-
Monismus	Monismus	Monismus	NN	-	no	-	-	-	-	-
geht	geht	gehen	VVFIN	-	no	-	-	-	-	-
dahin	dahin	dahin	PAV	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
daß	daß	daß	KOUS	-	no	-	-	-	-	-
das	das	der	PDS	-	no	-	-	-	-	-
Alleine	Alleine	alleine	ADV	-	no	-	-	-	-	-
das	das	der	ART	-	no	-	-	-	-	-
Vernünftige	Vernünftige	vernünftige	NN	-	no	-	-	-	-	-
ist	ist	sein	VAFIN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
durch	durch	durch	APPR	-	no	-	-	-	-	-
