tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Wir	Wir	wir	PPER	-	yes	-	-	-	-	-
kamen	kamen	kommen	VVFIN	-	no	-	-	-	-	-
mit	mit	mit	APPR	-	no	-	-	-	-	-
ziemlich	ziemlich	ziemlich	ADV	-	no	-	-	-	-	-
hohen	hohen	hoch	ADJA	-	no	-	-	-	-	-
Ansprüchen	Ansprüchen	Anspruch	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
wir	wir	wir	PPER	-	no	-	-	-	-	-
fanden	fanden	finden	VVFIN	-	no	-	-	-	-	-
sie	sie	sie	PPER	-	no	-	-	-	-	-
übertroffen	übertroffen	übertroffen	VVPP	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Nur	Nur	nur	ADV	-	yes	-	frame.2	-	-	-
Eins	Eins	Eins	NN	-	no	-	frame.2	-	-	-
blieb	blieb	bleiben	VVFIN	-	no	-	frame.2	-	-	-
zu	zu	zu	PTKZU	-	no	-	frame.2	-	-	-
wünschen	wünschen	wünschen	VVINF	-	no	-	frame.2	-	intexpr.2	-
:	:	--	$.	-	no	-	frame.2	-	-	-
daß	daß	daß	KOUS	-	no	indirect.thought.2	-	-	-	-
man	man	man	PIS	-	no	indirect.thought.2	-	-	-	-
unter	unter	unter	APPR	-	no	indirect.thought.2	-	-	-	-
die	die	der	ART	-	no	indirect.thought.2	-	-	-	-
Bedingungen	Bedingungen	Bedingung	NN	-	no	indirect.thought.2	-	-	-	-
zur	zur	zu	APPRART	-	no	indirect.thought.2	-	-	-	-
Anstellungsfähigkeit	Anstellungsfähigkeit	Anstellungsfähigkeit	NN	-	no	indirect.thought.2	-	-	-	-
eines	eines	ein	ART	-	no	indirect.thought.2	-	-	-	-
Dampfschiffcapitäns	Dampfschiffkapitäns	Dampfschiffkapitän	NN	-	no	indirect.thought.2	-	-	-	-
auch	auch	auch	ADV	-	no	indirect.thought.2	-	-	-	-
Kenntniß	Kenntnis	Kenntnis	NN	-	no	indirect.thought.2	-	-	-	-
der	der	der	ART	-	no	indirect.thought.2	-	-	-	-
deutschen	deutschen	deutsch	ADJA	-	no	indirect.thought.2	-	-	-	-
Sprache	Sprache	Sprache	NN	-	no	indirect.thought.2	-	-	-	-
aufnehme	aufnehme	aufnehmen	VVFIN	-	no	indirect.thought.2	-	-	-	-
.	.	--	$.	-	no	indirect.thought.2	-	-	-	-
Die	Die	der	ART	-	yes	-	-	-	-	-
Herren	Herren	Herr	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
gleich	gleich	gleich	ADV	-	no	-	-	-	-	-
ihren	ihren	ihr	PPOSAT	-	no	-	-	-	-	-
Matrosen	Matrosen	Matrose	NN	-	no	-	-	-	-	-
gewöhnlich	gewöhnlich	gewöhnlich	ADJD	-	no	-	-	-	-	-
Jstrianer	Jstrianer	Jstrianer	NE	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
Kroaten	Kroaten	Kroate	NN	-	no	-	-	-	-	-
oder	oder	oder	KON	-	no	-	-	-	-	-
Dalmatiner	,	--	$,	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
sind	sind	sein	VAFIN	-	no	-	-	-	-	-
durchgehends	durchgehends	durchgehends	ADV	-	no	-	-	-	-	-
tüchtige	tüchtige	tüchtig	ADJA	-	no	-	-	-	-	-
Seeleute	Seeleute	Seeleute	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
so	so	so	ADV	-	no	-	-	-	-	-
weit	weit	weit	ADJD	-	no	-	-	-	-	-
wir	wir	wir	PPER	-	no	-	-	-	-	-
sie	sie	sie	PPER	-	no	-	-	-	-	-
kennen	kennen	kennen	VVINF	-	yes	-	-	-	-	-
lernten	lernten	lernen	VVFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
Gentlemen	Gentlemen	Gentlem	NN	-	no	-	-	-	-	-
;	;	--	$.	-	no	-	-	-	-	-
aber	aber	aber	KON	-	no	-	-	-	-	-
es	es	es	PPER	-	no	-	-	-	-	-
ist	ist	sein	VAFIN	-	no	-	-	-	-	-
doch	doch	doch	ADV	-	no	-	-	-	-	-
ein	ein	ein	ART	-	no	-	-	-	-	-
gar	gar	gar	ADV	-	no	-	-	-	-	-
zu	zu	zu	APPR	-	no	-	-	-	-	-
arger	arger	arg	ADJA	-	no	-	-	-	-	-
Widerspruch	Widerspruch	Widerspruch	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
wenn	wenn	wenn	KOUS	-	no	-	-	-	-	-
sie	sie	sie	PPER	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Beamten	Beamten	Beamter	NN	-	no	-	-	speaker.4_3	-	-
einer	einer	ein	ART	-	no	-	-	-	-	-
Gesellschaft	Gesellschaft	Gesellschaft	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
welche	welche	welcher	PRELS	-	no	-	-	-	-	-
vorzugsweise	vorzugsweise	vorzugsweise	ADJD	-	no	-	-	-	-	-
deutschen	deutschen	deutsch	ADJA	-	no	-	-	-	-	-
Interessen	Interessen	Interesse	NN	-	no	-	-	-	-	-
dienen	dienen	dienen	VVINF	-	no	-	-	-	-	-
soll	soll	sollen	VMFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
zwar	zwar	zwar	ADV	-	no	reported.speech.4	-	-	-	-
mit	mit	mit	APPR	-	no	reported.speech.4	-	-	-	-
Russisch	Russisch	russisch	ADJD	-	no	reported.speech.4	-	-	-	-
und	und	und	KON	-	no	reported.speech.4	-	-	-	-
Türkisch	Türkisch	Türkisch	ADJD	-	no	reported.speech.4	-	-	-	-
aufwarten	aufwarten	aufwarten	VVINF	-	no	reported.speech.4	-	-	intexpr.4	-
,	,	--	$,	-	no	-	-	-	-	-
auf	auf	auf	APPR	-	no	reported.speech.3.nonfact	-	-	-	-
eine	eine	ein	ART	-	no	reported.speech.3.nonfact|reported.speech.14	-	-	-	-
deutsche	deutsche	deutsch	ADJA	-	no	reported.speech.3.nonfact|reported.speech.14	-	-	-	-
Frage	Frage	Frage	NN	-	no	reported.speech.3.nonfact|reported.speech.14	-	-	intexpr.14	-
dagegen	dagegen	dagegen	PAV	-	no	reported.speech.3.nonfact	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	reported.speech.3.nonfact	-	-	-	-
antworten	antworten	antworten	VVINF	-	no	reported.speech.3.nonfact	-	-	intexpr.3	-
können	können	können	VMINF	-	no	reported.speech.3.nonfact	-	-	-	-
.	.	--	$.	-	no	reported.speech.3.nonfact	-	-	-	-
Stehen	Stehen	stehen	NN	-	yes	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Actien	Aktien	Aktie	NN	-	no	-	-	-	-	-
des	des	der	ART	-	no	-	-	-	-	-
Lloyd	Lloyd	Lloyd	NE	-	no	-	-	-	-	-
80	80	80	CARD	-	no	-	-	-	-	-
Gulden	Gulden	Gulden	NN	-	no	-	-	-	-	-
unter	unter	unter	APPR	-	no	-	-	-	-	-
Pari	Pari	Pari	ADV	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
(	(	--	$(	-	no	-	-	-	-	-
420	420	420	CARD	-	no	-	-	-	-	-
statt	statt	statt	APPR	-	no	-	-	-	-	-
500	500	500	CARD	-	no	-	-	-	-	-
)	)	--	$(	-	no	-	-	-	-	-
so	so	so	ADV	-	no	-	-	-	-	-
sind	sind	sein	VAFIN	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Ursachen	Ursachen	Ursache	NN	-	no	-	-	-	-	-
davon	davon	davon	PAV	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Theuerung	Teuerung	Teuerung	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Kohlenpreise	Kohlenpreise	Kohlenpreise	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
vorzüglich	vorzüglich	vorzüglich	ADJD	-	no	-	-	-	-	-
aber	aber	aber	ADV	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
dem	dem	der	ART	-	no	-	-	-	-	-
Bau	Bau	Bau	NN	-	no	-	-	-	-	-
des	des	der	ART	-	no	-	-	-	-	-
neuen	neuen	neu	ADJA	-	no	-	-	-	-	-
Arsenals	Arsenals	Arsenal	NN	-	no	-	-	-	-	-
zu	zu	zu	PTKZU	-	no	-	-	-	-	-
suchen	suchen	suchen	VVINF	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
welches	welches	welcher	PWAT	-	no	-	-	-	-	-
Million	Million	Million	NN	-	no	-	-	-	-	-
auf	auf	auf	APPR	-	no	-	-	-	-	-
Million	Million	Million	NN	-	no	-	-	-	-	-
verschlingt	verschlingt	verschlingen	VVFIN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
keine	keine	kein	PIAT	-	no	-	-	-	-	-
erhebliche	erhebliche	erheblich	ADJA	-	no	-	-	-	-	-
Dividende	Dividende	Dividende	NN	-	no	-	-	-	-	-
aufkommen	aufkommen	aufkommen	VVINF	-	no	-	-	-	-	-
läßt	läßt	lassen	VVFIN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
In	In	in	APPR	-	yes	-	-	-	-	-
Zukunft	Zukunft	Zukunft	NN	-	no	-	-	-	-	-
wird	wird	werden	VAFIN	-	no	-	-	-	-	-
es	es	es	PPER	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
dieser	dieser	dieser	PDAT	-	no	-	-	-	-	-
Hinsicht	Hinsicht	Hinsicht	NN	-	no	-	-	-	-	-
zweifelsohne	zweifelsohne	zweifelsohne	ADV	-	no	-	-	-	-	-
zu	zu	zu	APPR	-	no	-	-	-	-	-
bessern	besseren	gute	ADJA	-	no	-	-	-	-	-
Ergebnissen	Ergebnissen	Ergebnis	NN	-	no	-	-	-	-	-
kommen	kommen	kommen	VVINF	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Eine	Eine	ein	ART	-	yes	-	frame.5	-	-	-
Uebersicht	Übersicht	Übersicht	NN	-	no	-	frame.5	speaker.5	-	-
über	über	über	APPR	-	no	-	frame.5	-	-	-
Triests	Triests	Triest	NE	-	no	-	frame.5	-	-	-
Handel	Handel	Handel	NN	-	no	-	frame.5	-	-	-
im	im	in	APPRART	-	no	-	frame.5	-	-	-
Jahre	Jahre	Jahr	NN	-	no	-	frame.5	-	-	-
1856	1856	1856	CARD	-	no	-	frame.5	-	-	-
zeigt	zeigt	zeigen	VVFIN	-	no	-	frame.5	-	intexpr.5	-
,	,	--	$,	-	no	-	frame.5	-	-	-
daß	daß	daß	KOUS	-	no	indirect.writing.5	-	-	-	-
die	die	der	ART	-	no	indirect.writing.5	-	-	-	-
Einfuhr	Einfuhr	Einfuhr	NN	-	no	indirect.writing.5	-	-	-	-
zur	zur	zu	APPRART	-	no	indirect.writing.5	-	-	-	-
See	See	See	NN	-	no	indirect.writing.5	-	-	-	-
einen	einen	ein	ART	-	no	indirect.writing.5	-	-	-	-
