tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Die	Die	d	ART	ART.Def.Nom.Pl.Masc	yes	reported.thought.1	-	-	-	-
Züricher	Züricher	Züricher	NN	N.Reg.Nom.Pl.Masc	no	reported.thought.1	-	speaker.1	-	-
sahen	sahen	sehen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	reported.thought.1	-	-	intexpr.1	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	reported.thought.1	-	-	intexpr.1	-
nämlich	nämlich	nämlich	ADV	ADV	no	reported.thought.1	-	-	-	-
für	für	für	APPR	APPR.Acc	no	reported.thought.1	-	-	-	-
ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Masc	no	reported.thought.1	-	-	-	-
Dienste	Dienste	Dienst	NN	N.Reg.Acc.Pl.Masc	no	reported.thought.1	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	reported.thought.1	-	-	-	-
die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Pl.Masc	no	reported.thought.1	-	-	-	-
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	reported.thought.1	-	-	-	-
Papst	Papst	Papst	NN	N.Reg.Dat.Sg.Masc	no	reported.thought.1	-	-	-	-
Parma	Parma	Parma	NE	N.Name.Dat.Sg.Neut	no	reported.thought.1	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	reported.thought.1	-	-	-	-
Piacenza	Piacenza	Piacenza	NE	N.Name.Dat.Sg.Neut	no	reported.thought.1	-	-	-	-
eingebracht	eingebracht	einbringen	VVPP	VPP.Full.Psp	no	reported.thought.1	-	-	-	-
hatten	hatten	haben	VAFIN	VFIN.Haben.3.Pl.Past.Ind	no	reported.thought.1	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	reported.thought.1	-	-	-	-
durch	durch	durch	APPR	APPR.Acc	no	reported.thought.1	-	-	-	-
