tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Den	Den	der	ART	ART.Def.Dat.Pl.Fem	yes	-	-	-	-	-
politischen	politischen	politisch	ADJA	ADJA.Pos.Dat.Pl.Fem	no	-	-	-	-	-
Parteien	Parteien	Partei	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
Oesterreichs	Österreichs	Österreich	NE	N.Name.Gen.Sg.Neut	no	-	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
Sonntag	Sonntag	Sonntag	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
ein	ein	ein	ART	ART.Indef.Acc.Sg.Neut	no	-	-	-	-	-
Licht	Licht	Licht	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
aufgesteckt	aufgesteckt	aufstecken	VVPP	VPP.Full.Psp	no	-	-	-	-	-
worden	worden	werden	VAPP	VPP.Aux.Psp	no	-	-	-	-	-
über	über	über	APPR	APPR.über	no	-	-	-	-	-
den	den	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
„	&quot;	&quot;	$(	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
neuen	neuen	neu	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
Curs	Kurs	Kurs	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
“	&quot;	&quot;	$(	CARD	no	-	-	-	-	-
der	der	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
Regierung	Regierung	Regierung	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
War	War	Sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	yes	-	-	-	-	-
schon	schon	schon	ADV	ADV	no	-	-	-	-	-
der	der	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
berüchtigte	berüchtigte	berüchtigt	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Salzburger	Salzburger	Salzburger	ADJA	ADJA.Pos.*.*.*	no	-	-	-	-	-
Katholikentag	Katholikentag	Katholikentag	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
danach	danach	danach	PAV	PROADV.Dem	no	-	-	-	-	-
angeth	angeht	angehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
an	an	an	PTKVZ	PART.Verb	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
den	den	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
clericalen	klerikalen	klerikal	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
Zug	Zug	Zug	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
von	von	von	APPR	APPR.Dat	no	-	-	-	-	-
