tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Die	Die	der	ART	ART.Def.Nom.Sg.Fem	yes	-	-	-	-	-
aus	aus	aus	APPR	APPR.Dat	no	-	-	-	-	-
dem	dem	der	ART	ART.Def.Dat.Sg.Neut	no	-	-	-	-	-
Fundament	Fundament	Fundament	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
der	der	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
Volkszählung	Volkszählung	Volkszählung	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
hervorgegangene	hervorgegangene	hervorgegangen	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Statistik	Statistik	Statistik	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
diese	diese	dieser	PDAT	PRO.Dem.Attr.-.Nom.Sg.Fem	no	-	-	-	-	-
mächtige	mächtige	mächtig	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Stütze	Stütze	Stütze	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
der	der	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
exakten	exakten	exakt	ADJA	ADJA.Pos.Gen.Sg.Fem	no	-	-	-	-	-
Forschung	Forschung	Forschung	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Analyse	Analyse	Analyse	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	die	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	-	-	-	-	-
ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	no	-	-	-	-	-
Beobachtungen	Beobachtungen	Beobachtung	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Resultate	Resultate	Resultat	NN	N.Reg.Acc.Pl.Neut	no	-	-	-	-	-
über	über	über	APPR	APPR.über	no	-	-	-	-	-
die	die	der	ART	ART.Def.Acc.Pl.Fem	no	-	-	-	-	-
Veränderungen	Veränderungen	Veränderung	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
deren	deren	der	PRELAT	PRO.Dem.Subst.-.Gen.Pl.Neut	no	-	-	-	-	-
Ursachen	Ursachen	Ursache	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
aus	aus	aus	APPR	APPR.Dat	no	-	-	-	-	-
dem	dem	der	ART	ART.Def.Dat.Sg.Neut	no	-	-	-	-	-
stets	stets	stets	ADV	ADV	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	-	-	-	-	-
bewegenden	bewegenden	bewegend	ADJA	ADJA.Pos.Acc.Pl.Neut	no	-	-	-	-	-
Volksleben	Volksleben	Volksleben	NN	N.Reg.Acc.Pl.Neut	no	-	-	-	-	-
zieht	zieht	ziehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	-	-	-	-	-
zuerst	zuerst	zuerst	ADV	ADV	no	-	-	-	-	-
der	der	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Professor	Professor	Professor	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
Achenvall	Achenvall	Achenvall	NE	N.Name.Nom.Sg.*	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
Göttingen	Göttingen	Göttingen	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
im	im	in	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Jahre	Jahre	Jahr	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
1749	1749	1749	CARD	CARD	no	-	-	-	-	-
nach	nach	nach	APPR	APPR.Dat	no	-	-	-	-	-
systematischen	systematischen	systematisch	ADJA	ADJA.Pos.Dat.Pl.Fem	no	-	-	-	-	-
Formen	Formen	Form	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
bearbeitet	bearbeitet	bearbeiten	VVPP	VPP.Full.Psp	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Die	Die	der	ART	ART.Def.Nom.Sg.Fem	yes	-	-	-	-	-
Benennung	Benennung	Benennung	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
„	&quot;	&quot;	$(	N.Name.Nom.Sg.*	no	-	-	-	-	-
Statistik	Statistik	Statistik	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
“	&quot;	&quot;	$(	N.Name.Nom.Sg.*	no	-	-	-	-	-
kommt	kommt	kommen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
dagegen	dagegen	dagegen	PAV	PROADV.Dem	no	-	-	-	-	-
zuerst	zuerst	zuerst	ADV	ADV	no	-	-	-	-	-
bei	bei	bei	APPR	APPR.Dat	no	-	-	-	-	-
Girolamo	Girolamo	Girolamo	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
Ghilini	Ghilini	Ghilini	NE	N.Name.Dat.Sg.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Canonikus	Kanonikus	Kanonikus	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
von	von	von	APPR	N.Name.*.*.*	no	-	-	-	-	-
San	San	San	NE	N.Name.*.*.*	no	-	-	-	-	-
Ambrogio	Ambrogio	Ambrogio	NE	N.Name.Nom.Sg.*	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
Mailand	Mailand	Mailand	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
zwar	zwar	zwar	ADV	ADV	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
seinem	seinem	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Neut	no	-	-	-	-	-
Werke	Werke	Werk	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
„	&quot;	&quot;	$(	N.Name.*.*.*	no	-	-	-	-	-
Teatro	Teatro	Teatro	FM	N.Name.*.*.*	yes	-	-	-	-	-
degli	degli	degli	FM	N.Name.*.*.*	no	-	-	-	-	-
Uomini	Uomini	Uomini	FM	N.Name.*.*.*	no	-	-	-	-	-
Letterati	Letterati	Letterati	FM	N.Name.*.*.*	no	-	-	-	-	-
“	&quot;	&quot;	$(	N.Name.Nom.Sg.*	yes	-	-	-	-	-
vom	vom	von	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Jahre	Jahre	Jahr	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
1633	1633	1633	CARD	CARD	no	-	-	-	-	-
vor	vor	vor	PTKVZ	PART.Verb	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	reported.writing.2	-	speaker.2	-	-
spricht	spricht	sprechen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	reported.writing.2	-	-	intexpr.2	-
in	in	in	APPR	APPR.In	no	reported.writing.2	-	-	-	-
demselben	demselben	derselbe	PDAT	ADJA.Pos.Dat.Sg.Masc	no	reported.writing.2	-	-	-	-
von	von	von	APPR	APPR.Dat	no	reported.writing.2	-	-	-	-
