tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
An	An	an	APPR	-	yes	-	-	-	-	-
eigentlichen	eigentlichen	eigentlich	ADJA	-	no	-	-	-	-	-
Talenten	Talenten	Talent	NN	-	no	-	-	-	-	-
fehlt	fehlt	fehlen	VVFIN	-	no	-	-	-	-	-
es	es	es	PPER	-	no	-	-	-	-	-
dieser	dieser	dieser	PDAT	-	no	-	-	-	-	-
Partei	Partei	Partei	NN	-	no	-	-	-	-	-
;	;	--	$.	-	no	-	-	-	-	-
von	von	von	APPR	-	no	reported.thought.1	-	-	-	-
Professor	Professor	Professor	NN	-	no	reported.thought.1	-	speaker.1	-	-
Keller	Keller	Keller	NE	-	no	reported.thought.1	-	speaker.1	-	-
hatte	hatte	haben	VAFIN	-	no	reported.thought.1	-	-	-	-
man	man	man	PIS	-	no	reported.thought.1	-	-	-	-
viel	viel	viel	ADV	-	no	reported.thought.1	-	-	-	-
erwartet	erwartet	erwarten	VVPP	-	no	reported.thought.1	-	-	intexpr.1	-
,	,	--	$,	-	no	-	-	-	-	-
aber	aber	aber	KON	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
ist	ist	sein	VAFIN	-	no	-	-	-	-	-
noch	noch	noch	ADV	-	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	-	-	-	-
hervorgetreten	hervorgetreten	hervortreten	VVPP	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Eben	Eben	Eben	ADV	-	yes	-	-	-	-	-
so	so	so	ADV	-	no	-	-	-	-	-
wenig	wenig	wenig	ADV	-	no	-	-	-	-	-
ist	ist	sein	VAFIN	-	no	-	-	-	-	-
es	es	es	PPER	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
Regierungsräthen	Regierungsräten	Regierungsrät	NN	-	no	-	-	-	-	-
Stiehl	Stiehl	Stiehl	NE	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
Ellwanger	Ellwange	Ellwange	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
denen	denen	der	PRELS	-	no	-	-	-	-	-
