tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Die	Die	der	ART	-	yes	-	-	-	-	-
Österreichische	Österreichische	österreichisch	ADJA	-	no	-	-	-	-	-
Vereinigung	Vereinigung	Vereinigung	NN	-	no	-	-	-	-	-
zur	zur	zu	APPRART	-	no	-	-	-	-	-
Bekämpfung	Bekämpfung	Bekämpfung	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Arbeitslosigkeit	Arbeitslosigkeit	Arbeitslosigkeit	NN	-	no	-	-	-	-	-
hat	hat	haben	VAFIN	-	no	-	-	-	-	-
soeben	soeben	soeben	ADV	-	no	-	-	-	-	-
als	als	als	KOKOM	-	no	-	-	-	-	-
erstes	erstes	erster	ADJA	-	no	-	-	-	-	-
Flugheft	Flugheft	Flugheft	NN	-	no	-	-	-	-	-
den	den	der	ART	-	no	reported.speech.10	-	-	-	-
von	von	von	APPR	-	no	reported.speech.10	-	-	-	-
Hofrat	Hofrat	Hofrat	NN	-	no	reported.speech.10	-	speaker.10	-	-
Professor	Professor	Professor	NN	-	no	reported.speech.10	-	speaker.10	-	-
Dr.	Dr.	Dr.	NN	-	no	reported.speech.10	-	speaker.10	-	-
E.	E.	E.	NE	-	no	reported.speech.10	-	speaker.10	-	-
Schwiedland	Schwiedland	Schwiedland	NE	-	no	reported.speech.10	-	speaker.10	-	-
in	in	in	APPR	-	no	reported.speech.10	-	-	-	-
der	der	der	ART	-	no	reported.speech.10	-	-	-	-
Gesellschaft	Gesellschaft	Gesellschaft	NN	-	no	reported.speech.10	-	-	-	-
österreichischer	österreichischer	österreichisch	ADJA	-	no	reported.speech.10	-	-	-	-
Volkswirte	Volkswirte	Volkswirt	NN	-	no	reported.speech.10	-	-	-	-
gehaltenen	gehaltenen	gehalten	ADJA	-	no	reported.speech.10	-	-	-	-
Vortrag	Vortrag	Vortrag	NN	-	no	reported.speech.10	-	-	intexpr.10	-
„	&quot;	&quot;	$(	-	no	reported.speech.10	-	-	-	-
Systeme	Systeme	System	NN	-	no	reported.speech.10	-	-	-	-
der	der	der	ART	-	no	reported.speech.10	-	-	-	-
Arbeitslosenunterstützung	Arbeitslosenunterstützung	Arbeitslosenunterstützung	NN	-	no	reported.speech.10	-	-	-	-
“	&quot;	&quot;	$(	-	no	reported.speech.10	-	-	-	-
herausgegeben	herausgegeben	herausgeben	VVPP	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Den	Den	der	ART	-	yes	-	-	-	-	-
fesselnden	fesselnden	fesselnd	ADJA	-	no	-	-	-	-	-
Ausführungen	Ausführungen	Ausführung	NN	-	no	-	-	-	-	-
entnehmen	entnehmen	entnehmen	VVFIN	-	no	-	-	-	-	-
wir	wir	wir	PPER	-	no	-	-	-	-	-
u.	u.	u.	APPR	-	no	-	-	-	-	-
a.	a.	a.	PIS	-	no	-	-	-	-	-
:	:	--	$.	-	no	-	-	-	-	-
Arbeitslosigkeit	Arbeitslosigkeit	Arbeitslosigkeit	NN	-	yes	-	-	-	-	-
hat	hat	haben	VAFIN	-	no	-	-	-	-	-
für	für	für	APPR	-	no	-	-	-	-	-
Leute	Leute	Leute	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
die	die	der	PRELS	-	no	-	-	-	-	-
ganz	ganz	ganz	ADV	-	no	-	-	-	-	-
auf	auf	auf	APPR	-	no	-	-	-	-	-
