tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Ziepe	Ziepe	Ziepe	VVFIN	-	yes	-	frame.1	speaker.1	-	-
fuhr	fuhr	fahren	VVFIN	-	no	-	frame.1	-	intexpr.1	-
sie	sie	sie	PPER	-	no	-	frame.1	-	-	-
an	an	an	PTKVZ	-	no	-	frame.1	-	intexpr.1	-
:	:	--	$.	-	no	-	frame.1	-	-	-
»	&quot;	&quot;	$(	-	yes	direct.speech.1	-	-	-	-
Was	Was	was	PWS	-	no	direct.speech.1	-	-	-	-
,	,	--	$,	-	no	direct.speech.1	-	-	-	-
heute	heute	heute	ADV	-	no	direct.speech.1	-	-	-	-
wieder	wieder	wieder	ADV	-	no	direct.speech.1	-	-	-	-
das	das	der	ART	-	no	direct.speech.1	-	-	-	-
Scheuerweib	Scheuerweib	Scheuerweib	NN	-	no	direct.speech.1	-	-	-	-
gespielt	gespielt	spielen	VVPP	-	no	direct.speech.1	-	-	-	-
?	?	--	$.	-	no	direct.speech.1	-	-	-	-
Ich	Ich	ich	PPER	-	yes	direct.speech.1	-	-	-	-
will	will	wollen	VMFIN	-	no	direct.speech.1	-	-	-	-
das	das	der	PDS	-	no	direct.speech.1	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	direct.speech.1	-	-	-	-
.	.	--	$.	-	no	direct.speech.1	-	-	-	-
Ich	Ich	ich	PPER	-	yes	direct.speech.1	-	-	-	-
hab'	habe	haben	VAFIN	-	no	direct.speech.1	-	-	-	-
kein	kein	kein	PIAT	-	no	direct.speech.1	-	-	-	-
Scheuerweib	Scheuerweib	Scheuerweib	NN	-	no	direct.speech.1	-	-	-	-
geheiratet	geheiratet	heiraten	VVPP	-	no	direct.speech.1	-	-	-	-
.	.	--	$.	-	no	direct.speech.1	-	-	-	-
Wozu	Wozu	wozu	PWAV	-	yes	direct.speech.1	-	-	-	-
is	is	--	FM	-	no	direct.speech.1	-	-	-	-
das	das	der	ART	-	no	direct.speech.1	-	-	-	-
Mädchen	Mädchen	Mädchen	NN	-	no	direct.speech.1	-	-	-	-
da	da	da	KOUS	-	no	direct.speech.1	-	-	-	-
–	-	--	$(	-	no	direct.speech.1	-	-	-	-
Teufel	Teufel	Teufel	NN	-	no	direct.speech.1	-	-	-	-
auch	auch	auch	ADV	-	no	direct.speech.1	-	-	-	-
!	!	--	$.	-	no	direct.speech.1	-	-	-	-
«	&quot;	&quot;	$(	-	no	direct.speech.1	-	-	-	-
Frau	Frau	Frau	NN	-	yes	-	-	-	-	-
Ziepe	Ziepe	Ziepe	VVFIN	-	no	-	-	-	-	-
hörte	hörte	hören	VVFIN	-	no	-	-	-	-	-
ihn	ihn	ihn	PPER	-	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
»	&quot;	&quot;	$(	-	yes	direct.speech.2	-	-	-	-
Wie	Wie	wie	PWAV	-	no	direct.speech.2	-	-	-	-
das	das	der	PDS	-	no	direct.speech.2	-	-	-	-
glänzt	glänzt	glänzen	VVFIN	-	no	direct.speech.2	-	-	-	-
!	!	--	$.	-	no	direct.speech.2	-	-	-	-
«	&quot;	&quot;	$(	-	no	direct.speech.2	-	-	-	-
sagte	sagte	sagen	VVFIN	-	no	-	frame.2	-	intexpr.2	-
sie	sie	sie	PPER	-	no	-	frame.2	speaker.2	-	-
und	und	und	KON	-	no	-	-	-	-	-
strich	strich	streichen	VVFIN	-	no	-	-	-	-	-
über	über	über	APPR	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
Diamant	Diamant	Diamant	NN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
Mareilens	Mareilens	Mareilen	NE	-	no	-	-	-	-	-
Ohr	Ohr	Ohr	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Ziepe	Ziepe	Ziepe	VVFIN	-	yes	-	-	-	-	-
erhob	erhob	erheben	VVFIN	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
ging	ging	gehen	VVFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
froh	,	--	$,	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
seiner	seiner	sein	PPOSAT	-	no	-	-	-	-	-
vornehmen	vornehmen	vornehmen	ADJA	-	no	-	-	-	-	-
Tochter	Tochter	Tochter	NN	-	no	-	-	-	-	-
aus	aus	aus	APPR	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
Augen	Augen	Auge	NN	-	no	-	-	-	-	-
zu	zu	zu	PTKZU	-	no	-	-	-	-	-
kommen	kommen	kommen	VVINF	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Mareile	Mareile	Mareile	NE	-	yes	-	-	-	-	-
lehnte	lehnte	lehnen	VVFIN	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Sofaecke	Sofaecke	Sofaecke	NN	-	no	-	-	-	-	-
zurück	zurück	zurück	PTKVZ	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Die	Die	der	ART	-	yes	-	-	-	-	-
Fliegen	Fliegen	fliege	NN	-	no	-	-	-	-	-
summten	summten	summen	VVFIN	-	no	-	-	-	-	-
an	an	an	APPR	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
Fensterscheiben	Fensterscheiben	Fensterscheibe	NN	-	no	-	-	-	-	-
;	;	--	$.	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Suppe	Suppe	Suppe	NN	-	no	-	-	-	-	-
nebenan	nebenan	nebenan	ADV	-	no	-	-	-	-	-
roch	roch	roch	VVFIN	-	no	-	-	-	-	-
immer	immer	immer	ADV	-	no	-	-	-	-	-
stärker	stärker	stark	ADJD	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Frau	Frau	Frau	NN	-	yes	-	-	speaker.3	-	-
Ziepe	Ziepe	Ziepe	VVFIN	-	no	-	-	speaker.3	-	-
ging	ging	gehen	VVFIN	-	no	-	-	-	-	-
leise	leise	leise	ADJD	-	no	-	-	-	-	-
hin	hin	hin	PTKVZ	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
her	her	her	PTKVZ	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
diente	diente	dienen	VVFIN	-	no	-	-	-	-	-
