tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Keiner	Keiner	keiner	PIS	-	yes	direct.speech.1	-	-	-	-
wird	wird	werden	VAFIN	-	no	direct.speech.1	-	-	-	-
den	den	der	ART	-	no	direct.speech.1	-	-	-	-
Mut	Mut	Mut	NN	-	no	direct.speech.1	-	-	-	-
haben	haben	haben	VAFIN	-	no	direct.speech.1	-	-	-	-
,	,	--	$,	-	no	direct.speech.1	-	-	-	-
dich	dich	dich	PPER	-	no	direct.speech.1	-	-	-	-
zu	zu	zu	PTKZU	-	no	direct.speech.1	-	-	-	-
heiraten	heiraten	heiraten	VVINF	-	no	direct.speech.1	-	-	-	-
.	.	--	$.	-	no	direct.speech.1	-	-	-	-
«	&quot;	&quot;	$(	-	no	direct.speech.1	-	-	-	-
»	&quot;	&quot;	$(	-	yes	direct.speech.2	-	-	-	-
Rede	Rede	Rede	NN	-	no	direct.speech.2|reported.speech.3	-	-	intexpr.3	-
nicht	nicht	nicht	PTKNEG	-	no	direct.speech.2|reported.speech.3	-	-	-	-
so	so	so	ADV	-	no	direct.speech.2|reported.speech.3	-	-	-	-
wunderlich	wunderlich	wunderlich	ADJD	-	no	direct.speech.2|reported.speech.3	-	-	-	-
.	.	--	$.	-	no	direct.speech.2|reported.speech.3	-	-	-	-
Deine	Deine	Dein	PPOSAT	-	yes	direct.speech.2	-	-	-	-
Bewerber	Bewerber	Bewerber	NN	-	no	direct.speech.2	-	-	-	-
,	,	--	$,	-	no	direct.speech.2	-	-	-	-
das	das	der	PDS	-	no	direct.speech.2	-	-	-	-
heisst	heißt	heißen	VVFIN	-	no	direct.speech.2	-	-	-	-
die	die	der	ART	-	no	direct.speech.2	-	-	-	-
du	du	du	NE	-	no	direct.speech.2	-	speaker.3	-	-
vor	vor	vor	APPR	-	no	direct.speech.2	-	-	-	-
dreissig	dreißig	dreißig	CARD	-	no	direct.speech.2	-	-	-	-
Jahren	Jahren	Jahr	NN	-	no	direct.speech.2	-	-	-	-
hattest	hattest	hattest	VAFIN	-	no	direct.speech.2	-	-	-	-
,	,	--	$,	-	no	direct.speech.2	-	-	-	-
würden	würden	werden	VAFIN	-	no	direct.speech.2	-	-	-	-
allerdings	allerdings	allerdings	ADV	-	no	direct.speech.2	-	-	-	-
–	-	--	$(	-	no	direct.speech.2	-	-	-	-
«	&quot;	&quot;	$(	-	no	direct.speech.2	-	-	-	-
»	&quot;	&quot;	$(	-	yes	direct.speech.28	-	-	-	-
Das	Das	der	PDS	-	no	direct.speech.28	-	-	-	-
soll	soll	sollen	VMFIN	-	no	direct.speech.28	-	-	-	-
die	die	der	ART	-	no	direct.speech.28	-	-	-	-
Ehrerbietung	Ehrerbietung	Ehrerbietung	NN	-	no	direct.speech.28	-	-	-	-
sein	sein	sein	VAINF	-	no	direct.speech.28	-	-	-	-
,	,	--	$,	-	no	direct.speech.28	-	-	-	-
die	die	der	PRELS	-	no	direct.speech.28	-	-	-	-
man	man	man	PIS	-	no	direct.speech.28	-	-	-	-
seinen	seinen	sein	PPOSAT	-	no	direct.speech.28	-	-	-	-
Eltern	Eltern	Eltern	NN	-	no	direct.speech.28	-	-	-	-
schuldig	schuldig	schuldig	ADJD	-	no	direct.speech.28	-	-	-	-
ist	ist	sein	VAFIN	-	no	direct.speech.28	-	-	-	-
!	!	--	$.	-	no	direct.speech.28	-	-	-	-
«	&quot;	&quot;	$(	-	no	direct.speech.28	-	-	-	-
»	&quot;	&quot;	$(	-	yes	direct.speech.29	-	-	-	-
Ehrerbietung	Ehrerbietung	Ehrerbietung	NN	-	no	direct.speech.29	-	-	-	-
!?	!?	!?	$.	-	no	direct.speech.29	-	-	-	-
«	&quot;	&quot;	$(	-	no	direct.speech.29	-	-	-	-
Elline	Elline	Elline	NE	-	yes	-	-	speaker.29_2_6	-	-
warf	warf	werfen	VVFIN	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
aufkreischend	aufkreischend	aufkreischend	ADJD	-	no	-	-	-	-	-
im	im	in	APPRART	-	no	-	-	-	-	-
Bett	Bett	Bett	NN	-	no	-	-	-	-	-
herum	herum	herum	PTKVZ	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
»	&quot;	&quot;	$(	-	yes	direct.speech.6	-	-	-	-
Soll	Soll	Sollen	VMFIN	-	no	direct.speech.6	-	-	-	-
das	das	der	ART	-	no	direct.speech.6	-	-	-	-
Ehrerbietung	Ehrerbietung	Ehrerbietung	NN	-	no	direct.speech.6	-	-	-	-
herausfordern	herausfordern	herausfordern	VVINF	-	no	direct.speech.6	-	-	-	-
,	,	--	$,	-	no	direct.speech.6	-	-	-	-
wenn	wenn	wenn	KOUS	-	no	direct.speech.6	-	-	-	-
ich	ich	ich	PPER	-	no	direct.speech.6	-	-	-	-
meiner	meiner	mein	PPOSAT	-	no	direct.speech.6	-	-	-	-
Mutter	Mutter	Mutter	NN	-	no	direct.speech.6	-	speaker.7_8	-	-
keinen	keinen	kein	PIAT	-	no	direct.speech.6	-	-	-	-
Gutenachtkuss	Gutenachtkuss	Gutenachtkuss	NN	-	no	direct.speech.6	-	-	-	-
geben	geben	geben	VVINF	-	no	direct.speech.6	-	-	-	-
darf	darf	dürfen	VMFIN	-	no	direct.speech.6	-	-	-	-
,	,	--	$,	-	no	direct.speech.6	-	-	-	-
weil	weil	weil	KOUS	-	no	direct.speech.6	-	-	-	-
sie	sie	sie	PPER	-	no	direct.speech.6	-	-	-	-
»	&quot;	&quot;	$(	-	no	direct.speech.6|direct.speech.7	-	-	-	-
zur	zur	zu	APPRART	-	no	direct.speech.6|direct.speech.7	-	-	-	-
Konservierung	Konservierung	Konservierung	NN	-	no	direct.speech.6|direct.speech.7	-	-	-	-
des	des	der	ART	-	no	direct.speech.6|direct.speech.7	-	-	-	-
Teints	Teints	Teint	NN	-	no	direct.speech.6|direct.speech.7	-	-	-	-
«	&quot;	&quot;	$(	-	no	direct.speech.6|direct.speech.7	-	-	-	-
ihr	ihr	ihr	PPOSAT	-	no	direct.speech.6	-	-	-	-
Gesicht	Gesicht	Gesicht	NN	-	no	direct.speech.6	-	-	-	-
mit	mit	mit	APPR	-	no	direct.speech.6	-	-	-	-
Kalbfleisch	Kalbfleisch	Kalbfleisch	NE	-	no	direct.speech.6	-	-	-	-
belegt	belegt	belegen	VVPP	-	no	direct.speech.6	-	-	-	-
hat	hat	haben	VAFIN	-	no	direct.speech.6	-	-	-	-
?	?	--	$.	-	no	direct.speech.6	-	-	-	-
Wenn	Wenn	wenn	KOUS	-	yes	direct.speech.6	-	-	-	-
ich	ich	ich	PPER	-	no	direct.speech.6	-	-	-	-
des	des	der	ART	-	no	direct.speech.6	-	-	-	-
Morgens	Morgens	morgen	ADV	-	no	direct.speech.6	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	direct.speech.6	-	-	-	-
in	in	in	APPR	-	no	direct.speech.6	-	-	-	-
ihr	ihr	ihr	PPOSAT	-	no	direct.speech.6	-	-	-	-
Zimmer	Zimmer	Zimmer	NN	-	no	direct.speech.6	-	-	-	-
darf	darf	dürfen	VMFIN	-	no	direct.speech.6	-	-	-	-
,	,	--	$,	-	no	direct.speech.6	-	-	-	-
weil	weil	weil	KOUS	-	no	direct.speech.6	-	-	-	-
sie	sie	sie	PPER	-	no	direct.speech.6	-	-	-	-
»	&quot;	&quot;	$(	-	no	direct.speech.6|direct.speech.8	-	-	-	-
zur	zur	zu	APPRART	-	no	direct.speech.6|direct.speech.8	-	-	-	-
