tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Der	Der	der	ART	-	yes	-	-	-	-	-
Hausen	Hausen	Hausen	NE	-	no	-	-	-	-	-
oder	oder	oder	KON	-	no	-	-	-	-	-
große	große	groß	ADJA	-	no	-	-	-	-	-
Stör	Störe	Störe	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
D	D	D	XY	-	yes	-	-	-	-	-
er	er	er	PPER	-	yes	-	-	-	-	-
Hausen	Hausen	Hausen	NE	-	no	-	-	-	-	-
gehört	gehört	gehören	VVFIN	-	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	-	-	-	-
zu	zu	zu	APPR	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
vielen	vielen	vieler	PIAT	-	no	-	-	-	-	-
Gewässern	Gewässern	Gewässer	NN	-	no	-	-	-	-	-
verbreiteten	verbreiteten	verbreitet	ADJA	-	no	-	-	-	-	-
Fischen	Fischen	Fische	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
sondern	sondern	sondern	KON	-	no	-	-	-	-	-
lebt	lebt	leben	VVFIN	-	no	-	-	-	-	-
vorzugsweise	vorzugsweise	vorzugsweise	ADJD	-	no	-	-	-	-	-
im	im	in	APPRART	-	no	-	-	-	-	-
Schwarzen	Schwarzen	schwarze	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
im	im	in	APPRART	-	no	-	-	-	-	-
Kaspischen	Kaspischen	kaspisch	ADJA	-	no	-	-	-	-	-
Meere	Meere	Meer	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
mit	mit	mit	APPR	-	no	-	-	-	-	-
denselben	denselben	derselbe	PDAT	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
Verbindung	Verbindung	Verbindung	NN	-	no	-	-	-	-	-
stehenden	stehenden	stehend	ADJA	-	no	-	-	-	-	-
großen	großen	groß	ADJA	-	no	-	-	-	-	-
Flüssen	Flüssen	Fluß	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
z.	z.	z.	APPRART	-	no	-	-	-	-	-
B.	B.	B.	NN	-	no	-	-	-	-	-
im	im	in	APPRART	-	no	-	-	-	-	-
Ural	Ural	Ural	NE	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Wolga	Wolga	Wolga	NE	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
im	im	in	APPRART	-	no	-	-	-	-	-
Don	Don	Don	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
Dniepr	Dniepr	Dniepr	NE	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Donau	Donau	Donau	NE	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Er	Er	er	PPER	-	yes	-	-	-	-	-
wird	wird	werden	VAFIN	-	no	-	-	-	-	-
zuweilen	zuweilen	zuweilen	ADV	-	no	-	-	-	-	-
über	über	über	APPR	-	no	-	-	-	-	-
25	25	25	CARD	-	no	-	-	-	-	-
Fuß	Fuß	Fuß	NN	-	no	-	-	-	-	-
lang	lang	lang	ADJD	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
mehr	mehr	mehr	PIAT	-	no	-	-	-	-	-
als	als	als	KOKOM	-	no	-	-	-	-	-
1500	1500	1500	CARD	-	no	-	-	-	-	-
Pfund	Pfund	Pfund	NN	-	no	-	-	-	-	-
schwer	schwer	schwer	ADJD	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
hat	hat	haben	VAFIN	-	no	-	-	-	-	-
einen	einen	ein	ART	-	no	-	-	-	-	-
rundlichen	rundlichen	rundlich	ADJA	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	-	-	-	-
mit	mit	mit	APPR	-	no	-	-	-	-	-
Schuppen	Schuppen	Schuppe	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
sondern	sondern	sondern	KON	-	no	-	-	-	-	-
mit	mit	mit	APPR	-	no	-	-	-	-	-
glatter	glatter	glatt	ADJA	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
schleimiger	schleimiger	schleimig	ADJA	-	no	-	-	-	-	-
Haut	Haut	Haut	NN	-	no	-	-	-	-	-
