tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Handelsberichte	Handelsberichte	Handelsberichte	NN	-	yes	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
*	*	--	XY	-	yes	-	-	-	-	-
*	*	--	XY	-	no	-	-	-	-	-
*	*	--	XY	-	no	-	-	-	-	-
Mainz	Mainz	Mainz	NE	-	yes	-	-	-	-	-
10.	10.	10.	ADJA	-	no	-	-	-	-	-
November	November	November	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Für	Für	für	APPR	-	yes	-	-	-	-	-
Waizen	Weizen	Weizen	NN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
schwerer	schwerer	schwer	ADJA	-	no	-	-	-	-	-
Qualität	Qualität	Qualität	NN	-	no	-	-	-	-	-
war	war	sein	VAFIN	-	no	-	-	-	-	-
diese	diese	dieser	PDAT	-	no	-	-	-	-	-
Woche	Woche	Woche	NN	-	no	-	-	-	-	-
über	über	über	APPR	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Frage	Frage	Frage	NN	-	no	-	-	-	-	-
groß	groß	groß	ADJD	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
jedoch	jedoch	jedoch	ADV	-	no	-	-	-	-	-
fehlte	fehlte	fehlen	VVFIN	-	no	-	-	-	-	-
es	es	es	PPER	-	no	-	-	-	-	-
an	an	an	APPR	-	no	-	-	-	-	-
entsprechenden	entsprechenden	entsprechend	ADJA	-	no	-	-	-	-	-
Partieen	Partien	Partie	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
wodurch	wodurch	wodurch	PWAV	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Umsatz	Umsatz	Umsatz	NN	-	no	-	-	-	-	-
beschränkt	beschränkt	beschränken	VVPP	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
eine	eine	ein	ART	-	no	-	-	-	-	-
Steigerung	Steigerung	Steigerung	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Preise	Preise	Preis	NN	-	no	-	-	-	-	-
hervorgerufen	hervorgerufen	hervorrufen	VVPP	-	no	-	-	-	-	-
wurde	wurde	werden	VAFIN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Man	Man	man	PIS	-	yes	-	-	-	-	-
bewilligt	bewilligt	bewilligen	VVPP	-	no	-	-	-	-	-
nun	nun	nun	ADV	-	no	-	-	-	-	-
heute	heute	heute	ADV	-	no	-	-	-	-	-
für	für	für	APPR	-	no	-	-	-	-	-
schönen	schönen	schön	ADJA	-	no	-	-	-	-	-
Frankenwaizen	Frankenweizen	Frankenweizen	NN	-	no	-	-	-	-	-
willig	willig	willig	ADJD	-	no	-	-	-	-	-
fl	fl	fl	CARD	-	no	-	-	-	-	-
.9	.9	.9	XY	-	no	-	-	-	-	-
3	3	3	CARD	-	no	-	-	-	-	-
/	/	--	$(	-	no	-	-	-	-	-
4	4	4	CARD	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
für	für	für	APPR	-	no	-	-	-	-	-
Pfälzer	Pfälzer	Pfälzer	NN	-	no	-	-	-	-	-
fl	fl	fl	XY	-	no	-	-	-	-	-
.9	.9	.9	XY	-	no	-	-	-	-	-
1	1	1	CARD	-	no	-	-	-	-	-
/	/	--	$(	-	no	-	-	-	-	-
3	3	3	CARD	-	no	-	-	-	-	-
per	per	per	APPR	-	no	-	-	-	-	-
Netto	Netto	Netto	ADV	-	no	-	-	-	-	-
100	100	100	CARD	-	no	-	-	-	-	-
Klgr	Klgr	Klgr	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Jn	In	in	APPR	-	yes	-	-	-	-	-
Korn	Korn	Korn	NN	-	no	-	-	-	-	-
geschieht	geschieht	geschehen	VVFIN	-	no	-	-	-	-	-
nichts	,	--	$,	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
werden	werden	werden	VAFIN	-	no	-	-	-	-	-
nur	nur	nur	ADV	-	no	-	-	-	-	-
Kleinigkeiten	Kleinigkeiten	Kleinigkeit	NN	-	no	-	-	-	-	-
für	für	für	APPR	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
Consumo	Consumo	Consumo	NE	-	no	-	-	-	-	-
gekauft	gekauft	kaufen	VVPP	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
welche	welche	welcher	PRELS	-	no	-	-	-	-	-
man	man	man	PIS	-	no	-	-	-	-	-
mit	mit	mit	APPR	-	no	-	-	-	-	-
fl.	fl.	fl.	NN	-	no	-	-	-	-	-
6	6	6	CARD	-	no	-	-	-	-	-
bis	bis	bis	APPR	-	no	-	-	-	-	-
fl.6	fl.6	fl.6	NE	-	no	-	-	-	-	-
1	1	1	CARD	-	no	-	-	-	-	-
/	/	--	$(	-	no	-	-	-	-	-
6	6	6	CARD	-	no	-	-	-	-	-
per	per	per	APPR	-	no	-	-	-	-	-
Netto	Netto	Netto	ADV	-	no	-	-	-	-	-
100	100	100	CARD	-	no	-	-	-	-	-
Klgr	Klgr	Klgr	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
bezahlt	bezahlt	bezahlen	VVPP	-	yes	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Auch	Auch	auch	ADV	-	yes	-	-	-	-	-
Gerste	Gerste	Gerste	NN	-	no	-	-	-	-	-
findet	findet	finden	VVFIN	-	no	-	-	-	-	-
wenig	wenig	wenig	PIAT	-	no	-	-	-	-	-
Beachtung	Beachtung	Beachtung	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
da	da	da	KOUS	-	no	-	-	-	-	-
schwerere	schwerere	schwer	ADJA	-	no	-	-	-	-	-
Sorten	Sorten	Sorte	NN	-	no	-	-	-	-	-
fehlen	fehlen	fehlen	VVFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
leichtere	leichtere	leicht	ADJA	-	no	-	-	-	-	-
zum	zum	zu	APPRART	-	no	-	-	-	-	-
Versande	Versande	versande	NN	-	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	-	-	-	-
passen	passen	passen	VVINF	-	no	-	-	-	-	-
;	;	--	$.	-	no	-	-	-	-	-
pfälzer	Pfälzer	Pfälzer	NN	-	no	-	-	-	-	-
fl	fl	fl	NE	-	no	-	-	-	-	-
.5	.5	.5	NE	-	no	-	-	-	-	-
1	1	1	CARD	-	no	-	-	-	-	-
/	/	--	$(	-	no	-	-	-	-	-
3	3	3	CARD	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
franken	Franken	Franken	NN	-	no	-	-	-	-	-
fl.	fl.	fl.	NN	-	no	-	-	-	-	-
5	5	5	CARD	-	no	-	-	-	-	-
1	1	1	CARD	-	no	-	-	-	-	-
/	/	--	$(	-	no	-	-	-	-	-
4	4	4	CARD	-	no	-	-	-	-	-
per	per	per	APPR	-	no	-	-	-	-	-
Malter	Malter	Malter	NE	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Für	Für	für	APPR	-	yes	-	-	-	-	-
effekt	Effekt	Effekt	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Ruböl	Rüböl	Rüböl	NN	-	yes	-	-	-	-	-
besteht	besteht	bestehen	VVFIN	-	no	-	-	-	-	-
starker	starker	stark	ADJA	-	no	-	-	-	-	-
Begehr	Begehre	Begehre	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
entwickelt	entwickelt	entwickeln	VVFIN	-	no	-	-	-	-	-
nun	nun	nun	ADV	-	no	-	-	-	-	-
namentlich	namentlich	namentlich	ADV	-	no	-	-	-	-	-
auch	auch	auch	ADV	-	no	-	-	-	-	-
das	das	der	ART	-	no	-	-	-	-	-
Oberland	Oberland	Oberland	NN	-	no	-	-	-	-	-
Bedarf	Bedarf	Bedarf	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Effekt.	Effekt.	Effekt.	NE	-	yes	-	-	-	-	-
:	:	--	$.	-	no	-	-	-	-	-
Rthlr.	Rthlr.	Rthlr.	NN	-	yes	-	-	-	-	-
40	40	40	CARD	-	yes	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
280	280	280	CARD	-	no	-	-	-	-	-
P	P	P	NE	-	yes	-	-	-	-	-
l.	l.	los	NE	-	yes	-	-	-	-	-
G.	G.	G.	NE	-	yes	-	-	-	-	-
Rthlr	Rthlr	Rthlr	NE	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
41.	41.	41.	ADJA	-	yes	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
290	290	290	CARD	-	no	-	-	-	-	-
P	P	P	NE	-	yes	-	-	-	-	-
l.	l.	los	NE	-	yes	-	-	-	-	-
G.	G.	G.	NE	-	yes	-	-	-	-	-
Mai	Mai	Mai	NN	-	no	-	-	-	-	-
ohne	ohne	ohne	APPR	-	no	-	-	-	-	-
Speculationslust	Spekulationslust	Spekulationslust	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
à	à	--	FM	-	yes	-	-	-	-	-
Rthlr	Rthlr	Rthlr	FM	-	yes	-	-	-	-	-
.39	.39	.39	FM	-	no	-	-	-	-	-
1	1	1	CARD	-	no	-	-	-	-	-
/	/	--	$(	-	no	-	-	-	-	-
2	2	2	CARD	-	no	-	-	-	-	-
--	--	-	$(	-	no	-	-	-	-	-
1	1	1	CARD	-	no	-	-	-	-	-
/	/	--	$(	-	no	-	-	-	-	-
4.	4.	4.	ADV	-	no	-	-	-	-	-
offerirt	offeriert	offerieren	VVPP	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Rother	Roter	rot	ADJA	-	yes	-	-	-	-	-
Kleesaamen	Kleesamen	Kleesam	NN	-	no	-	-	-	-	-
seit	seit	seit	APPR	-	no	-	-	-	-	-
einigen	einigen	einiger	PIAT	-	no	-	-	-	-	-
Tagen	Tagen	Tag	NN	-	no	-	-	-	-	-
wieder	wieder	wieder	ADV	-	no	-	-	-	-	-
leichter	leichter	leicht	ADJD	-	no	-	-	-	-	-
zu	zu	zu	PTKZU	-	no	-	-	-	-	-
placiren	placieren	placieren	VVINF	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
doch	doch	doch	KON	-	no	-	-	-	-	-
noch	noch	noch	ADV	-	no	-	-	-	-	-
immer	immer	immer	ADV	-	no	-	-	-	-	-
niedrig	niedrig	niedrig	ADJD	-	no	-	-	-	-	-
im	im	in	APPRART	-	no	-	-	-	-	-
Preise	Preise	Preis	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
fl.	fl.	fl.	NN	-	no	-	-	-	-	-
16	16	16	CARD	-	no	-	-	-	-	-
1	1	1	CARD	-	no	-	-	-	-	-
/	/	--	$(	-	no	-	-	-	-	-
2	2	2	CARD	-	no	-	-	-	-	-
per	per	per	APPR	-	no	-	-	-	-	-
50	50	50	CARD	-	no	-	-	-	-	-
Klgr	Klgr	Klgr	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
*	*	--	XY	-	yes	-	-	-	-	-
*	*	--	XY	-	no	-	-	-	-	-
Köln	Köln	Köln	NE	-	yes	-	-	-	-	-
8.	8.	8.	ADJA	-	no	-	-	-	-	-
November	November	November	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Nun	Nun	nun	ADV	-	yes	-	-	-	-	-
nachdem	nachdem	nachdem	KOUS	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Octoberverbindlichkeiten	Oktoberverbindlichkeiten	Oktoberverbindlichkeit	NN	-	no	-	-	-	-	-
geordnet	geordnet	ordnen	VVPP	-	no	-	-	-	-	-
sind	sind	sein	VAFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
ist	ist	sein	VAFIN	-	no	-	-	-	-	-
das	das	der	ART	-	no	-	-	-	-	-
Geschäft	Geschäft	Geschäft	NN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
Rüböl	Rüböl	Rüböl	NN	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
wenig	wenig	wenig	PIAT	-	no	-	-	-	-	-
Belang	Belang	Belang	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Effective	Effektive	Effektive	ADJA	-	yes	-	-	-	-	-
