tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	yes	-	-	-	-	-
lief	-	laufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
über	-	über	APPR	APPR.über	no	-	-	-	-	-
viele	-	vieler	PIAT	PRO.Indef.Attr.-.Acc.Pl.Masc	no	-	-	-	-	-
Flüsse	-	Fluß	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Kanäle	-	Kanal	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
stattlichen	-	stattlich	ADJA	ADJA.Pos.Dat.Pl.Fem	no	-	-	-	-	-
Brücken	-	Brücke	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
alles	-	alle	PIS	PRO.Indef.Subst.-.Acc.Sg.Neut	no	-	-	-	-	-
so	-	so	ADV	ADV	no	-	-	-	-	-
trefflich	-	trefflich	ADJD	ADJD.Pos	no	-	-	-	-	-
anzuschauen	-	anschauen	VVIZU	VINF.Full.zu	no	-	-	-	-	-
wie	-	wie	KOKOM	CONJ.Comp.-	no	-	-	-	-	-
eine	-	ein	ART	ART.Indef.Nom.Sg.Fem	no	-	-	-	-	-
Straße	-	Straße	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
zum	-	zu	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Spazierengehen	-	Spazierengehen	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wie	-	wie	KOUS	PROADV.Inter	no	-	-	-	-	-
eine	-	ein	ART	ART.Indef.Nom.Sg.Fem	no	-	-	-	-	-
Lustallee	-	Lustallee	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
einem	-	ein	ART	ART.Indef.Dat.Sg.Masc	no	-	-	-	-	-
großen	-	groß	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
Park	-	Park	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Jch	-	Jch	NE	N.Name.Nom.Sg.Neut	yes	reported.speech.1	-	-	-	-
hatte	-	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	reported.speech.1	-	-	-	-
bald	-	bald	ADV	ADV	no	reported.speech.1	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	reported.speech.1	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	reported.speech.1	-	-	-	-
jungen	-	jung	ADJA	ADJA.Pos.Dat.Sg.Masc	no	reported.speech.1	-	-	-	-
Jkarier	-	Jkarier	NN	N.Reg.Dat.Sg.Masc	no	reported.speech.1	-	-	-	-
mich	-	mich	PRF	PRO.Refl.Subst.1.Acc.Sg.*	no	reported.speech.1	-	-	-	-
in	-	in	APPR	APPR.In	no	reported.speech.1	-	-	-	-
interessantes	-	interessant	ADJA	ADJA.Pos.Acc.Sg.Neut	no	reported.speech.1	-	-	-	-
Gespräch	-	Gespräch	NN	N.Reg.Acc.Sg.Neut	no	reported.speech.1	-	-	-	-
eingelassen	-	einlassen	VVPP	VPP.Full.Psp	no	reported.speech.1	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
sehr	-	sehr	ADV	ADV	no	-	-	-	-	-
aufmerksam	-	aufmerksam	ADJD	ADJD.Pos	no	-	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	-	-	-	-	-
Jedes	-	jeder	PIAT	PRO.Indef.Subst.-.Acc.Sg.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
was	-	was	PRELS	PRO.Rel.Subst.-.Acc.Sg.Neut	no	-	-	-	-	-
nur	-	nur	ADV	ADV	no	-	-	-	-	-
irgend	-	irgend	ADV	ADV	no	-	-	-	-	-
mir	-	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	-	-	-	-	-
ungewohnt	-	ungewohnt	ADJD	ADJD.Pos	no	-	-	-	-	-
sein	-	sein	VAINF	VINF.Sein.-	no	-	-	-	-	-
konnte	-	können	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.speech.2	-	-	-	-
erklärte	-	erklären	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.2	-	-	-	-
mir	-	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	reported.speech.2	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	reported.speech.2	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.speech.2	-	-	-	-
Als	-	als	KOKOM	CONJ.SubFin.-	yes	reported.speech.3	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	reported.speech.3	-	-	-	-
z	-	z	VVFIN	ADJD.Pos	no	reported.speech.3	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.speech.3	-	-	-	-
B.	-	B.	APPR	SYM.Other.XY	no	reported.speech.3	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	reported.speech.3	-	-	-	-
Einrichtung	-	Einrichtung	NN	N.Reg.Acc.Sg.Fem	no	reported.speech.3	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	reported.speech.3	-	-	-	-
Wagens	-	Wagen	NN	N.Reg.Gen.Sg.Masc	no	reported.speech.3	-	-	-	-
bewunderte	-	bewundern	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
bemerkte	-	bemerken	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.4	-	intexpr.4	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	frame.4	speaker.4	-	-
mir	-	sich	PPER	PRO.Refl.Subst.1.Dat.Sg.*	no	-	frame.4	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.4	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	indirect.speech.4	-	-	-	-
Regierung	-	Regierung	NN	N.Reg.Nom.Sg.Fem	no	indirect.speech.4	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	indirect.speech.4	-	-	-	-
Staats	-	Staat	NN	N.Reg.Gen.Sg.Masc	no	indirect.speech.4	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech.4	-	-	-	-
seit	-	seit	APPR	APPR.Dat	no	indirect.speech.4	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	indirect.speech.4	-	-	-	-
Verwaltung	-	Verwaltung	NN	N.Reg.Dat.Sg.Fem	no	indirect.speech.4	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	indirect.speech.4	-	-	-	-
edlen	-	edel	ADJA	ADJA.Pos.Gen.Sg.Masc	no	indirect.speech.4	-	-	-	-
Jkar	-	Jkar	NN	N.Name.Nom.Sg.Masc	no	indirect.speech.4	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech.4	-	-	-	-
habe	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Subj	no	indirect.speech.4	-	-	-	-
fortwährend	-	fortwährend	ADJD	ADJD.Pos	no	indirect.speech.4	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	indirect.speech.4	-	-	-	-
Nothwendige	-	nothwendige	NN	N.Reg.Acc.Sg.Neut	no	indirect.speech.4	-	-	-	-
zuerst	-	zuerst	ADV	ADV	no	indirect.speech.4	-	-	-	-
erstrebt	-	erstreben	VVPP	VPP.Full.Psp	no	indirect.speech.4	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech.4	-	-	-	-
dann	-	dann	ADV	ADV	no	indirect.speech.4	-	-	-	-
aber	-	aber	ADV	ADV	no	indirect.speech.4	-	-	-	-
sogleich	-	sogleich	ADV	ADV	no	indirect.speech.4	-	-	-	-
damit	-	damit	PAV	PROADV.Dem	no	indirect.speech.4	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	indirect.speech.4	-	-	-	-
Nützliche	-	nützliche	NN	N.Reg.Acc.Sg.Neut	no	indirect.speech.4	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	indirect.speech.4	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	indirect.speech.4	-	-	-	-
Angenehme	-	angenehme	NN	N.Reg.Acc.Sg.Neut	no	indirect.speech.4	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	indirect.speech.4	-	-	-	-
verschmelzen	-	verschmelzen	VVINF	VINF.Full.-	no	indirect.speech.4	-	-	-	-
gesucht	-	suchen	VVPP	VPP.Full.Psp	no	indirect.speech.4	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	indirect.speech.4	-	-	-	-
--	-	-	$(	N.Reg.Nom.Sg.Masc	yes	-	-	-	-	-
