tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Den	-	der	ART	ART.Def.Dat.Pl.Fem	yes	indirect.speech.1|reported.thought.2.border=state	-	-	-	-
deutschfeindlichen	-	deutschfeindlich	ADJA	ADJA.Pos.Dat.Pl.Fem	no	indirect.speech.1|reported.thought.2.border=state	-	-	-	-
Ausstreuungen	-	Ausstreuung	NN	N.Reg.Dat.Pl.Fem	no	indirect.speech.1|reported.thought.2.border=state	-	-	-	-
habe	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Subj	no	indirect.speech.1|reported.thought.2.border=state	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	indirect.speech.1|reported.thought.2.border=state	-	-	-	-
japanische	-	japanisch	ADJA	ADJA.Pos.Nom.Sg.Fem	no	indirect.speech.1|reported.thought.2.border=state	-	-	-	-
Regierung	-	Regierung	NN	N.Reg.Nom.Sg.Fem	no	indirect.speech.1|reported.thought.2.border=state	-	-	-	-
niemals	-	niemals	ADV	ADV	no	indirect.speech.1|reported.thought.2.border=state	-	-	-	-
Glauben	-	Glaube	NN	N.Reg.Acc.Sg.Masc	no	indirect.speech.1|reported.thought.2.border=state	-	-	-	-
geschenkt	-	schenken	VVPP	VPP.Full.Psp	no	indirect.speech.1|reported.thought.2.border=state	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech.1	frame.3	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	indirect.speech.1	frame.3	speaker.3	-	-
wisse	-	wissen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	indirect.speech.1	frame.3	-	intexpr.3	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech.1	frame.3	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	indirect.speech.1|indirect.thought.3.border=state	-	-	-	-
gegen	-	gegen	APPR	APPR.Acc	no	indirect.speech.1|indirect.thought.3.border=state	-	-	-	-
uns	-	uns	PPER	PRO.Pers.Subst.1.Acc.Pl.*	no	indirect.speech.1|indirect.thought.3.border=state	-	-	-	-
Jntriguen	-	Jntriguen	NN	N.Reg.Nom.Pl.Fem	no	indirect.speech.1|indirect.thought.3.border=state	-	-	-	-
spielen	-	spielen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	indirect.speech.1|indirect.thought.3.border=state	-	-	-	-
