tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Für	-	für	APPR	APPR.Acc	yes	-	-	-	-	-
Schwangerschaften	-	Schwangerschaft	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
sind	-	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	-	-	-	-	-
desgleichen	-	desgleichen	ADV	ADV	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
für	-	für	APPR	APPR.Acc	no	-	-	-	-	-
Entbindung	-	Entbindung	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
(	-	--	$(	SYM.Paren.Left	no	-	-	-	-	-
die	-	der	ART	PRO.Rel.Subst.-.Nom.Sg.Fem	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Familie	-	Familie	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Beisein	-	Beisein	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
mehrerer	-	mehrere	PIAT	PRO.Indef.Attr.-.Gen.Pl.Fem	no	-	-	-	-	-
Hebeammen	-	Hebeamm	NN	N.Reg.Gen.Pl.Fem	no	-	-	-	-	-
geschieht	-	geschehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
)	-	--	$(	SYM.Paren.Right	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
ferneres	-	ferner	ADJA	ADJA.Comp.Nom.Sg.Neut	no	-	-	-	-	-
Verhalten	-	verhalten	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
sind	-	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	-	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
minder	-	minder	ADJD	ADV	no	-	-	-	-	-
wissenschaftliche	-	wissenschaftlich	ADJA	ADJA.Pos.Nom.Pl.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
sowohl	-	sowohl	KON	CONJ.Coord.-	no	-	-	-	-	-
mündliche	-	mündlich	ADJA	ADJA.Pos.Nom.Pl.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
als	-	als	KOKOM	CONJ.Comp.-	no	-	-	-	-	-
gedruckte	-	gedruckt	ADJA	ADJA.Pos.Nom.Pl.Fem	no	-	-	-	-	-
Vorlesungen	-	Vorlesung	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
vorhanden	-	vorhanden	ADJD	ADJD.Pos	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Pl.Fem	yes	-	-	-	-	-
Frauen	-	Frau	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
sind	-	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	-	-	-	-	-
sämmtlich	-	sämmtlich	ADJD	ADJD.Pos	no	-	-	-	-	-
verpflichtet	-	verpflichten	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
den	-	der	PRELS	ART.Def.Dat.Pl.Masc	no	-	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	reported.speech.1	-	-	-	-
