tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
»	-	»	$(	CARD	yes	direct.speech.1.nonfact	-	-	-	-
Ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	reported.speech.25	-	-	-	-
würde	-	werden	VAFIN	VFIN.Aux.1.Sg.Past.Subj	no	reported.speech.25	-	-	-	-
an	-	an	APPR	APPR.An	no	reported.speech.25	-	-	-	-
einen	-	ein	ART	ART.Indef.Acc.Sg.Masc	no	reported.speech.25	-	-	-	-
Menschen	-	Mensch	NN	N.Reg.Acc.Sg.Masc	no	reported.speech.25	-	-	-	-
um	-	um	APPR	APPR.Acc	no	reported.speech.25	-	-	-	-
drei	-	drei	CARD	CARD	no	reported.speech.25	-	-	-	-
Uhr	-	Uhr	NN	N.Reg.*.*.Fem	no	reported.speech.25	-	-	-	-
morgens	-	morgens	ADV	ADV	no	reported.speech.25	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.speech.25	-	-	-	-
wenn	-	wenn	KOUS	CONJ.SubFin.-	no	reported.speech.25	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	reported.speech.25	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	reported.speech.25	-	-	-	-
zufällig	-	zufällig	ADJD	ADJD.Pos	no	reported.speech.25	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Masc	no	reported.speech.25	-	-	-	-
Frack	-	Frack	NN	N.Reg.Dat.Sg.Masc	no	reported.speech.25	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	reported.speech.25	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.speech.25	-	-	-	-
nie	-	nie	ADV	ADV	no	reported.speech.25	-	-	-	-
eine	-	ein	ART	ART.Indef.Nom.Sg.Fem	no	reported.speech.25	-	-	-	-
solche	-	solcher	PIAT	PRO.Indef.Attr.-.Nom.Sg.Fem	no	reported.speech.25	-	-	-	-
Frage	-	Frage	NN	N.Reg.Nom.Sg.Fem	no	reported.speech.25	-	-	-	-
stellen	-	stellen	VVINF	VINF.Full.-	no	reported.speech.25	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.speech.25	-	-	-	-
Aber	-	aber	KON	CONJ.Coord.Aber	no	direct.speech.1.nonfact	-	-	-	-
du	-	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	direct.speech.1.nonfact	-	-	-	-
bist	-	sein	VAFIN	VFIN.Sein.2.Sg.Pres.Ind	no	direct.speech.1.nonfact	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.1.nonfact	-	-	-	-
bleibst	-	bleibst	VVFIN	VFIN.Full.2.Sg.Pres.Ind	no	direct.speech.1.nonfact	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Neut	no	direct.speech.1.nonfact	-	-	-	-
Rüppel	-	Rüppel	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.1.nonfact	-	-	-	-
–	-	–	ADJD	CARD	no	direct.speech.1.nonfact	-	-	-	-
jawohl	-	jawohl	ADV	ADV	no	direct.speech.1.nonfact	-	-	-	-
«	-	«	$(	N.Reg.Nom.Sg.Masc	no	direct.speech.1.nonfact	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
setzte	-	setzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	intexpr.1	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	frame.1	speaker.1	-	-
hinzu	-	hinzu	PTKVZ	PART.Verb	no	-	frame.1	-	intexpr.1	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
indem	-	indem	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
armen	-	arm	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
Mitterwurzer	-	Mitterwurzer	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
ohne	-	ohne	APPR	APPR.Acc	no	-	-	-	-	-
Glück	-	Glück	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	-	-	-	-	-
kopieren	-	kopieren	VVINF	VINF.Full.-	no	-	-	-	-	-
versuchte	-	versuchen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
»	-	»	$(	CARD	no	direct.speech.1	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
Rüppel	-	Rüppel	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
Rüppel	-	Rüppel	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
