tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Mit	-	mit	APPR	APPR.Dat	yes	reported.speech.1.nonfact	-	-	-	-
größter	-	groß	ADJA	ADJA.Sup.Dat.Sg.Fem	no	reported.speech.1.nonfact	-	-	-	-
Achtsamkeit	-	Achtsamkeit	NN	N.Reg.Dat.Sg.Fem	no	reported.speech.1.nonfact	-	-	-	-
wird	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	reported.speech.1.nonfact	-	-	-	-
seitens	-	seitens	APPR	APPR.Gen	no	reported.speech.1.nonfact	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.*	no	reported.speech.1.nonfact	-	-	-	-
Eltern	-	Eltern	NN	N.Reg.Gen.Pl.*	no	reported.speech.1.nonfact	-	-	-	-
wie	-	wie	KOKOM	CONJ.Coord.Wie	no	reported.speech.1.nonfact	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Masc	no	reported.speech.1.nonfact	-	-	-	-
Lehrer	-	Lehrer	NN	N.Reg.Gen.Pl.Masc	no	reported.speech.1.nonfact	-	-	-	-
vermieden	-	vermeiden	VVPP	VPP.Full.Psp	no	reported.speech.1.nonfact	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.speech.1.nonfact	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	reported.speech.1.nonfact	-	-	-	-
Zögling	-	Zögling	NN	N.Reg.Dat.Sg.Masc	no	reported.speech.1.nonfact	-	-	-	-
leeren	-	leer	ADJA	ADJA.Pos.Acc.Sg.Masc	no	reported.speech.1.nonfact	-	-	-	-
Wortschwall	-	Wortschwall	NN	N.Reg.Acc.Sg.Masc	no	reported.speech.1.nonfact	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	reported.speech.1.nonfact	-	-	-	-
geben	-	geben	VVINF	VINF.Full.-	no	reported.speech.1.nonfact	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	reported.speech.2	-	-	-	-
wird	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	reported.speech.2	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	reported.speech.2	-	-	-	-
Sache	-	Sache	NN	N.Reg.Nom.Sg.Fem	no	reported.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.speech.2	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	reported.speech.2	-	-	-	-
Gegenstand	-	Gegenstand	NN	N.Reg.Nom.Sg.Masc	no	reported.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.speech.2	-	-	-	-
worauf	-	worauf	PWAV	PROADV.Inter	no	reported.speech.2	-	-	-	-
das	-	der	ART	ART.Def.Nom.Sg.Neut	no	reported.speech.2	-	-	-	-
Wort	-	Wort	NN	N.Reg.Nom.Sg.Neut	no	reported.speech.2	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	reported.speech.2	-	-	-	-
bezieht	-	beziehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	reported.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.speech.2	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Neut	no	reported.speech.2	-	-	-	-
Kinde	-	Kind	NN	N.Reg.Dat.Sg.Neut	no	reported.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
welches	-	welcher	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	no	-	-	-	-	-
zum	-	zu	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
ersten	-	erster	ADJA	ADJA.Pos.Dat.Sg.Neut	no	-	-	-	-	-
Male	-	Mal	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
dasselbe	-	derselbe	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	no	-	-	-	-	-
vernimmt	-	vernehmen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
vorgewiesen	-	vorweisen	VVPP	VPP.Full.Psp	no	reported.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wenn	-	wenn	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
dieses	-	dieser	PDAT	PRO.Dem.Subst.-.Nom.Sg.Neut	no	-	-	-	-	-
nur	-	nur	ADV	ADV	no	-	-	-	-	-
irgend	-	irgend	ADV	ADV	no	-	-	-	-	-
thunlich	-	thunlich	ADJD	ADJD.Pos	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Da	-	da	ADV	CONJ.SubFin.-	yes	-	-	-	-	-
allgemeine	-	allgemein	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Bildung	-	Bildung	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
vorhanden	-	vorhanden	ADJD	ADJD.Pos	no	-	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
braucht	-	brauchen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	frame.21	-	-	-
man	-	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	-	frame.21	speaker.21	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	-	frame.21	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	-	frame.21	-	-	-
zittern	-	zittern	VVINF	VINF.Full.-	no	-	frame.21	-	intexpr.21	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.21	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	no	indirect.thought.21.border=feel	-	-	-	-
thörichter	-	thöricht	ADJA	ADJA.Pos.Nom.Sg.Masc	no	indirect.thought.21.border=feel	-	-	-	-
Vater	-	Vater	NN	N.Reg.Nom.Sg.Masc	no	indirect.thought.21.border=feel	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.thought.21.border=feel	-	-	-	-
eine	-	ein	ART	ART.Indef.Nom.Sg.Fem	no	indirect.thought.21.border=feel	-	-	-	-
unwissende	-	unwissend	ADJA	ADJA.Pos.Nom.Sg.Fem	no	indirect.thought.21.border=feel	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.thought.21.border=feel	-	-	-	-
abergläubische	-	abergläubisch	ADJA	ADJA.Pos.Nom.Sg.Fem	no	indirect.thought.21.border=feel	-	-	-	-
Mama	-	--	NN	N.Reg.Nom.Sg.Fem	no	indirect.thought.21.border=feel	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.thought.21.border=feel	-	-	-	-
eine	-	ein	ART	ART.Indef.Nom.Sg.Fem	no	indirect.thought.21.border=feel	-	-	-	-
verzogene	-	verzogen	ADJA	ADJA.Pos.Nom.Sg.Fem	no	indirect.thought.21.border=feel	-	-	-	-
Schwester	-	Schwester	NN	N.Reg.Nom.Sg.Fem	no	indirect.thought.21.border=feel	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.thought.21.border=feel	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	no	indirect.thought.21.border=feel	-	-	-	-
entarteter	-	entartet	ADJA	ADJA.Pos.Nom.Sg.Masc	no	indirect.thought.21.border=feel	-	-	-	-
Bruder	-	Bruder	NN	N.Reg.Nom.Sg.Masc	no	indirect.thought.21.border=feel	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.thought.21.border=feel	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Neut	no	indirect.thought.21.border=feel	-	-	-	-
albernes	-	albern	ADJA	ADJA.Pos.Nom.Sg.Neut	no	indirect.thought.21.border=feel	-	-	-	-
Dienstmädchen	-	Dienstmädchen	NN	N.Reg.Nom.Sg.Neut	no	indirect.thought.21.border=feel	-	-	-	-
werde	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Subj	no	indirect.thought.21.border=feel	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Neut	no	indirect.thought.21.border=feel	-	-	-	-
Kinde	-	Kind	NN	N.Reg.Dat.Sg.Neut	no	indirect.thought.21.border=feel	-	-	-	-
falsches	-	falsch	ADJA	ADJA.Pos.Nom.Sg.Neut	no	indirect.thought.21.border=feel	-	-	-	-
Zeug	-	Zeug	NN	N.Reg.Nom.Sg.Neut	no	indirect.thought.21.border=feel	-	-	-	-
iu	-	iu	NE	ADJD.Pos	no	indirect.thought.21.border=feel	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	indirect.thought.21.border=feel	-	-	-	-
Kopf	-	Kopf	NN	N.Reg.Acc.Sg.Masc	no	indirect.thought.21.border=feel	-	-	-	-
setzen	-	setzen	VVINF	VINF.Full.-	no	indirect.thought.21.border=feel	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	indirect.thought.21.border=feel	-	-	-	-
Der	-	der	ART	ART.Def.Nom.Sg.Masc	yes	-	-	-	-	-
Erziehungsrath	-	Erziehungsrath	NN	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
diese	-	dieser	PDAT	PRO.Dem.Attr.-.Nom.Sg.Fem	no	-	-	-	-	-
erhabene	-	erhaben	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Behörde	-	Behörde	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
unserer	-	unser	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Fem	no	-	-	-	-	-
Repuplik	-	Repuplik	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
hatte	-	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	-	-	-	-	-
nach	-	nach	APPR	APPR.Dat	no	-	-	-	-	-
langen	-	lang	ADJA	ADJA.Pos.Dat.Pl.Fem	no	-	-	-	-	-
Arbeiten	-	Arbeit	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
endlich	-	endlich	ADV	ADV	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
Weise	-	Weise	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
ausfindig	-	ausfindig	ADV	ADJD.Pos	no	-	-	-	-	-
gemacht	-	machen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Neut	no	reported.speech.3	-	-	-	-
Kinde	-	Kind	NN	N.Reg.Dat.Sg.Neut	no	reported.speech.3	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	reported.speech.3	-	-	-	-
Lesen	-	Lesen	NN	N.Reg.Dat.Sg.Neut	no	reported.speech.3	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	reported.speech.3	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	reported.speech.3	-	-	-	-
passendste	-	passend	ADJA	ADJA.Sup.Acc.Sg.Fem	no	reported.speech.3	-	-	-	-
Art	-	Art	NN	N.Reg.Acc.Sg.Fem	no	reported.speech.3	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	reported.speech.3	-	-	-	-
lehren	-	lehren	VVINF	VINF.Full.-	no	reported.speech.3	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.speech.3	-	-	-	-
Glauben	-	Glauben	VVFIN	VFIN.Full.3.Pl.Pres.Ind	yes	-	-	-	-	-
Sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Lord	-	Lord	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
das	-	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	no	-	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
keine	-	kein	PIAT	PRO.Indef.Attr.-.Nom.Sg.Fem	no	-	-	-	-	-
Kleinigkeit	-	Kleinigkeit	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Seit	-	seit	APPR	CONJ.SubFin.-	yes	-	-	-	-	-
lange	-	lange	ADV	ADV	no	-	-	-	-	-
aber	-	aber	ADV	ADV	no	-	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
Methode	-	Methode	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
allgemeiner	-	allgemein	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Anwendung	-	Anwendung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
jede	-	jeder	PIAT	PRO.Indef.Attr.-.Nom.Sg.Fem	no	-	-	-	-	-
Jkarierin	-	Jkarierin	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
bedient	-	bedienen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
ihrer	-	ihr	PPOSAT	PRO.Pers.Subst.3.Gen.Pl.*	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wenn	-	wenn	KOUS	CONJ.SubFin.-	no	reported.speech.4	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	reported.speech.4	-	-	-	-
