tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Während	-	während	KOUS	APPR.Gen	yes	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Fem	no	-	-	-	-	-
Unruhen	-	Unruhe	NN	N.Reg.Gen.Pl.Fem	no	-	-	-	-	-
unter	-	unter	APPR	APPR.Unter	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Regierung	-	Regierung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
Karls	-	Karl	NE	N.Name.Gen.Sg.Masc	no	-	-	-	-	-
von	-	von	APPR	APPR.Dat	yes	-	-	-	-	-
England	-	England	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
begab	-	begeben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
Tochter	-	Tochter	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
eines	-	ein	ART	ART.Indef.Gen.Sg.Masc	no	-	-	-	-	-
Bauern	-	Bauer	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
der	-	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
jenen	-	jener	PDAT	PRO.Dem.Attr.-.Dat.Pl.Fem	no	-	-	-	-	-
Wirren	-	Wirr	ADJA	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
Gut	-	Gut	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Leben	-	Leben	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
verloren	-	verloren	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
als	-	als	KOKOM	APPR.Als	no	-	-	-	-	-
Bettlerin	-	Bettlerin	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
nach	-	nach	APPR	APPR.Dat	no	-	-	-	-	-
London	-	London	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
um	-	um	APPR	CONJ.SubInf.-	no	-	-	-	-	-
als	-	als	KOUS	APPR.Als	no	-	-	-	-	-
Magd	-	Magd	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
