tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Ihr	-	ihr	PPER	PRO.Pers.Subst.2.Nom.Pl.*	yes	direct.speech.1	-	-	-	-
sollt	-	sollen	VMFIN	VFIN.Mod.2.Pl.Pres.Ind	no	direct.speech.1	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	direct.speech.1	-	-	-	-
hin	-	hin	PTKVZ	ADV	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
um	-	um	KOUI	CONJ.SubInf.-	no	direct.speech.1	-	-	-	-
ihrer	-	ihr	PPOSAT	PRO.Poss.Attr.-.Gen.Pl.Fem	no	direct.speech.1	-	-	-	-
armen	-	arm	ADJA	ADJA.Pos.Gen.Pl.Fem	no	direct.speech.1	-	-	-	-
Seelen	-	Seele	NN	N.Reg.Gen.Pl.Fem	no	direct.speech.1	-	-	-	-
Seligkeit	-	Seligkeit	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.1	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
«	-	«	$(	CARD	no	direct.speech.1	-	-	-	-
Was	-	was	PWS	PRO.Inter.Subst.-.Nom.Sg.Neut	no	reported.thought.2.border=state|reported.speech.3	-	-	-	-
dermalen	-	dermalen	ADV	ADJA.Pos.Acc.Pl.Fem	no	reported.thought.2.border=state|reported.speech.3	-	-	-	-
selber	-	selber	ADV	ADV	no	reported.thought.2.border=state|reported.speech.3	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	reported.thought.2.border=state|reported.speech.3	-	-	-	-
gesprochen	-	sprechen	VVPP	ADJD.Pos	no	reported.thought.2.border=state|reported.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.thought.2.border=state	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	reported.thought.2.border=state	-	-	-	-
mir	-	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	reported.thought.2.border=state	-	-	-	-
schier	-	schier	ADJD	ADJD.Pos	no	reported.thought.2.border=state	-	-	-	-
vergessen	-	vergessen	VVPP	VPP.Full.Psp	no	reported.thought.2.border=state	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
aber	-	aber	ADV	CONJ.Coord.Aber	no	-	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	reported.speech.4	-	-	-	-
Predigers	-	Prediger	NN	N.Reg.Gen.Sg.Masc	no	reported.speech.4	-	-	-	-
Worte	-	Wort	NN	N.Reg.Nom.Pl.Neut	no	reported.speech.4	-	-	-	-
gruben	-	graben	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
mein	-	mein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	-	-	-	-	-
Gedächtniß	-	Gedächtniß	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
»	-	»	$(	CARD	no	direct.speech.5	-	-	-	-
Höret	-	Höret	NN	VFIN.Full.2.Pl.Pres.Subj	no	direct.speech.5	-	-	-	-
mich	-	mich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	no	direct.speech.5	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.5	-	-	-	-
«	-	«	$(	CARD	no	direct.speech.5	-	-	-	-
sprach	-	sprechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.5	-	intexpr.5	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	frame.5	speaker.5	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	frame.5	-	-	-
»	-	»	$(	N.Reg.Nom.Sg.Masc	no	direct.speech.5	-	-	-	-
So	-	so	ADV	ADV	no	direct.speech.5	-	-	-	-
von	-	von	APPR	APPR.Dat	no	direct.speech.5	-	-	-	-
Herzen	-	Herz	NN	N.Reg.Dat.Sg.Neut	no	direct.speech.5	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.5	-	-	-	-
Euch	-	euch	PRF	PRO.Pers.Subst.2.Dat.Pl.*	no	direct.speech.5	-	-	-	-
hasse	-	hassen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.5	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.5	-	-	-	-
wofür	-	wofür	PWAV	PROADV.Inter	no	direct.speech.5	-	-	-	-
dereinst	-	dereinst	ADV	ADV	no	direct.speech.5	-	-	-	-
mich	-	mich	PPER	PRO.Refl.Subst.1.Acc.Sg.*	no	direct.speech.5	-	-	-	-
Gott	-	Gott	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.5	-	-	-	-
in	-	in	APPR	APPR.In	no	direct.speech.5	-	-	-	-
seiner	-	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	direct.speech.5	-	-	-	-
Gnade	-	Gnade	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.5	-	-	-	-
wolle	-	wollen	VMFIN	VFIN.Mod.3.Sg.Pres.Subj	no	direct.speech.5	-	-	-	-
büßen	-	büßen	VVINF	VINF.Full.-	no	direct.speech.5	-	-	-	-
lassen	-	lassen	VVINF	VINF.Full.-	no	direct.speech.5	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.5	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.5	-	-	-	-
Ihr	-	ihr	PPOSAT	PRO.Pers.Subst.2.Nom.Pl.*	no	direct.speech.5	-	-	-	-
vermuthendlich	-	vermuthendlich	ADJD	ADJD.Pos	no	direct.speech.5	-	-	-	-
auch	-	auch	ADV	ADV	no	direct.speech.5	-	-	-	-
mich	-	mich	PRF	PRO.Pers.Subst.1.Acc.Sg.*	no	direct.speech.5	-	-	-	-
–	-	–	ADJD	N.Name.Nom.Sg.*	no	direct.speech.5	-	-	-	-
noch	-	noch	ADV	ADV	no	direct.speech.5	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.5	-	-	-	-
Eines	-	ein	PIS	PRO.Indef.Subst.-.Nom.Sg.Neut	no	direct.speech.5	-	-	-	-
uns	-	uns	PRF	PRO.Pers.Subst.1.Dat.Pl.*	no	direct.speech.5	-	-	-	-
gemeinsam	-	gemeinsam	ADJD	ADJD.Pos	no	direct.speech.5	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.5	-	-	-	-
–	-	–	ADJD	CARD	no	direct.speech.5	-	-	-	-
Geht	-	Geht	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.5	-	-	-	-
itzo	-	itzo	ADJD	N.Name.Nom.Sg.*	no	direct.speech.5	-	-	-	-
heim	-	heim	PTKVZ	PART.Verb	no	direct.speech.5	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.5	-	-	-	-
bereitet	-	bereiten	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.5	-	-	-	-
eine	-	ein	ART	ART.Indef.Acc.Sg.Fem	no	direct.speech.5	-	-	-	-
Tafel	-	Tafel	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.5	-	-	-	-
oder	-	oder	KON	CONJ.Coord.-	no	direct.speech.5	-	-	-	-
Leinewand	-	Leinewand	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.5	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.5	-	-	-	-
Mit	-	mit	APPR	APPR.Dat	no	direct.speech.5	-	-	-	-
solcher	-	solcher	PIS	PRO.Indef.Subst.-.Dat.Sg.Fem	no	direct.speech.5	-	-	-	-
kommet	-	kommen	VVFIN	VFIN.Full.2.Pl.Pres.Subj	no	direct.speech.5	-	-	-	-
morgen	-	morgen	ADV	ADV	no	direct.speech.5	-	-	-	-
in	-	in	APPR	APPR.In	no	direct.speech.5	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	direct.speech.5	-	-	-	-
Frühe	-	Frühe	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.5	-	-	-	-
wieder	-	wieder	ADV	PART.Verb	no	direct.speech.5	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.5	-	-	-	-
malet	-	malet	ADJD	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.5	-	-	-	-
darauf	-	darauf	PAV	PROADV.Dem	no	direct.speech.5	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	direct.speech.5	-	-	-	-
todten	-	todt	ADJA	ADJA.Pos.Gen.Sg.Masc	no	direct.speech.5	-	-	-	-
Knaben	-	Knabe	NN	N.Reg.Gen.Sg.Masc	no	direct.speech.5	-	-	-	-
Antlitz	-	Antlitz	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.5	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.5	-	-	-	-
Nicht	-	nicht	PTKNEG	PART.Neg	no	direct.speech.5	-	-	-	-
mir	-	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	direct.speech.5	-	-	-	-
oder	-	oder	KON	CONJ.Coord.-	no	direct.speech.5	-	-	-	-
meinem	-	mein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Neut	no	direct.speech.5	-	-	-	-
Hause	-	Haus	NN	N.Reg.Dat.Sg.Neut	no	direct.speech.5	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	direct.speech.5	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Fem	no	direct.speech.5	-	-	-	-
Kirchen	-	Kirche	NN	N.Reg.Gen.Pl.Fem	no	direct.speech.5	-	-	-	-
hier	-	hier	ADV	ADV	no	direct.speech.5	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.5	-	-	-	-
wo	-	wo	PWAV	PROADV.Inter	no	direct.speech.5	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.speech.5	-	-	-	-
sein	-	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	direct.speech.5	-	-	-	-
kurz	-	kurz	ADJD	ADJD.Pos	no	direct.speech.5	-	-	-	-
unschuldig	-	unschuldig	ADJD	ADJD.Pos	no	direct.speech.5	-	-	-	-
Leben	-	Leben	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.5	-	-	-	-
ausgelebet	-	ausgelebet	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.5	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.5	-	-	-	-
möget	-	möget	VMFIN	VFIN.Mod.2.Pl.Pres.Subj	no	direct.speech.5	-	-	-	-
Ihr	-	ihr	PPER	PRO.Pers.Subst.2.Nom.Pl.*	no	direct.speech.5	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	direct.speech.5	-	-	-	-
Bildniß	-	Bildniß	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.5	-	-	-	-
stiften	-	stiften	VVINF	VINF.Full.-	no	direct.speech.5	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.5	-	-	-	-
Mög	-	Mög	VVIMP	N.Reg.Nom.Sg.Masc	no	direct.speech.5	frame.6	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	direct.speech.5	frame.6	speaker.6	-	-
dort	-	dort	ADV	ADV	no	direct.speech.5	frame.6	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Masc	no	direct.speech.5	frame.6	-	-	-
Menschen	-	Mensch	NN	N.Reg.Acc.Pl.Masc	no	direct.speech.5	frame.6	-	-	-
mahnen	-	mahnen	VVINF	VINF.Full.-	no	direct.speech.5	frame.6	-	intexpr.6	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.5	frame.6	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	direct.speech.5|indirect.speech.6.nonfact.metaph	-	-	-	-
vor	-	vor	APPR	APPR.Vor	no	direct.speech.5|indirect.speech.6.nonfact.metaph	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	direct.speech.5|indirect.speech.6.nonfact.metaph	-	-	-	-
knöchern	-	knöchern	ADJD	ADJD.Pos	no	direct.speech.5|indirect.speech.6.nonfact.metaph	-	-	-	-
Hand	-	Hand	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.5|indirect.speech.6.nonfact.metaph	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	direct.speech.5|indirect.speech.6.nonfact.metaph	-	-	-	-
